LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
2	54.2645	-36.5545	40000	511833
3	104.344	-72.7662	20000	479953
4	162.001	-118.225	0	449719
5	236.07	-161.812	-20000	432725
6	312.545	-193.732	-40000	420306
7	388.224	-226.358	-60000	403149
8	470.176	-263.45	-80000	388812
9	557.505	-312.573	-100000	359332
0	6.60736	-0.539497	80000	546046
1	17.8807	8.69768	60000	527293
2	33.7828	13.9158	40000	503684
3	49.1039	15.9646	20000	487043
4	60.8132	6.51434	0	472798
5	68.3859	-4.65389	-20000	441730
6	81.2139	-6.33278	-40000	429896
7	89.4976	-13.0994	-60000	418754
8	93.4146	-18.9407	-80000	405531
9	82.4815	-8.31783	-100000	393954
0	-4.39215	1.19418	80000	545600
1	-9.38238	15.9533	60000	474146
2	-4.73037	28.1987	40000	442404
3	8.43561	39.8621	20000	391035
4	24.5955	55.5274	0	366037
5	38.9358	58.7186	-20000	354927
6	60.4417	53.9393	-40000	339306
7	75.6695	37.9499	-60000	272807
8	68.3592	6.00041	-80000	185442
9	54.315	-36.879	-100000	172615
0	-0.545862	2.30357	80000	545340
1	-4.79625	7.36975	60000	528620
2	-8.17402	9.87551	40000	513783
3	-12.2297	11.4681	20000	498445
4	-19.7777	30.4682	0	481820
5	-35.0553	53.767	-20000	466506
6	-61.4204	78.7529	-40000	451539
7	-88.4044	95.7947	-60000	435985
8	-108.354	109.211	-80000	424536
9	-137.447	133.137	-100000	411853
0	4.89276	-0.999217	80000	485804
1	15.4566	-7.86136	60000	470346
2	21.569	-13.088	40000	457240
3	28.7362	-8.74085	20000	439354
4	24.9392	-0.742868	0	419150
5	11.7531	0.811274	-20000	402961
6	4.36606	6.66999	-40000	386945
7	-4.00513	31.7717	-60000	359835
8	-13.1551	53.788	-80000	347836
9	-17.2337	74.1675	-100000	333835
0	0.748417	5.6904	80000	537223
1	-2.3582	26.3813	60000	522950
2	-7.90388	55.161	40000	496842
3	-27.3915	77.0397	20000	476867
4	-52.0007	95.2593	0	464246
5	-94.4533	112.918	-20000	449678
6	-144.081	116.088	-40000	416668
7	-179.845	102.77	-60000	364569
8	-203.164	85.4	-80000	350488
9	-240.03	53.8338	-100000	334429
0	-6.94502	4.32668	80000	543471
1	-19.0099	8.70376	60000	531099
2	-31.594	11.8871	40000	462123
3	-42.6444	14.2389	20000	447518
4	-50.4679	17.263	0	432064
5	-51.2409	28.2565	-20000	418560
6	-65.9378	35.173	-40000	402576
7	-88.2783	52.8989	-60000	387238
8	-108.407	66.4874	-80000	375919
9	-142.64	81.7636	-100000	361040
0	-0.543078	-0.408662	80000	542972
1	-4.51061	-0.359708	60000	529914
2	-18.33	-2.89034	40000	480949
3	-43.7356	-9.56397	20000	466671
4	-67.2466	-14.4429	0	442585
5	-92.4194	-24.5142	-20000	426631
6	-108.49	-30.09	-40000	414663
7	-111.684	-24.3101	-60000	394051
8	-109.967	-12.3334	-80000	380415
9	-109.066	0.938551	-100000	365643
0	-0.379041	7.37603	80000	543610
1	-10.373	16.952	60000	525503
2	-10.3479	22.3124	40000	509112
3	-6.5552	35.8353	20000	467989
4	1.06687	37.4897	0	451943
5	8.85349	25.8457	-20000	440188
6	2.132	6.34484	-40000	424377
7	-16.5338	-15.5816	-60000	409561
8	-28.6345	-44.6373	-80000	392261
9	-41.3548	-72.8315	-100000	378654
0	-2.03199	-3.98753	80000	543142
1	-9.97514	-15.9938	60000	527364
2	-14.5347	-29.3615	40000	513476
3	-11.6971	-53.5878	20000	499842
4	-9.12541	-72.4	0	486894
5	-5.5327	-90.9695	-20000	474255
6	-0.199464	-102.306	-40000	460424
7	15.5224	-104.908	-60000	443189
8	33.5258	-101.534	-80000	407917
9	55.1101	-114.524	-100000	394815
0	-3.1327	-3.01888	80000	540105
1	-19.8624	-12.7318	60000	524568
2	-40.1599	-14.6825	40000	510219
3	-67.4583	-13.7771	20000	484103
4	-101.632	-8.66279	0	472009
5	-141.095	-8.4856	-20000	458450
6	-181.001	-13.1517	-40000	441020
7	-219.768	-19.2507	-60000	421554
8	-266.631	-35.6558	-80000	402970
9	-314.234	-72.3956	-100000	390665
0	3.75569	-2.20906	80000	538893
1	7.67522	-3.08959	60000	521780
2	8.06308	9.82936	40000	508318
3	15.9751	27.6337	20000	461876
4	29.0637	42.4425	0	446213
5	36.4879	59.8652	-20000	428422
6	32.7397	82.2575	-40000	405460
7	44.3308	93.903	-60000	380993
8	62.3264	91.8414	-80000	368700
9	75.1814	73.5161	-100000	357156
0	2.08535	-0.0490575	80000	535204
1	18.3179	-7.34947	60000	516573
2	47.4511	-15.9636	40000	503027
3	75.0141	-15.9603	20000	483454
4	99.2811	-14.0819	0	466848
5	125.7	-20.4577	-20000	448243
6	158.604	-36.4081	-40000	435732
7	181.793	-53.4557	-60000	420618
8	200.594	-71.67	-80000	401668
9	220.444	-88.8653	-100000	370997
0	1.31647	7.52802	80000	545865
1	8.21241	16.0135	60000	521715
2	7.27304	14.002	40000	510184
3	-3.53283	0.411079	20000	487068
4	-15.9874	-22.2594	0	473979
5	-34.3246	-52.3626	-20000	447683
6	-65.1093	-79.6193	-40000	427161
7	-102.361	-106.52	-60000	411856
8	-129.702	-128.501	-80000	397510
9	-146.178	-158.562	-100000	352846
0	8.9433	-3.00563	80000	543613
1	22.7649	-10.9542	60000	531540
2	41.7256	-27.8737	40000	516889
3	56.2378	-55.1139	20000	504497
4	64.5798	-106.539	0	491689
5	75.7874	-156.429	-20000	457952
6	80.1738	-199.5	-40000	438711
7	83.7527	-239.607	-60000	426588
8	99.9619	-282.395	-80000	413479
9	125.556	-318.667	-100000	396447
0	6.19645	6.23221	80000	530323
1	12.4451	22.2891	60000	517404
2	30.1335	39.5233	40000	480816
3	57.6691	53.8663	20000	462698
4	89.2209	59.2708	0	450028
5	120.801	65.5165	-20000	434882
6	152.481	67.3815	-40000	420678
7	182.435	57.937	-60000	408911
8	209.977	52.5345	-80000	396492
9	231.825	58.8965	-100000	383911
0	3.98473	-7.25576	80000	547336
1	10.2347	-13.5422	60000	534927
2	16.4168	-8.28848	40000	520665
3	23.7498	1.95123	20000	507898
4	21.6372	13.8124	0	492161
5	20.7031	31.9318	-20000	475620
6	23.1573	48.0494	-40000	463354
7	29.0413	58.7431	-60000	447119
8	31.3075	69.596	-80000	427753
9	35.1572	86.7028	-100000	413437
0	1.14579	-3.24709	80000	545054
1	7.72048	-6.38105	60000	529183
2	28.1494	3.85328	40000	510632
3	48.603	23.0051	20000	494182
4	68.2314	40.1783	0	479183
5	90.6521	59.5173	-20000	464721
6	114.775	90.1343	-40000	443251
7	147.101	106.132	-60000	429914
8	182.039	109.205	-80000	418153
9	226.01	115.268	-100000	395880
0	-1.10814	9.13319	80000	545313
1	0.633006	25.4456	60000	528438
2	4.69571	44.2847	40000	514064
3	19.0446	58.4076	20000	503516
4	39.3748	77.9079	0	489329
5	63.5402	97.2864	-20000	476178
6	84.7755	126.229	-40000	459969
7	100.242	160.408	-60000	443585
8	109.458	192.085	-80000	431149
9	123.096	225.07	-100000	418681
0	-0.866847	-0.454468	80000	538116
1	-3.53383	6.21649	60000	523714
2	-21.2963	18.0183	40000	510692
3	-59.1218	38.7192	20000	493103
4	-100.255	58.5567	0	480543
5	-140.724	79.9019	-20000	461105
6	-180.386	104.182	-40000	438008
7	-211.968	118.047	-60000	422364
8	-252.695	142.298	-80000	407152
9	-296.271	164.017	-100000	394563
0	0.66679	2.24684	80000	542428
1	1.56157	7.03924	60000	531490
2	-7.32192	21.4592	40000	478178
3	-17.5724	34.6673	20000	464846
4	-33.7076	44.1373	0	447758
5	-62.0502	49.4018	-20000	433678
6	-90.8206	59.5573	-40000	416628
7	-105.337	70.2459	-60000	396083
8	-117.453	88.6276	-80000	381491
9	-123.517	99.8504	-100000	362183
0	0.868228	3.36588	80000	546384
1	-0.545049	8.75991	60000	533556
2	5.67284	11.2841	40000	516000
3	7.36449	24.1206	20000	502084
4	9.88275	36.6881	0	490201
5	11.3166	54.0684	-20000	459655
6	11.1477	79.5763	-40000	428819
7	14.3591	94.7278	-60000	412805
8	8.24491	101.835	-80000	365877
9	-11.0439	87.201	-100000	352766
0	-9.01402	-0.581866	80000	530076
1	-24.2055	1.41911	60000	493049
2	-31.8221	5.11237	40000	477929
3	-35.117	-2.63568	20000	460286
4	-32.8861	-16.4737	0	446621
5	-26.2516	-32.8001	-20000	428834
6	-25.9906	-46.4711	-40000	394935
7	-36.9194	-53.8231	-60000	382837
8	-49.0385	-33.1847	-80000	357040
9	-54.8174	-18.6045	-100000	331178
0	-0.769043	1.15241	80000	542744
1	-4.36603	-8.46249	60000	528594
2	-8.41281	-17.1905	40000	513582
3	-14.7435	-26.991	20000	494066
4	-26.7009	-40.1558	0	479036
5	-47.3823	-44.8613	-20000	460069
6	-74.4674	-54.3611	-40000	446371
7	-106.661	-63.9373	-60000	423804
8	-144.381	-76.1929	-80000	410514
9	-189.208	-72.9943	-100000	396187
0	6.62818	6.00439	80000	530140
1	16.0949	14.8653	60000	514407
2	16.7859	23.2489	40000	471802
3	31.9683	33.5003	20000	457032
4	52.9422	41.8645	0	440019
5	80.726	41.8712	-20000	425721
6	107.349	30.1847	-40000	402055
7	133.307	7.02178	-60000	387143
8	150.83	-25.0557	-80000	374928
9	157.508	-54.8732	-100000	356749
0	2.39944	1.29052	80000	545022
1	0.0972913	-0.615713	60000	531130
2	-1.10961	-2.01823	40000	511108
3	-2.9831	2.66072	20000	496043
4	-2.66931	7.54459	0	478180
5	-2.88299	5.96766	-20000	461161
6	-8.28107	-10.5141	-40000	447075
7	-16.0225	-33.0703	-60000	422304
8	-42.4906	-50.8382	-80000	407692
9	-68.6998	-64.9513	-100000	392766
0	2.02188	5.41511	80000	544867
1	9.88254	14.0121	60000	522564
2	17.1283	11.25	40000	509435
3	26.2238	10.8361	20000	487491
4	46.7804	10.9395	0	462508
5	71.3598	2.05149	-20000	448809
6	103.383	-4.60997	-40000	423547
7	132.134	-16.467	-60000	411128
8	150.039	-27.4541	-80000	398351
9	160.283	-45.5048	-100000	363098
0	2.37908	-1.88021	80000	538690
1	6.67486	-10.0016	60000	520384
2	4.22462	-18.0608	40000	484966
3	6.55431	-19.6506	20000	471748
4	17.8886	-11.8826	0	455970
5	27.7598	1.356	-20000	441497
6	22.3721	23.9033	-40000	425901
7	8.13036	50.3087	-60000	394018
8	-12.3644	65.3814	-80000	359485
9	-34.6574	72.5725	-100000	344785
0	-4.58824	-5.78274	80000	543688
1	-9.16245	-21.7226	60000	532312
2	-15.8684	-32.6145	40000	517907
3	-26.7333	-41.4022	20000	506870
4	-40.7036	-47.8546	0	480748
5	-41.0225	-55.4964	-20000	468382
6	-38.7807	-68.6705	-40000	449869
7	-30.8059	-85.0753	-60000	429049
8	-15.9235	-95.3642	-80000	404865
9	-0.611866	-94.8078	-100000	392444
0	-0.010491	5.0478	80000	540589
1	-9.57022	10.7093	60000	504071
2	-22.5343	19.616	40000	490532
3	-26.6102	25.3181	20000	478635
4	-29.0657	36.2413	0	462694
5	-38.8086	46.1497	-20000	450655
6	-43.8932	61.8309	-40000	435469
7	-41.2459	75.5382	-60000	422133
8	-16.604	88.9927	-80000	409232
9	18.4328	88.7662	-100000	387966
0	2.54502	-2.26795	80000	529118
1	10.3468	-12.5137	60000	515084
2	10.7926	-29.3193	40000	496496
3	14.1418	-50.2775	20000	464297
4	11.8316	-70.3526	0	450874
5	8.9715	-95.8463	-20000	437215
6	15.3	-125.239	-40000	422411
7	27.8967	-154.013	-60000	396545
8	43.4821	-179.043	-80000	382816
9	61.0592	-208.642	-100000	361717
0	-4.80122	3.16217	80000	544203
1	-18.1776	7.89291	60000	521397
2	-30.5986	16.2352	40000	504578
3	-44.9925	23.871	20000	491738
4	-69.5279	29.6203	0	464982
5	-87.0752	21.4146	-20000	444722
6	-99.4227	2.54752	-40000	426894
7	-114.849	-26.2404	-60000	413411
8	-135.114	-48.3304	-80000	395803
9	-157.787	-51.6069	-100000	383424
0	-1.84269	-0.917432	80000	540110
1	-3.60727	-0.67642	60000	525181
2	-8.19562	2.18582	40000	441115
3	-10.8017	-1.27996	20000	425209
4	-14.6226	-21.0996	0	411476
5	-29.6913	-56.1205	-20000	394996
6	-39.3909	-82.535	-40000	379325
7	-50.9851	-117.364	-60000	365288
8	-60.4362	-152.877	-80000	351608
9	-59.8363	-184.513	-100000	337576
0	6.5209	-4.64849	80000	544917
1	7.8762	-10.887	60000	519839
2	11.3829	-12.7617	40000	505924
3	13.3343	-20.3425	20000	491610
4	30.535	-15.0259	0	474939
5	54.4641	4.68312	-20000	446256
6	87.5303	30.5995	-40000	433853
7	108.807	45.8644	-60000	421883
8	134.3	65.376	-80000	409439
9	152.902	84.393	-100000	395289
0	-4.33377	-8.40547	80000	533031
1	-14.7767	-17.6298	60000	513194
2	-26.3958	-29.1745	40000	500322
3	-24.3543	-49.8493	20000	487001
4	-16.8147	-70.684	0	473169
5	-5.28429	-87.0531	-20000	459617
6	12.0048	-104.672	-40000	423625
7	21.3673	-129.348	-60000	406095
8	20.4895	-154.225	-80000	394227
9	21.9274	-166.357	-100000	366451
0	4.7877	-6.85529	80000	541117
1	8.31739	-12.1675	60000	530262
2	26.2323	-15.2021	40000	509919
3	44.8922	-13.1283	20000	485715
4	58.4269	-20.5904	0	447616
5	62.5795	-30.9172	-20000	433015
6	59.7117	-37.2693	-40000	404213
7	68.8201	-43.2923	-60000	385708
8	66.4631	-55.777	-80000	369025
9	47.0795	-56.9053	-100000	356609
0	-4.06239	-7.36055	80000	539858
1	-2.16827	-20.8425	60000	528469
2	6.13981	-28.5383	40000	505087
3	10.7549	-37.5962	20000	490687
4	21.2703	-46.1178	0	475490
5	39.4811	-58.723	-20000	463191
6	55.204	-61.9843	-40000	442068
7	66.7734	-59.2154	-60000	426304
8	72.8259	-56.2489	-80000	408096
9	80.5383	-51.5062	-100000	397054
0	0.686585	5.2219	80000	330267
1	-10.2169	35.5325	60000	309135
2	-30.5766	73.1643	40000	296476
3	-52.2602	113.54	20000	284562
4	-59.5636	150.104	0	272336
5	-49.3705	176.193	-20000	257371
6	-26.137	194.181	-40000	238844
7	11.9748	197.416	-60000	227565
8	53.6723	183.501	-80000	215063
9	70.7554	186.303	-100000	196049
0	-4.74451	-5.11374	80000	537869
1	-9.32305	-17.6541	60000	486037
2	-15.9455	-36.9333	40000	465920
3	-43.5929	-57.8998	20000	227915
4	-86.2719	-99.736	0	208797
5	-138.449	-142.911	-20000	185179
6	-212.91	-200.209	-40000	170839
7	-300.036	-253.173	-60000	157216
8	-375.515	-298.551	-80000	142774
9	-440.914	-305.975	-100000	114780
0	5.04428	1.36246	80000	536107
1	23.0122	-0.211807	60000	516579
2	38.281	9.7551	40000	495972
3	60.3852	18.232	20000	483048
4	72.8114	29.1656	0	471058
5	79.9028	45.8831	-20000	457022
6	86.2088	67.3609	-40000	440065
7	86.882	87.7847	-60000	427605
8	87.6807	110.614	-80000	407830
9	91.1743	137.345	-100000	392953
0	0.471956	7.34195	80000	546990
1	6.62302	23.6018	60000	533261
2	8.78271	41.1117	40000	509865
3	10.4286	59.1927	20000	495302
4	14.688	75.7836	0	482650
5	12.2235	90.0883	-20000	467986
6	17.3485	98.4785	-40000	453041
7	34.0032	107.032	-60000	441221
8	49.7622	114.477	-80000	423755
9	68.652	125.111	-100000	408840
0	-0.699235	0.649139	80000	540750
1	-0.810259	-3.2207	60000	527557
2	-9.16294	-4.62388	40000	513011
3	-28.7767	-4.84014	20000	501986
4	-53.0337	0.595436	0	484163
5	-78.2125	18.6623	-20000	468104
6	-92.9258	40.3952	-40000	453863
7	-107.793	66.3287	-60000	434229
8	-130.672	87.411	-80000	419370
9	-156.946	112.507	-100000	405153
0	2.93925	2.89822	80000	545817
1	4.16899	11.5692	60000	532470
2	0.120058	29.602	40000	506900
3	4.00077	45.4173	20000	352820
4	5.59574	72.9014	0	339792
5	38.8906	117.911	-20000	327611
6	69.622	151.285	-40000	315199
7	85.7707	187.092	-60000	300282
8	91.4748	212.544	-80000	283790
9	74.1208	237.345	-100000	263219
0	0.447832	-3.46743	80000	543123
1	-4.00628	-7.55762	60000	523911
2	-14.0569	-12.3951	40000	503843
3	-14.1278	-23.4694	20000	489872
4	-10.8381	-31.6977	0	473754
5	-0.234481	-25.9633	-20000	457805
6	14.9536	-21.901	-40000	439598
7	37.0774	-16.1714	-60000	415375
8	47.7499	-8.93822	-80000	402604
9	70.3438	-6.51917	-100000	383553
0	-1.50522	5.04098	80000	540793
1	-5.59997	-1.22151	60000	490505
2	-13.7778	-7.74742	40000	471108
3	-30.8943	-15.1826	20000	395967
4	-51.2399	-28.5056	0	381714
5	-68.1159	-47.9267	-20000	363783
6	-89.2031	-72.7502	-40000	351065
7	-103.508	-98.2353	-60000	338821
8	-128.134	-133.076	-80000	324197
9	-147.264	-176.006	-100000	309517
0	-3.066	0.384743	80000	547317
1	-2.20108	-9.70573	60000	521486
2	-3.07394	-25.7346	40000	496790
3	-5.59315	-37.6971	20000	482210
4	-19.135	-50.3847	0	468690
5	-38.0055	-57.1113	-20000	457983
6	-58.7475	-63.5808	-40000	421374
7	-81.3481	-71.6139	-60000	409592
8	-108.246	-92.2607	-80000	394494
9	-131.222	-130.208	-100000	376275
0	1.30541	-0.292016	80000	546562
1	3.80246	-2.33738	60000	507518
2	8.63232	-3.80589	40000	491801
3	9.84269	-16.185	20000	226790
4	5.14257	-49.9287	0	210129
5	0.812888	-81.0703	-20000	196058
6	2.71572	-109.759	-40000	184603
7	-2.5049	-145.954	-60000	173477
8	7.8436	-159.372	-80000	148492
9	73.7362	-138.714	-100000	136314
0	0.844891	0.348323	80000	530982
1	1.54172	-11.8005	60000	509900
2	-0.423867	-18.6837	40000	497513
3	-22.0293	-24.6865	20000	483698
4	-49.6727	-30.5373	0	466151
5	-68.8376	-27.1055	-20000	454112
6	-77.6348	-20.7087	-40000	442035
7	-99.7098	0.560317	-60000	425364
8	-131.598	31.2561	-80000	412280
9	-173.688	62.12	-100000	396961
0	4.70377	-2.81034	80000	503391
1	5.01714	-11.4735	60000	489401
2	-4.9138	-13.7027	40000	477411
3	-10.3112	-6.17389	20000	461697
4	-6.56298	5.78416	0	433755
5	6.17199	23.9313	-20000	419551
6	26.7442	41.7327	-40000	405067
7	40.8869	64.2998	-60000	363765
8	52.1639	89.5732	-80000	348173
9	66.2055	106.016	-100000	333794
0	-2.80353	0.955691	80000	540101
1	-18.0081	11.4806	60000	526350
2	-32.1544	18.4331	40000	511643
3	-44.95	29.816	20000	496705
4	-64.6993	46.979	0	484296
5	-97.4661	68.7418	-20000	469594
6	-122.184	86.7418	-40000	440423
7	-140.591	100.207	-60000	422836
8	-158.077	100.868	-80000	406891
9	-167.837	101.687	-100000	377892
0	-3.27058	-4.20896	80000	547860
1	-5.25862	-10.8007	60000	533356
2	3.51644	-12.9804	40000	519062
3	17.9592	-11.313	20000	506308
4	27.768	-12.8159	0	488711
5	35.3839	-13.0325	-20000	221244
6	53.5755	19.6279	-40000	206802
7	49.7325	65.7366	-60000	196065
8	32.9778	114.106	-80000	184866
9	14.5657	154.81	-100000	172815
0	4.83827	7.90143	80000	541560
1	10.1565	19.0857	60000	528734
2	19.0113	39.8049	40000	514753
3	27.6372	71.4978	20000	501799
4	31.8828	100.396	0	483231
5	33.2421	122.101	-20000	467599
6	28.8994	145.9	-40000	452485
7	26.1431	163.081	-60000	437739
8	21.6688	189.007	-80000	390940
9	7.59149	217.031	-100000	375358
0	0.466167	-3.4262	80000	545750
1	1.47598	-7.7505	60000	530183
2	9.50943	-2.43999	40000	503169
3	21.7691	4.63985	20000	466485
4	20.1209	1.14872	0	451743
5	29.2946	7.88739	-20000	436477
6	52.3594	10.9918	-40000	419673
7	67.8399	21.1318	-60000	405756
8	89.1144	32.1683	-80000	383693
9	119.232	42.5152	-100000	369943
0	-0.438101	-0.0455796	80000	533417
1	4.31887	-5.25058	60000	520806
2	9.09369	-13.7034	40000	487530
3	19.2397	-15.397	20000	462383
4	34.6893	-4.53273	0	433922
5	64.4833	5.82628	-20000	414686
6	95.3742	15.0291	-40000	391519
7	125.803	19.1379	-60000	372249
8	151.658	32.4472	-80000	360688
9	187.886	55.3205	-100000	347876
0	10.9165	2.25918	80000	540847
1	27.6255	0.410649	60000	528831
2	36.089	-4.09856	40000	515883
3	42.351	-15.6399	20000	291854
4	40.6847	-18.1927	0	279657
5	44.2376	-27.1512	-20000	240137
6	61.333	-50.7659	-40000	225054
7	89.7624	-78.287	-60000	211994
8	131.285	-84.8326	-80000	192521
9	165.23	-108.851	-100000	177790
0	-3.9914	4.29026	80000	545974
1	-18.3834	1.4387	60000	530341
2	-34.9404	1.19299	40000	502346
3	-48.4479	12.8525	20000	487480
4	-63.4393	29.749	0	473794
5	-74.8412	54.5066	-20000	457493
6	-87.3404	88.2102	-40000	444727
7	-106.113	129.018	-60000	429801
8	-117.856	180.481	-80000	412841
9	-138.199	228.585	-100000	399136
0	-1.72865	0.418154	80000	545100
1	-4.53258	-1.90436	60000	529417
2	-5.0886	-3.14749	40000	516487
3	1.28337	-2.56831	20000	495786
4	-6.34268	9.49691	0	453338
5	-10.9562	22.4567	-20000	439732
6	-15.1724	32.9463	-40000	426787
7	-12.0392	51.3413	-60000	405739
8	-9.11467	78.9309	-80000	388574
9	-20.9821	102.34	-100000	376851
0	1.01157	1.93405	80000	541158
1	-1.34791	20.9782	60000	527408
2	1.81466	35.7219	40000	508414
3	-7.31358	58.4392	20000	495754
4	-25.9909	95.6196	0	470152
5	-41.9147	135.24	-20000	457335
6	-45.3922	171.313	-40000	440026
7	-59.4126	204.305	-60000	425228
8	-83.0975	245.284	-80000	412956
9	-109.252	292.477	-100000	392653
0	5.69038	1.66979	80000	546664
1	17.4577	9.74721	60000	533617
2	29.5812	20.4071	40000	521836
3	43.7675	35.9683	20000	503726
4	65.4075	50.0748	0	455946
5	90.5913	56.5962	-20000	442107
6	135.008	51.5694	-40000	409220
7	201.802	41.2876	-60000	395608
8	272.997	21.6733	-80000	379397
9	344.973	-1.47198	-100000	367598
0	5.92835	2.60463	80000	538560
1	15.3894	4.64119	60000	523778
2	29.1464	15.9014	40000	509490
3	49.3288	36.0329	20000	496382
4	76.6977	61.2924	0	484090
5	116.286	85.6822	-20000	471331
6	158.799	116.117	-40000	452598
7	194.921	139.39	-60000	422956
8	227.583	163.042	-80000	408125
9	255.985	198.677	-100000	396869
0	5.23623	3.0973	80000	548178
1	10.1506	16.4167	60000	530640
2	14.312	42.9653	40000	517654
3	12.5105	69.0307	20000	499856
4	7.12309	101.96	0	481500
5	-10.5974	135.48	-20000	465771
6	-32.8977	168.383	-40000	442632
7	-50.5198	201.103	-60000	429961
8	-58.4479	247.541	-80000	415389
9	-65.1637	287.823	-100000	397136
0	3.96533	3.96438	80000	536994
1	-3.83115	11.6749	60000	517675
2	-23.5836	26.0877	40000	496860
3	-47.9771	38.4963	20000	482342
4	-84.6997	50.0634	0	461833
5	-116.39	66.4375	-20000	445684
6	-149.074	78.0226	-40000	430507
7	-189.289	97.371	-60000	414582
8	-224.484	136.88	-80000	395466
9	-255.049	173.972	-100000	378303
0	0.780004	2.47654	80000	543382
1	6.18628	5.52492	60000	528674
2	3.46787	8.16076	40000	510100
3	-3.83257	3.04621	20000	491219
4	-19.4538	-0.256842	0	475942
5	-31.676	-15.8386	-20000	459165
6	-38.0314	-40.9094	-40000	439562
7	-46.0906	-70.3383	-60000	424163
8	-55.6154	-101.253	-80000	403954
9	-73.4184	-143.846	-100000	390959
0	-7.70095	-2.19989	80000	544163
1	-21.6445	-1.05787	60000	523949
2	-42.7255	0.461895	40000	511727
3	-63.2625	1.59049	20000	489797
4	-91.8186	21.4097	0	475656
5	-124.785	38.6469	-20000	460577
6	-165.084	57.8553	-40000	433494
7	-205.62	76.2151	-60000	417794
8	-237.867	105.596	-80000	400645
9	-270.797	143.548	-100000	385724
0	1.40897	3.00356	80000	535680
1	3.01368	2.00866	60000	520980
2	12.0157	-6.25314	40000	499199
3	16.7548	-21.6315	20000	487833
4	24.8087	-46.1443	0	474823
5	32.1998	-77.602	-20000	462338
6	48.1362	-114.179	-40000	450273
7	59.9809	-140.854	-60000	436110
8	66.3311	-171.057	-80000	422057
9	66.0624	-199.054	-100000	406279
0	-0.678057	-5.40592	80000	534285
1	2.10321	-15.1752	60000	518897
2	11.3262	-24.3746	40000	506139
3	19.9568	-36.6539	20000	495050
4	21.8669	-48.593	0	481486
5	32.5576	-54.2121	-20000	460664
6	41.6862	-57.5228	-40000	445775
7	56.1328	-65.9724	-60000	372047
8	58.761	-76.9888	-80000	357781
9	58.799	-92.0909	-100000	345640
0	-0.994187	4.66213	80000	547231
1	-0.441284	27.957	60000	534233
2	1.27756	61.1846	40000	517831
3	0.177927	103.794	20000	503665
4	0.838802	143.997	0	490134
5	6.59093	183.19	-20000	472954
6	18.0336	214.576	-40000	459119
7	38.5201	248.329	-60000	445901
8	58.5169	285.313	-80000	431112
9	82.1198	315.017	-100000	416503
0	4.58944	-2.11058	80000	545626
1	5.01405	-0.365224	60000	531518
2	-1.42169	9.02801	40000	511124
3	-11.5723	29.1254	20000	496672
4	-18.6667	40.0816	0	481597
5	-36.2323	40.3837	-20000	467322
6	-53.7267	39.9116	-40000	451688
7	-69.7659	40.3416	-60000	439811
8	-92.4205	47.2609	-80000	425996
9	-112.873	45.3762	-100000	405510
0	-3.25992	-7.26882	80000	540281
1	-11.4098	-21.5786	60000	502654
2	-21.0953	-33.7107	40000	490567
3	-33.526	-38.6501	20000	477890
4	-40.1671	-30.0525	0	463607
5	-46.3862	-21.1923	-20000	448326
6	-41.941	-9.38852	-40000	436549
7	-34.8398	-7.50089	-60000	415687
8	-35.6556	-5.83259	-80000	400609
9	-27.568	-4.19856	-100000	388284
0	-1.44672	-2.486	80000	543786
1	-3.6885	-7.11228	60000	527612
2	-16.8004	-18.6496	40000	485175
3	-29.8936	-12.9375	20000	468412
4	-45.5408	0.527754	0	455166
5	-63.6784	5.35825	-20000	439977
6	-79.544	-3.3166	-40000	426872
7	-93.5211	-21.4797	-60000	409486
8	-114.957	-44.7902	-80000	395955
9	-138.209	-66.8323	-100000	372036
0	-3.34523	-2.97656	80000	535835
1	-7.75832	-0.922071	60000	518251
2	-8.74018	5.58797	40000	504955
3	-7.02513	12.4376	20000	491323
4	-12.4091	13.0772	0	403909
5	-34.4365	21.0936	-20000	390442
6	-56.493	33.3376	-40000	376619
7	-79.835	51.1311	-60000	362524
8	-97.8187	58.5981	-80000	348105
9	-102.359	78.5696	-100000	328001
0	2.00121	-1.74444	80000	546108
1	7.09921	1.07014	60000	533034
2	8.92265	9.72395	40000	518478
3	14.3356	10.6245	20000	504505
4	13.3167	12.6829	0	488338
5	10.1743	25.2397	-20000	471950
6	10.9838	45.9764	-40000	457248
7	12.0063	57.3548	-60000	432793
8	3.57292	60.1213	-80000	414615
9	3.10741	58.1796	-100000	331359
0	-3.55112	1.5941	80000	546569
1	-10.9313	3.08497	60000	528124
2	-11.0792	-1.75744	40000	509602
3	-6.32592	-10.2537	20000	491781
4	-7.94144	-22.6883	0	474841
5	-3.68806	-32.3208	-20000	460165
6	5.77808	-34.7692	-40000	442032
7	17.1071	-31.7894	-60000	427092
8	17.5316	-42.8979	-80000	409712
9	9.28755	-57.2412	-100000	399180
0	-2.86865	-0.157548	80000	506319
1	-8.50278	-1.17632	60000	487635
2	-7.30083	0.191269	40000	473049
3	2.73502	-7.80712	20000	444470
4	16.9691	-24.8549	0	427610
5	26.8922	-55.1735	-20000	404791
6	37.5256	-76.1123	-40000	375376
7	59.5701	-97.9727	-60000	357831
8	81.9377	-126.924	-80000	342603
9	99.494	-165.302	-100000	314787
