LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
7	-62.583	3.57723	-60000	743253
8	-85.964	19.985	-80000	722744
9	-107.531	36.9298	-100000	710083
0	-0.043375	1.01572	80000	1.05946e+06
1	0.0838839	4.25665	60000	1.04426e+06
2	2.5482	9.92485	40000	1.03151e+06
3	7.45437	20.212	20000	1.01654e+06
4	13.7499	27.3281	0	998941
5	17.4279	36.3562	-20000	986661
6	19.5249	45.1361	-40000	967939
7	15.7187	57.4116	-60000	905166
8	13.9419	73.6508	-80000	891230
9	13.9451	90.9446	-100000	868739
0	-0.227546	1.14757	80000	907975
1	-5.38887	-0.0824249	60000	878744
2	-12.5501	0.2789	40000	867359
3	-23.399	3.27886	20000	839409
4	-37.0096	4.87727	0	824106
5	-48.403	17.0836	-20000	802851
6	-57.9925	26.1423	-40000	785419
7	-71.1528	38.2942	-60000	765062
8	-79.4979	51.321	-80000	733356
9	-79.6576	68.4729	-100000	715563
0	4.6098	0.831958	80000	1.05723e+06
1	11.8276	2.707	60000	1.02501e+06
2	15.0803	9.96505	40000	995933
3	16.7707	13.6072	20000	981557
4	14.4332	13.4086	0	965569
5	11.4319	11.0953	-20000	934940
6	8.20211	7.32794	-40000	922152
7	4.4275	3.49098	-60000	907792
8	4.93048	0.919193	-80000	881814
9	4.15827	3.20819	-100000	411431
0	-1.10191	-0.125796	80000	1.04406e+06
1	-5.57835	-2.3368	60000	1.02194e+06
2	-11.0855	-3.79456	40000	950697
3	-16.2872	-7.00622	20000	917313
4	-18.6378	-12.833	0	892557
5	-24.6052	-24.6486	-20000	875044
6	-34.0878	-34.1107	-40000	860008
7	-49.4638	-37.6294	-60000	755202
8	-64.2192	-48.6681	-80000	737963
9	-80.3183	-56.2282	-100000	719364
0	0.151991	-1.80285	80000	1.057e+06
1	-0.472216	-1.03953	60000	1.03999e+06
2	-0.12037	0.466844	40000	998163
3	8.22608	1.93046	20000	972721
4	15.7455	5.49408	0	961545
5	22.2049	10.4588	-20000	948561
6	23.1895	13.6748	-40000	930881
7	24.8833	18.5109	-60000	743326
8	20.6974	14.1146	-80000	683002
9	2.21098	14.8736	-100000	666022
0	-4.94896	-3.3965	80000	1.05339e+06
1	-12.5914	-8.65128	60000	1.02857e+06
2	-21.3166	-13.2043	40000	1.00798e+06
3	-34.8704	-18.2893	20000	751630
4	-55.2454	-30.7452	0	728718
5	-74.3521	-46.9045	-20000	714138
6	-96.6553	-72.5098	-40000	685939
7	-114.15	-100.328	-60000	668890
8	-123.122	-133.522	-80000	655717
9	-134.449	-174.361	-100000	640881
0	2.37519	0.314576	80000	970032
1	8.05808	-0.511414	60000	944284
2	9.99416	2.67695	40000	681484
3	18.0506	10.159	20000	607868
4	21.9621	22.0901	0	594526
5	33.5207	30.7564	-20000	578814
6	48.4239	38.6083	-40000	560998
7	66.6786	32.094	-60000	545291
8	87.9308	14.3745	-80000	530540
9	102.716	-10.4432	-100000	512985
0	-2.90209	1.73662	80000	1.05802e+06
1	-3.81095	7.88708	60000	1.03999e+06
2	-4.85003	22.5952	40000	1.02307e+06
3	-12.9994	42.5419	20000	1.00912e+06
4	-21.2692	63.5443	0	989257
5	-30.0773	86.9083	-20000	969391
6	-38.1279	109.951	-40000	944392
7	-43.1598	136.654	-60000	920029
8	-42.893	164.465	-80000	905358
9	-44.3208	193.724	-100000	887200
0	-0.638774	-1.27879	80000	1.05569e+06
1	-6.03714	-4.7198	60000	1.01848e+06
2	-11.4313	-5.16847	40000	999342
3	-21.1126	-3.04746	20000	973136
4	-30.5408	1.64847	0	953557
5	-46.4423	6.99573	-20000	933213
6	-68.3596	16.5721	-40000	917329
7	-98.7159	27.1828	-60000	880210
8	-129.724	36.1611	-80000	860870
9	-166.381	46.0551	-100000	841238
0	1.63995	4.34815	80000	1.0388e+06
1	2.26679	10.3028	60000	976454
2	2.84607	19.7438	40000	963564
3	1.02422	34.6649	20000	948090
4	0.219452	46.9089	0	920873
5	2.88604	59.0544	-20000	906351
6	9.65785	73.4648	-40000	870495
7	22.5091	81.3652	-60000	848993
8	35.7053	89.1041	-80000	818626
9	44.9496	105.88	-100000	717465
0	-1.50301	0.0619802	80000	1.04762e+06
1	-0.415986	3.11606	60000	1.00443e+06
2	5.05154	7.67153	40000	988264
3	17.1104	7.08224	20000	971388
4	29.934	0.506454	0	931086
5	36.1979	-9.2665	-20000	893983
6	46.4904	-18.225	-40000	880544
7	61.2551	-22.3452	-60000	862430
8	80.0215	-23.6824	-80000	840227
9	103.356	-26.7118	-100000	814018
0	-3.41574	-2.31057	80000	1.05787e+06
1	-9.72149	-5.47436	60000	1.03828e+06
2	-17.343	-11.9406	40000	999653
3	-24.95	-24.9365	20000	981223
4	-33.7335	-37.2503	0	956279
5	-35.822	-45.94	-20000	940191
6	-35.1938	-56.8121	-40000	921351
7	-32.1824	-69.7789	-60000	904540
8	-24.1372	-83.6106	-80000	887776
9	-16.0017	-97.1896	-100000	862731
0	3.78404	-1.93268	80000	1.04255e+06
1	14.2286	0.391953	60000	1.02725e+06
2	28.7577	4.20488	40000	996005
3	46.2266	8.31742	20000	975365
4	64.9137	13.782	0	957703
5	87.286	20.0082	-20000	876354
6	107.644	29.2035	-40000	864212
7	123.589	33.9527	-60000	820103
8	138.987	44.6629	-80000	795616
9	152.5	67.5043	-100000	721328
0	-2.63098	-2.46077	80000	1.02456e+06
1	-7.46646	-4.22534	60000	1.00798e+06
2	-11.2917	1.89079	40000	988433
3	-13.3956	5.81688	20000	972402
4	-15.8537	12.478	0	944085
5	-23.8672	18.5742	-20000	928439
6	-32.6102	19.9003	-40000	911626
7	-41.6165	11.9109	-60000	899525
8	-48.1295	-2.29434	-80000	886477
9	-45.2476	-13.2254	-100000	657931
0	-0.949834	-2.71365	80000	1.0463e+06
1	-2.40559	-1.34948	60000	1.02774e+06
2	-5.06424	-1.23292	40000	998689
3	-5.64419	0.329936	20000	972912
4	-4.91572	7.53038	0	961169
5	-4.63725	15.3968	-20000	937935
6	1.26708	21.565	-40000	920941
7	9.50168	30.6491	-60000	875293
8	17.6113	43.0945	-80000	860221
9	31.2404	56.3544	-100000	838159
0	1.42858	-3.51693	80000	1.04793e+06
1	8.39564	-10.1131	60000	977767
2	19.1714	-20.0007	40000	960971
3	35.7533	-32.4535	20000	923676
4	53.4798	-51.2748	0	906209
5	69.4136	-72.7336	-20000	887877
6	82.0905	-95.1703	-40000	843360
7	86.5178	-116.159	-60000	824150
8	91.8366	-126.03	-80000	783331
9	97.0913	-138.959	-100000	319035
0	-1.28165	0.812443	80000	1.04598e+06
1	-3.54724	0.927575	60000	1.0262e+06
2	-2.8669	4.80766	40000	1.01209e+06
3	-5.87458	6.52993	20000	987716
4	-11.6381	8.9624	0	971806
5	-23.7134	12.6223	-20000	934297
6	-40.7666	15.101	-40000	908373
7	-52.012	13.0042	-60000	884488
8	-67.826	15.3362	-80000	871319
9	-88.3096	16.2276	-100000	839403
0	-3.55493	-4.48434	80000	1.04948e+06
1	-7.64576	-13.118	60000	1.01965e+06
2	-12.6909	-24.9547	40000	988855
3	-17.8728	-37.9426	20000	972304
4	-22.6177	-46.2352	0	952748
5	-29.8764	-49.1769	-20000	939953
6	-33.4386	-50.8689	-40000	915033
7	-33.66	-50.5971	-60000	900287
8	-33.8833	-50.2445	-80000	870909
9	-34.053	-49.5531	-100000	851897
0	-3.8573	-0.0579312	80000	1.05554e+06
1	-9.8687	-4.19173	60000	1.04e+06
2	-16.5972	-8.78878	40000	1.01324e+06
3	-22.347	-16.9185	20000	962991
4	-24.5696	-28.8892	0	918688
5	-21.8647	-42.192	-20000	838260
6	-13.2139	-54.588	-40000	817250
7	5.55006	-68.101	-60000	805379
8	25.6217	-74.2368	-80000	790417
9	45.9091	-72.682	-100000	775597
0	-0.429919	-1.31241	80000	1.05857e+06
1	-0.586935	-3.81746	60000	1.02823e+06
2	-2.49211	-6.8697	40000	1.00618e+06
3	-5.36653	-15.0496	20000	982657
4	-5.86658	-18.4784	0	964544
5	-4.92454	-22.277	-20000	945588
6	-8.36565	-21.6076	-40000	800313
7	-14.1395	-15.1003	-60000	788176
8	-20.4561	-7.91454	-80000	761965
9	-25.3624	4.99617	-100000	748713
0	-0.195543	2.32224	80000	848030
1	2.76503	10.5796	60000	805048
2	6.04476	21.51	40000	778921
3	0.0670276	39.7108	20000	756819
4	-11.4768	62.7022	0	742911
5	-27.5343	83.4089	-20000	721681
6	-51.0268	103.929	-40000	709017
7	-81.3922	119.913	-60000	690581
8	-115.162	133.527	-80000	670691
9	-149.414	145.032	-100000	642962
0	1.96682	-2.14966	80000	1.05444e+06
1	10.4051	-11.4904	60000	1.01806e+06
2	21.281	-19.597	40000	973732
3	31.6563	-27.3862	20000	868713
4	43.2871	-33.3604	0	856590
5	62.2504	-48.337	-20000	837303
6	88.3975	-67.0253	-40000	805314
7	115.724	-79.0521	-60000	791673
8	141.881	-84.9858	-80000	763739
9	179.132	-102.94	-100000	255654
0	1.17186	1.10015	80000	1.05506e+06
1	4.36916	6.62601	60000	1.03849e+06
2	6.81805	6.58843	40000	1.00238e+06
3	9.60589	8.77897	20000	987951
4	12.9971	14.2659	0	966230
5	11.1461	19.5571	-20000	952345
6	5.9808	22.3766	-40000	900042
7	7.37377	23.6437	-60000	884151
8	10.1051	23.3903	-80000	869393
9	15.0617	36.0966	-100000	757403
0	0.325162	0.276879	80000	1.0545e+06
1	-0.179851	5.13699	60000	1.00832e+06
2	-4.09097	12.2577	40000	997717
3	-11.8331	22.6995	20000	983664
4	-18.4968	36.2459	0	965216
5	-22.8673	46.1084	-20000	953424
6	-29.0726	55.742	-40000	930600
7	-40.3793	62.4741	-60000	912143
8	-51.5099	76.501	-80000	895931
9	-59.1843	89.8163	-100000	875844
0	-1.52252	-1.30199	80000	1.05941e+06
1	-8.14189	-3.95643	60000	1.0411e+06
2	-20.5429	-5.80313	40000	1.02229e+06
3	-37.5102	-4.26982	20000	1.00829e+06
4	-55.8323	-2.59855	0	971534
5	-74.3859	-1.00615	-20000	933710
6	-93.66	-3.07094	-40000	907264
7	-111.317	-6.79844	-60000	854916
8	-134.092	-15.8365	-80000	814383
9	-163.968	-22.7322	-100000	792160
0	0.0725258	2.41932	80000	1.05511e+06
1	3.06852	0.336944	60000	1.03105e+06
2	2.05396	-5.35677	40000	1.01224e+06
3	3.65278	-12.514	20000	993313
4	4.30811	-23.1289	0	977256
5	5.18599	-34.4913	-20000	961450
6	4.44053	-46.4876	-40000	947476
7	-4.51279	-62.9374	-60000	932235
8	-14.8669	-85.6603	-80000	915289
9	-23.6201	-105.037	-100000	900116
0	1.39476	-2.65882	80000	1.02346e+06
1	3.12332	-2.64761	60000	1.0098e+06
2	3.49126	0.265909	40000	979824
3	2.34914	6.02239	20000	961662
4	1.27014	15.6161	0	941860
5	1.7197	21.022	-20000	922880
6	5.76984	29.5996	-40000	908414
7	7.50566	41.5998	-60000	891271
8	11.1602	56.8644	-80000	874862
9	14.7192	66.3324	-100000	850732
0	2.01599	-0.339548	80000	1.05537e+06
1	6.61939	-7.14617	60000	1.03983e+06
2	11.1119	-18.415	40000	1.00581e+06
3	18.1861	-33.1456	20000	993764
4	21.6235	-50.1377	0	979346
5	22.4891	-74.2625	-20000	957376
6	25.156	-98.8681	-40000	808823
7	29.5875	-120.007	-60000	795780
8	33.4839	-137.523	-80000	774806
9	40.1492	-148.522	-100000	756604
0	-1.88916	0.708514	80000	1.05641e+06
1	-6.82241	2.6035	60000	1.02493e+06
2	-12.9929	-1.64156	40000	1.0059e+06
3	-19.2726	-9.45574	20000	989910
4	-27.5637	-18.7476	0	956841
5	-36.0157	-25.2932	-20000	923468
6	-45.8431	-34.1853	-40000	909499
7	-61.0684	-43.1507	-60000	888876
8	-80.267	-54.1274	-80000	874852
9	-94.2169	-74.888	-100000	853307
0	0.890828	-2.65672	80000	1.0334e+06
1	2.99088	-7.58307	60000	1.00803e+06
2	21.1092	16.3556	40000	71931.9
3	42.8672	89.2497	20000	60607.2
4	61.307	194.131	0	45501
5	155.927	316.556	-20000	34320.6
6	282.147	473.341	-40000	23137.9
7	609.275	647.292	-60000	12721.9
8	782.198	1532.69	-80000	2262.47
9	0	0	-100000	0
0	1.05879	-0.782932	80000	1.05441e+06
1	4.78118	-5.48672	60000	1.03479e+06
2	6.16897	-8.88256	40000	1.01514e+06
3	7.34485	-11.6554	20000	998647
4	12.1796	-15.1301	0	983360
5	20.0672	-19.9754	-20000	883792
6	35.5145	-30.7904	-40000	868245
7	52.238	-36.7863	-60000	855124
8	70.776	-43.1688	-80000	834687
9	85.2172	-49.003	-100000	819790
0	1.10869	1.90181	80000	1.05484e+06
1	3.42582	5.2226	60000	1.04125e+06
2	7.25071	7.92993	40000	1.02488e+06
3	14.0441	12.125	20000	987575
4	22.2033	16.8005	0	966902
5	30.362	28.5821	-20000	945901
6	41.7971	37.7294	-40000	927892
7	57.4418	48.7701	-60000	784858
8	76.6615	64.698	-80000	765384
9	99.5382	80.6821	-100000	748825
0	-1.63329	-0.0904352	80000	1.05302e+06
1	-6.25884	3.44861	60000	1.04e+06
2	-11.3449	5.42273	40000	1.02478e+06
3	-19.568	9.05726	20000	1.00795e+06
4	-29.4797	19.1542	0	977888
5	-41.9782	31.9484	-20000	941217
6	-57.3979	44.0534	-40000	923299
7	-73.3922	69.211	-60000	709293
8	-95.5976	97.271	-80000	694452
9	-108.102	122.334	-100000	680098
0	-2.29573	0.230671	80000	1.04852e+06
1	-5.34551	-4.29231	60000	1.0012e+06
2	-11.3288	-13.0442	40000	984791
3	-18.9191	-20.9556	20000	901689
4	-24.384	-27.1922	0	878158
5	-33.9625	-31.441	-20000	845354
6	-45.0274	-33.6771	-40000	829608
7	-56.8	-38.7636	-60000	813777
8	-71.477	-38.3243	-80000	800510
9	-90.4697	-30.7943	-100000	777413
0	0.173622	-2.96413	80000	1.05343e+06
1	2.5316	-11.4377	60000	1.02677e+06
2	6.32748	-19.043	40000	1.01494e+06
3	13.5116	-24.3908	20000	855094
4	19.479	-32.0739	0	818225
5	27.9877	-38.6908	-20000	804352
6	37.6872	-46.2474	-40000	787958
7	49.5591	-55.1458	-60000	746578
8	64.2021	-74.1184	-80000	724203
9	85.3189	-102.662	-100000	711450
0	0.835897	-2.34662	80000	1.05593e+06
1	0.411461	-0.087635	60000	1.04324e+06
2	-1.84355	5.08837	40000	1.02971e+06
3	-7.48781	9.37514	20000	952035
4	-11.044	13.5587	0	848905
5	-8.45269	21.0615	-20000	832833
6	-8.57645	33.9705	-40000	807503
7	-6.76934	60.6993	-60000	791144
8	-7.65884	91.1958	-80000	777138
9	-19.0265	116.094	-100000	758298
0	-0.183081	-1.72555	80000	1.05602e+06
1	-1.25202	-3.10819	60000	1.02874e+06
2	-3.6175	0.978821	40000	982686
3	-6.89232	3.95748	20000	966425
4	-3.54989	7.20619	0	949276
5	3.43043	12.2309	-20000	937755
6	10.6567	17.9307	-40000	921124
7	14.5898	26.7515	-60000	895315
8	15.3429	34.6518	-80000	865819
9	16.6922	40.0116	-100000	852084
0	2.4187	-1.18429	80000	1.05334e+06
1	0.920147	-6.06232	60000	1.03178e+06
2	2.15203	-11.195	40000	1.01116e+06
3	1.19092	-19.9696	20000	991738
4	-1.77527	-30.2055	0	972978
5	-5.68306	-41.4331	-20000	954048
6	-16.3036	-49.2237	-40000	923745
7	-26.2388	-56.731	-60000	908331
8	-36.2741	-60.883	-80000	889360
9	-44.9842	-64.315	-100000	874715
0	-2.76473	-0.910497	80000	1.03267e+06
1	-12.1973	-2.09843	60000	1.01738e+06
2	-24.1787	-2.94528	40000	979707
3	-35.2776	-3.83156	20000	961864
4	-42.726	-2.809	0	927866
5	-56.0384	4.12394	-20000	774023
6	-70.9688	11.2109	-40000	759423
7	-83.6557	18.4422	-60000	741193
8	-96.7774	24.7954	-80000	725911
9	-113.6	36.7894	-100000	711549
0	1.80649	1.77137	80000	1.04763e+06
1	6.48189	9.11975	60000	1.0315e+06
2	17.2399	19.2868	40000	1.0104e+06
3	35.0276	28.4302	20000	983967
4	54.4255	37.4515	0	965325
5	76.879	52.2514	-20000	914022
6	98.3889	63.8707	-40000	881644
7	119.008	72.3182	-60000	829959
8	137.363	77.9164	-80000	808367
9	151.38	78.9729	-100000	776988
0	-1.27945	1.79854	80000	1.05607e+06
1	-0.946014	2.0306	60000	1.03876e+06
2	2.09088	3.13587	40000	1.012e+06
3	12.0181	2.30573	20000	994331
4	22.1521	-0.406528	0	939217
5	31.6839	-3.75894	-20000	909844
6	35.6339	-4.04487	-40000	892240
7	40.8413	-6.66411	-60000	873896
8	38.6592	-12.8986	-80000	861032
9	42.8166	-19.5666	-100000	821624
0	-1.25461	2.1776	80000	1.05434e+06
1	-1.96592	7.25449	60000	1.03328e+06
2	-6.39477	12.0022	40000	1.01252e+06
3	-13.0791	22.8197	20000	989096
4	-18.8106	39.9051	0	970666
5	-26.4828	60.1195	-20000	950235
6	-38.2201	82.1041	-40000	930517
7	-49.8309	104.781	-60000	903341
8	-58.8986	125.732	-80000	876463
9	-69.5366	151.156	-100000	851476
0	3.05315	0.121134	80000	1.06046e+06
1	10.8678	4.20397	60000	1.04727e+06
2	21.1618	11.6478	40000	1.03153e+06
3	26.6529	20.4113	20000	979912
4	28.1139	27.2271	0	959740
5	30.1626	34.7156	-20000	942448
6	32.3365	48.0474	-40000	925661
7	36.0076	57.5347	-60000	885898
8	40.3239	64.9097	-80000	864348
9	47.1171	78.4924	-100000	847362
0	5.12168	-0.747767	80000	1.02398e+06
1	18.0175	1.10208	60000	1.00378e+06
2	28.5375	8.10149	40000	982520
3	37.3807	22.3831	20000	968925
4	46.0568	40.1139	0	912988
5	57.3889	59.9811	-20000	888101
6	72.2748	83.1961	-40000	872583
7	93.4839	103.164	-60000	857542
8	116.528	121.491	-80000	841676
9	145.319	138.325	-100000	774902
0	2.82065	-3.05579	80000	1.0205e+06
1	5.59259	-5.8525	60000	1.00771e+06
2	10.0056	-7.03101	40000	973808
3	14.9938	-5.68738	20000	958072
4	20.0424	-4.29996	0	945093
5	26.3076	-3.35301	-20000	925488
6	33.7324	-8.99749	-40000	900586
7	47.1623	-12.9911	-60000	886610
8	64.5913	-19.2377	-80000	869867
9	83.9256	-24.7743	-100000	840366
0	2.41724	2.67834	80000	1.05667e+06
1	1.62493	3.28321	60000	1.02677e+06
2	-6.28781	-0.818558	40000	993450
3	-15.0918	-8.56454	20000	975559
4	-20.6288	-16.9998	0	961569
5	-26.9343	-25.8257	-20000	944250
6	-35.4087	-39.6458	-40000	925954
7	-39.3069	-47.7761	-60000	890911
8	-41.6958	-56.241	-80000	856694
9	-43.4461	-62.4979	-100000	834107
0	-0.28481	1.5119	80000	1.04784e+06
1	-0.618786	7.4494	60000	1.02572e+06
2	-0.177053	17.1396	40000	978111
3	-3.68472	24.5019	20000	952262
4	-5.85522	29.3572	0	938922
5	-9.00916	30.6978	-20000	922783
6	-13.4704	33.0691	-40000	895408
7	-20.9285	37.5148	-60000	854034
8	-33.9372	47.5783	-80000	840264
9	-42.1324	63.8017	-100000	798027
0	0.144356	-0.403414	80000	1.05676e+06
1	0.515966	0.532993	60000	1.0372e+06
2	1.17249	4.79756	40000	925176
3	-2.31016	6.93518	20000	904956
4	-5.369	12.8685	0	893155
5	-15.7635	16.673	-20000	881642
6	-29.7575	15.5489	-40000	862342
7	-49.1316	19.7453	-60000	846503
8	-71.8756	29.2262	-80000	792212
9	-92.5629	41.3799	-100000	755516
0	3.00631	-0.589124	80000	1.02831e+06
1	5.41193	-3.06443	60000	1.0137e+06
2	2.08919	-2.88062	40000	995053
3	-4.24368	1.6209	20000	970002
4	-13.057	4.47321	0	915771
5	-22.0029	6.54916	-20000	893525
6	-31.7998	4.51484	-40000	876969
7	-47.6747	-2.42829	-60000	862729
8	-69.0696	-6.7652	-80000	847933
9	-86.9536	-13.9609	-100000	821633
0	-2.18056	0.360529	80000	1.03033e+06
1	-1.07897	2.80755	60000	896475
2	-0.472298	2.97445	40000	881992
3	-3.2661	2.45415	20000	864957
4	-3.22577	2.07548	0	847671
5	-4.85105	0.791365	-20000	832527
6	-3.74734	-6.37277	-40000	818311
7	1.58968	-12.5457	-60000	798672
8	6.93101	-10.639	-80000	784917
9	12.9482	-6.92592	-100000	762840
0	-1.5087	1.28857	80000	1.05415e+06
1	-3.59651	2.53694	60000	1.03311e+06
2	-5.50184	5.70663	40000	1.01233e+06
3	-6.72036	8.99759	20000	994241
4	-11.6367	14.2734	0	980106
5	-17.899	18.9218	-20000	961403
6	-25.0822	24.1806	-40000	949400
7	-27.7479	26.8085	-60000	850026
8	-26.1377	35.2186	-80000	806289
9	-25.8808	41.4849	-100000	787313
0	-3.14157	2.67699	80000	1.04664e+06
1	-1.74253	12.3635	60000	1.02413e+06
2	2.46486	23.4236	40000	998525
3	5.20266	36.0779	20000	980413
4	10.4945	49.2633	0	947004
5	17.3019	63.8837	-20000	924818
6	21.3172	79.6752	-40000	906452
7	27.1163	92.3764	-60000	892773
8	36.6239	109.715	-80000	878831
9	52.9949	133.904	-100000	842175
0	-0.344504	0.538821	80000	1.06025e+06
1	3.57213	1.61212	60000	1.0366e+06
2	9.91177	-1.30219	40000	991117
3	19.6367	-9.97725	20000	971952
4	30.6208	-21.6307	0	957697
5	46.7078	-30.8661	-20000	931841
6	64.4038	-37.689	-40000	892643
7	85.3786	-46.6329	-60000	853173
8	110.806	-55.9096	-80000	838222
9	130.647	-67.1361	-100000	824768
0	0.627617	-1.46123	80000	1.04129e+06
1	3.73133	-10.3458	60000	1.02913e+06
2	5.35935	-16.0831	40000	992913
3	4.23924	-14.5985	20000	922987
4	0.217106	-7.49099	0	904405
5	-4.35441	-1.75984	-20000	888088
6	-12.5881	-3.38341	-40000	852836
7	-20.2604	-5.44901	-60000	837442
8	-27.4523	-8.35945	-80000	821483
9	-26.594	-13.7705	-100000	805687
0	0.491883	-1.9273	80000	1.05625e+06
1	-1.52024	-5.86709	60000	1.03709e+06
2	-5.07161	-6.51262	40000	1.01629e+06
3	-5.78737	-8.77391	20000	992718
4	-8.68369	-15.9039	0	975425
5	-11.2986	-23.749	-20000	904751
6	-9.77852	-32.5952	-40000	890723
7	-11.3668	-41.9613	-60000	802209
8	-9.16912	-52.4142	-80000	786567
9	-8.83504	-64.4976	-100000	723632
0	1.26606	0.889843	80000	1.02303e+06
1	2.62907	6.41014	60000	1.00922e+06
2	4.87661	16.2577	40000	994707
3	6.17092	27.3906	20000	972356
4	8.40652	32.6979	0	956900
5	9.87697	32.1629	-20000	942932
6	9.13379	32.7113	-40000	801728
7	6.98109	30.7399	-60000	777280
8	10.3543	24.2558	-80000	764234
9	11.6715	19.3356	-100000	743386
0	-3.28333	-7.00116	80000	1.04008e+06
1	-9.15921	-27.1439	60000	992057
2	-11.2368	-51.1374	40000	928608
3	-9.65254	-74.1946	20000	915791
4	-6.75434	-97.5683	0	703365
5	-4.17302	-121.328	-20000	691873
6	-0.335762	-143.954	-40000	679400
7	1.4175	-170.858	-60000	654691
8	3.67421	-197.375	-80000	634532
9	4.16916	-235.366	-100000	616888
0	1.8422	3.31873	80000	1.05483e+06
1	8.05362	9.35961	60000	1.03024e+06
2	13.2254	19.8785	40000	1.00364e+06
3	14.2313	27.369	20000	981199
4	14.8257	33.5761	0	968908
5	15.4898	38.4358	-20000	951034
6	13.1382	45.1045	-40000	919892
7	6.46921	54.8645	-60000	897104
8	-0.835675	65.8179	-80000	757233
9	-23.2661	79.6477	-100000	720926
0	0.227287	-3.86146	80000	1.04725e+06
1	-2.20582	-14.1707	60000	1.03078e+06
2	-8.90685	-29.4311	40000	1.0083e+06
3	-12.182	-44.8637	20000	979839
4	-11.6456	-66.785	0	939440
5	-15.1076	-87.5855	-20000	926347
6	-16.2742	-108.203	-40000	893672
7	-19.8433	-128.45	-60000	876205
8	-30.1938	-147.635	-80000	858217
9	-45.8461	-169.816	-100000	832711
0	0.138698	5.24449	80000	1.05422e+06
1	2.09065	21.0743	60000	1.03506e+06
2	1.5538	39.4164	40000	1.01408e+06
3	0.946604	59.6366	20000	997657
4	-4.22427	80.1484	0	980584
5	-3.43326	101.447	-20000	965542
6	5.81283	117.632	-40000	934627
7	19.3384	135.926	-60000	919396
8	31.9089	155.578	-80000	902755
9	48.1008	180.915	-100000	867614
0	-1.60795	-0.909102	80000	1.05321e+06
1	-3.38939	6.12582	60000	1.03471e+06
2	-9.6034	13.6622	40000	1.01104e+06
3	-20.1124	19.4066	20000	979798
4	-33.0602	23.5592	0	957114
5	-51.9615	30.9364	-20000	914331
6	-74.0609	41.5024	-40000	894298
7	-99.5695	51.3776	-60000	875336
8	-128.625	64.7581	-80000	858270
9	-157.43	80.1437	-100000	834065
0	-1.74816	2.0398	80000	1.05346e+06
1	-8.10174	5.59573	60000	1.03798e+06
2	-11.2679	10.4199	40000	1.01319e+06
3	-14.9997	15.225	20000	979828
4	-25.4272	35.9223	0	323907
5	-32.9738	60.9682	-20000	310963
6	-39.5499	93.664	-40000	297009
7	-31.0468	128.199	-60000	282398
8	1.73619	177.03	-80000	259180
9	40.5243	233.433	-100000	245907
0	-0.26813	3.90511	80000	1.04774e+06
1	-0.29442	9.24631	60000	1.03086e+06
2	-9.0314	12.2187	40000	977555
3	-18.3259	17.9698	20000	962463
4	-24.8665	18.8102	0	946898
5	-31.8669	18.3338	-20000	931334
6	-43.1151	20.8134	-40000	906345
7	-57.9554	21.9196	-60000	839067
8	-71.9619	23.1653	-80000	819118
9	-85.4456	26.0094	-100000	803362
0	-0.910449	-1.79129	80000	1.04909e+06
1	-0.787451	-8.37693	60000	1.03581e+06
2	3.42594	-17.9176	40000	1.00007e+06
3	8.6579	-25.2191	20000	967114
4	13.7366	-27.9419	0	954227
5	14.9326	-24.351	-20000	941309
6	8.51089	-22.4763	-40000	929199
7	7.04812	-20.7624	-60000	899003
8	4.19729	-20.7388	-80000	881879
9	-1.83371	-20.6033	-100000	857712
0	0.349995	-1.43825	80000	1.05912e+06
1	-0.993393	-4.59466	60000	1.03265e+06
2	-9.49681	-7.40609	40000	1.01922e+06
3	-18.6208	-10.755	20000	979103
4	-32.1245	-21.0481	0	962558
5	-43.4521	-34.204	-20000	906789
6	-47.4874	-47.8234	-40000	820397
7	-48.7596	-62.9157	-60000	802524
8	-51.9487	-76.073	-80000	763510
9	-56.4457	-92.2991	-100000	747398
0	0.610638	-0.69243	80000	1.04804e+06
1	-0.538718	-0.823649	60000	1.03271e+06
2	-2.02047	-2.35682	40000	1.01615e+06
3	0.640708	-5.60192	20000	1.00098e+06
4	8.428	-10.2146	0	983352
5	16.6259	-12.852	-20000	904472
6	26.1394	-11.6615	-40000	884011
7	37.0453	-13.7344	-60000	865650
8	44.4337	-15.4648	-80000	851729
9	47.6519	-24.4964	-100000	838589
0	0.230064	-1.63825	80000	1.05465e+06
1	1.40552	-4.02858	60000	1.0436e+06
2	-0.894756	-6.68463	40000	1.02783e+06
3	-6.44854	-13.591	20000	1.01184e+06
4	-11.5245	-23.3243	0	980127
5	-13.6553	-37.0715	-20000	957084
6	-14.2191	-58.1429	-40000	940293
7	-15.6128	-84.7991	-60000	883416
