LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	340.326	-121.109	-80000	79254.7
9	387.533	-78.1552	-100000	63762.7
0	17.7918	23.767	80000	189507
1	29.3685	59.7773	60000	175554
2	55.964	107.203	40000	162074
3	96.852	128.986	20000	149632
4	133.77	141.457	0	137004
5	159.992	174.85	-20000	124310
6	210.296	213.877	-40000	111234
7	234.157	260.8	-60000	99850.1
8	274.573	307.843	-80000	88162.1
9	313.927	323.504	-100000	76601.1
0	6.02648	-6.72936	80000	181377
1	14.628	-33.365	60000	165626
2	11.5022	-50.106	40000	151913
3	12.0112	-51.7434	20000	132104
4	37.9002	-62.0582	0	118991
5	45.4382	-47.4934	-20000	107679
6	37.7943	-28.41	-40000	65675.1
7	-49.1793	-8.59859	-60000	55079.6
8	-236.296	74.9228	-80000	43963.5
9	-448.119	290.613	-100000	32492.2
0	-22.8701	-12.4314	80000	185793
1	-79.7004	-48.7273	60000	174518
2	-142.538	-83.6243	40000	159539
3	-219.33	-80.7959	20000	145909
4	-293.185	-108.58	0	131136
5	-372.253	-165.325	-20000	119350
6	-463.731	-193.647	-40000	96972.3
7	-485	-232.597	-60000	85553.6
8	-443.467	-301.212	-80000	73366.1
9	-330.67	-391.733	-100000	62684
0	2.44631	-0.444558	80000	183558
1	0.656298	28.5537	60000	166932
2	-2.18545	67.3587	40000	149542
3	9.57726	100.608	20000	134986
4	22.569	103.684	0	122197
5	28.803	115.49	-20000	97486.7
6	13.0558	102.417	-40000	85959.8
7	3.28576	70.8023	-60000	72832.7
8	-73.1467	53.6446	-80000	60175.2
9	-219.908	46.3798	-100000	47310.3
0	18.4319	-4.31857	80000	138107
1	65.5132	-41.0494	60000	125530
2	93.4912	-129.085	40000	113869
3	101.189	-225.299	20000	96468.1
4	108.207	-370.52	0	80504.6
5	130.84	-524.182	-20000	63490.5
6	172.434	-695.92	-40000	52507.2
7	133.151	-861.696	-60000	42006.6
8	55.2632	-1002.18	-80000	24991.7
9	20.2708	-1269.85	-100000	12782.1
0	-12.2651	11.9275	80000	190224
1	-39.0847	9.5395	60000	156132
2	-46.093	11.1301	40000	144065
3	-43.2001	61.2723	20000	130346
4	-96.028	109.063	0	115694
5	-179.536	145.587	-20000	104384
6	-219.285	180.223	-40000	92769.2
7	-241.382	224.314	-60000	80692.7
8	-240.442	196.468	-80000	69713.6
9	-286.474	145.378	-100000	54637.4
0	-20.7643	-9.08827	80000	188663
1	-49.2923	-38.3038	60000	173733
2	-75.6025	-50.1034	40000	155673
3	-82.0561	-90.7277	20000	143127
4	-50.5633	-127.407	0	129309
5	-10.6532	-195.325	-20000	117704
6	0.157052	-308.429	-40000	106306
7	9.93416	-446.392	-60000	94158.3
8	-25.0018	-532.957	-80000	73511.4
9	-45.7141	-632.577	-100000	60620.1
0	-9.69959	4.53475	80000	188396
1	-40.4117	-18.1551	60000	177750
2	-77.4558	-31.0217	40000	165941
3	-76.7299	-52.0146	20000	153451
4	-59.854	-63.3329	0	135515
5	-38.3008	-69.6018	-20000	122811
6	9.99901	-75.7731	-40000	111185
7	52.881	-128.752	-60000	99173.3
8	77.7359	-229.906	-80000	88447.6
9	48.3459	-382.926	-100000	75972.2
0	16.01	-9.17428	80000	186519
1	7.06937	-40.6214	60000	175148
2	7.26259	-87.6055	40000	162281
3	-7.5031	-125.908	20000	143739
4	-30.2582	-148.283	0	131817
5	-57.1809	-127.827	-20000	115944
6	-114.827	-61.8026	-40000	93733.3
7	-175.273	31.3139	-60000	81732.6
8	-281.575	170.113	-80000	70506.1
9	-386.457	335.968	-100000	59336.6
0	-8.273	6.42121	80000	187162
1	-22.4501	15.6561	60000	175115
2	-4.0604	2.57789	40000	163008
3	40.7715	-13.7491	20000	147933
4	108.811	-34.9046	0	135814
5	185.085	-51.0293	-20000	100769
6	240.515	-63.0449	-40000	89514.2
7	264.346	-27.8716	-60000	71437.5
8	243.497	9.79057	-80000	60695.2
9	206.88	-11.0396	-100000	49865.3
0	9.78297	6.899	80000	188380
1	18.1206	20.9136	60000	177160
2	36.3511	40.2335	40000	160497
3	51.4796	62.0895	20000	148892
4	60.5497	96.5532	0	137087
5	60.5253	128.279	-20000	124697
6	63.3379	90.7492	-40000	112609
7	57.6776	58.5175	-60000	99138.6
8	44.2692	65.0961	-80000	87693.3
9	-9.72368	85.5963	-100000	66023.6
0	3.42361	-16.5665	80000	188998
1	5.69864	-54.8296	60000	174480
2	12.0683	-77.4498	40000	162764
3	31.7211	-142.213	20000	147590
4	27.2749	-176.611	0	135536
5	38.3093	-180.398	-20000	123264
6	70.7704	-221.859	-40000	111672
7	97.3107	-237.477	-60000	98843.1
8	150.452	-266.569	-80000	86803.7
9	240.443	-323.14	-100000	73811.9
0	0.804754	-8.02019	80000	172207
1	25.5907	-11.7076	60000	158001
2	42.8227	-23.872	40000	146165
3	38.673	-39.5172	20000	134707
4	20.511	-60.9021	0	122435
5	56.7063	-53.3131	-20000	106676
6	147.221	-52.1977	-40000	95845.8
7	260.121	-41.4141	-60000	82146.5
8	295.339	-14.6947	-80000	70334.5
9	295.86	26.254	-100000	59473
0	-7.5486	-18.439	80000	187692
1	-45.5249	-61.7957	60000	173115
2	-109.819	-77.4054	40000	161557
3	-181.553	-106.54	20000	149935
4	-256.986	-102.387	0	137709
5	-325.607	-97.757	-20000	126036
6	-393.284	-104.198	-40000	113727
7	-413.029	-78.6142	-60000	101757
8	-354.479	5.1029	-80000	89876
9	-258.303	85.8764	-100000	79044
0	12.3488	-6.53464	80000	179336
1	48.0401	-35.5493	60000	163730
2	88.0732	-62.2957	40000	145597
3	134.743	-74.9444	20000	129049
4	189.561	-77.564	0	114872
5	221.139	-52.4088	-20000	99455.2
6	233.058	-71.019	-40000	69324.5
7	191.683	-156.672	-60000	54565
8	255.173	-323.163	-80000	43613.2
9	405.191	-402.755	-100000	28872.7
0	-14.0627	-0.320607	80000	183565
1	-20.6944	22.2359	60000	170225
2	-35.1743	67.5046	40000	155897
3	-58.7809	78.9504	20000	144625
4	-76.1847	55.8332	0	131060
5	-97.5957	47.3378	-20000	118741
6	-103.146	125.247	-40000	106418
7	-132.061	281.906	-60000	94495.9
8	-178.923	393.452	-80000	79994
9	-277.884	511.994	-100000	67157
0	21.2829	10.6408	80000	188727
1	43.4994	41.2832	60000	174151
2	76.582	63.6813	40000	163070
3	86.3314	96.327	20000	151445
4	60.3884	141.928	0	139909
5	-8.30341	178.689	-20000	126927
6	-121.243	242.956	-40000	112499
7	-249.446	250.594	-60000	99214.5
8	-370.57	304.152	-80000	88466.1
9	-538.121	478.07	-100000	60182.2
0	16.6799	-13.8197	80000	186556
1	38.1631	-41.4863	60000	174737
2	74.4952	-62.071	40000	156595
3	74.5855	-83.8705	20000	143262
4	68.6709	-66.5667	0	129140
5	109.152	-8.93226	-20000	110012
6	221.435	47.7397	-40000	88053.2
7	263.137	57.3496	-60000	76580.8
8	294.953	68.1277	-80000	64208.1
9	456.381	-9.46436	-100000	46771.8
0	15.2418	-15.432	80000	188888
1	50.2255	-56.871	60000	175325
2	113.582	-55.9484	40000	161283
3	206.215	-56.2289	20000	147281
4	339.358	-66.9703	0	133379
5	505.139	-73.1856	-20000	38299.7
6	642.474	-88.3736	-40000	26320.6
7	942.524	-94.184	-60000	11669.8
8	916.116	-240.92	-80000	894.234
9	0	0	-100000	0
0	-9.79845	-4.27423	80000	189531
1	-49.947	-19.9486	60000	174950
2	-118.596	-67.5809	40000	161884
3	-177.405	-99.0562	20000	150292
4	-245.808	-134.817	0	131251
5	-283.178	-176.916	-20000	97387.9
6	-302.676	-226.264	-40000	85412.9
7	-303.828	-303.792	-60000	71099.5
8	-332.609	-391.444	-80000	59206.7
9	-438.331	-513.516	-100000	34802.4
0	-7.73307	2.55743	80000	171913
1	-6.92497	-4.31193	60000	158337
2	-4.9145	-27.3134	40000	145168
3	-37.3004	-86.4057	20000	133718
4	-64.4835	-190.826	0	114622
5	-74.1721	-292.96	-20000	103649
6	-39.2763	-390.542	-40000	90773.2
7	0.960459	-474.987	-60000	78033.2
8	18.1171	-589.424	-80000	66525
9	32.8438	-690.397	-100000	55198.4
0	-8.75271	3.85265	80000	188210
1	-18.0544	-4.15992	60000	177082
2	-17.2886	50.2317	40000	165205
3	-9.76881	143.117	20000	153196
4	26.1769	250.401	0	139746
5	93.9298	366.457	-20000	126646
6	196.485	468.473	-40000	110340
7	325.139	559.779	-60000	94060.4
8	503.461	627.993	-80000	80479.2
9	685.224	719.72	-100000	65450.5
0	8.31466	7.70066	80000	187709
1	4.49745	21.6011	60000	175497
2	3.41672	36.123	40000	160942
3	0.988526	36.9269	20000	149477
4	-17.994	45.8566	0	136590
5	-35.1207	49.4481	-20000	125185
6	-88.5869	108.099	-40000	112007
7	-177.834	225.045	-60000	99272.4
8	-299.918	307.661	-80000	87731.5
9	-370.456	406.465	-100000	44528.9
0	17.2405	21.4183	80000	186498
1	38.7651	77.3864	60000	170940
2	69.6051	145.145	40000	149585
3	101.688	215.917	20000	136497
4	103.282	273.595	0	121793
5	49.6483	306.927	-20000	109789
6	-69.0561	360.781	-40000	98414.3
7	-173.831	466.49	-60000	86325.6
8	-222.214	610.457	-80000	73596.3
9	-270.3	749.014	-100000	63186.9
0	2.10214	18.6155	80000	186077
1	9.20936	64.6717	60000	173139
2	6.04364	134.222	40000	161855
3	-45.6454	219.271	20000	149428
4	-58.5433	301.808	0	133448
5	-30.6076	417.066	-20000	121603
6	1.57289	554.12	-40000	109694
7	-24.1821	714.865	-60000	98109.8
8	9.32619	915.913	-80000	86649.2
9	62.3347	1128.55	-100000	75334.8
0	1.90219	9.2554	80000	189555
1	27.3254	21.7387	60000	177646
2	40.562	19.9479	40000	164374
3	62.0162	10.7765	20000	151320
4	105.102	3.09534	0	139245
5	172.421	-1.87703	-20000	126339
6	224.456	12.0972	-40000	111022
7	234.973	35.1252	-60000	100365
8	251.83	23.3359	-80000	76689.2
9	285.699	-1.79518	-100000	63917.2
0	-10.9974	15.2391	80000	185746
1	-1.32686	49.655	60000	171487
2	34.6463	93.6966	40000	158431
3	55.2573	170.26	20000	136673
4	59.8265	240.868	0	125025
5	76.359	304.751	-20000	110618
6	100.969	319.087	-40000	98013.4
7	128.311	269.635	-60000	87079
8	175.353	206.995	-80000	61738.8
9	250.562	92.1846	-100000	50259.8
0	-22.3771	-19.2736	80000	190312
1	-48.0009	-74.0104	60000	174619
2	-61.5762	-151.395	40000	162143
3	-80.9512	-243.881	20000	145432
4	-106.838	-341.978	0	133060
5	-154.874	-436.123	-20000	120814
6	-197.501	-532.73	-40000	108590
7	-264.778	-618.2	-60000	95592.6
8	-302.466	-682.926	-80000	82778.1
9	-373.644	-748.119	-100000	70170.1
0	-1.88593	2.15408	80000	162269
1	-42.7386	16.4856	60000	149493
2	-98.1936	31.2556	40000	134598
3	-152.177	37.6405	20000	123702
4	-219.205	46.0468	0	111345
5	-317.059	18.3719	-20000	92891.4
6	-441.225	-29.0889	-40000	66882.2
7	-535.525	-24.5922	-60000	47240.1
8	-508.882	-4.30344	-80000	29950.9
9	-658.092	-91.3986	-100000	18522.4
0	5.60896	10.9692	80000	189043
1	23.112	21.1916	60000	177983
2	52.057	5.06621	40000	164547
3	107.165	16.9742	20000	151139
4	160.283	49.4841	0	122000
5	220.102	34.0572	-20000	110051
6	253.346	-26.2477	-40000	98833.4
7	308.858	-90.1089	-60000	86956.2
8	385.539	-116.162	-80000	73658.4
9	465.148	-183.663	-100000	61767.7
0	10.258	-6.17312	80000	186821
1	29.543	-21.7165	60000	173893
2	48.9705	-37.4172	40000	158747
3	73.4899	-29.7897	20000	145814
4	103.53	-16.1563	0	131393
5	122.394	-14.3736	-20000	118988
6	91.8365	12.9942	-40000	103104
7	213.233	207.484	-60000	10189.6
8	0	0	-80000	0
9	0	0	-100000	0
0	2.22026	-4.2041	80000	187994
1	-6.76677	-15.5196	60000	175347
2	-50.0391	-52.8142	40000	163449
3	-64.3543	-74.1157	20000	150884
4	-90.7231	-117.937	0	137424
5	-136.256	-147.598	-20000	125638
6	-220.074	-189.005	-40000	113905
7	-324.464	-225.165	-60000	102887
8	-449.486	-332.501	-80000	91456
9	-611.352	-427.823	-100000	79914
0	-3.26126	-12.2173	80000	178199
1	3.34113	-50.5304	60000	166961
2	-5.66475	-104.208	40000	153497
3	-4.26836	-175.467	20000	139754
4	-5.77359	-270.581	0	127377
5	-39.5896	-363.393	-20000	109308
6	-118.988	-436.063	-40000	96610.3
7	-172.92	-505.674	-60000	76228.1
8	-206.76	-478.199	-80000	63365
9	-230.755	-384.068	-100000	50827.2
0	-13.2675	-16.7451	80000	188747
1	-25.5853	-52.8763	60000	176023
2	-21.0175	-103.759	40000	162431
3	-26.7895	-155.833	20000	149148
4	-19.083	-237.991	0	137132
5	1.67637	-343.026	-20000	124600
6	26.8778	-478.969	-40000	113100
7	36.5498	-665.207	-60000	97053.6
8	61.7806	-920.466	-80000	83972.5
9	34.5865	-1211.01	-100000	57173.8
0	6.03088	9.11095	80000	187588
1	23.855	12.5098	60000	173607
2	69.1941	3.48105	40000	161171
3	87.7023	-7.14147	20000	149590
4	106.195	24.6043	0	132371
5	141.149	38.546	-20000	121019
6	123.712	31.6527	-40000	110144
7	130.085	46.2157	-60000	98349.5
8	140.214	111.844	-80000	86062.7
9	153.704	224.839	-100000	72054.8
0	-5.82289	13.0984	80000	188034
1	-36.9395	44.6908	60000	173971
2	-95.8301	91.2007	40000	163264
3	-141.457	134.987	20000	149172
4	-131.44	190.148	0	136743
5	-110.771	268.121	-20000	123179
6	-152.061	378.311	-40000	110061
7	-210.52	480.524	-60000	98186.1
8	-256.562	590.594	-80000	83331.4
9	-365.866	734.185	-100000	70262.1
0	19.0393	-0.652566	80000	189191
1	40.3759	-2.55293	60000	175707
2	54.3783	-5.5218	40000	165129
3	73.3208	-7.46651	20000	150986
4	101.833	-28.8313	0	138194
5	128.909	-36.0461	-20000	126959
6	169.617	-36.2418	-40000	112894
7	220.725	-109.129	-60000	96021.7
8	258.603	-161.233	-80000	84036.5
9	314.051	-212.37	-100000	71286.3
0	-7.53952	4.5608	80000	186925
1	-22.5786	7.83046	60000	173118
2	-65.9258	35.1785	40000	160385
3	-76.2645	81.0446	20000	149239
4	-97.8487	105.035	0	134561
5	-116.727	145.485	-20000	123204
6	-143.864	186.213	-40000	112362
7	-153.393	232.511	-60000	100649
8	-218.147	261.157	-80000	88569
9	-284.632	253.365	-100000	75647.6
0	5.02282	-12.2394	80000	169767
1	-33.9799	-22.0263	60000	154995
2	-82.9908	-56.0136	40000	144367
3	-91.5502	-84.7677	20000	132523
4	-110.24	-110.305	0	119820
5	-87.1659	-149.607	-20000	105010
6	-44.2765	-171.571	-40000	92464
7	-17.0693	-160.314	-60000	80462.2
8	50.1967	-53.2897	-80000	67925.3
9	134.27	140.088	-100000	56666.9
0	4.36574	7.51799	80000	188660
1	21.6956	16.0601	60000	176944
2	67.3799	11.1836	40000	165449
3	121.113	-11.0873	20000	149954
4	165.327	-12.7989	0	138221
5	229.03	8.39143	-20000	126476
6	302.778	54.7113	-40000	115237
7	342.079	77.8131	-60000	104218
8	410.976	46.9361	-80000	91662.2
9	489.009	-40.8974	-100000	80323.6
0	-3.32941	-8.99051	80000	189238
1	-20.6723	-22.8199	60000	70283.8
2	-48.6323	33.8988	40000	57726.1
3	-140.494	122.894	20000	37180.1
4	-271.651	311.476	0	25612.4
5	-502.612	662.524	-20000	13900.8
6	-740.131	1553.3	-40000	3758.42
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	37.4534	10.6946	80000	182348
1	114.005	44.1409	60000	159374
2	174.429	56.718	40000	146263
3	230.456	72.4596	20000	134452
4	276.678	107.423	0	122524
5	350.551	209.297	-20000	110034
6	376.307	300.569	-40000	95826.4
7	386.915	361.64	-60000	83467.5
8	391.802	416.11	-80000	69480.8
9	465.207	418.076	-100000	58145.6
0	-14.2257	4.72949	80000	188900
1	-1.23001	8.4561	60000	177426
2	-24.9101	-1.7591	40000	166326
3	-3.74817	-48.4899	20000	149975
4	26.667	-129.504	0	133239
5	43.61	-188.418	-20000	121736
6	68.473	-244.56	-40000	107991
7	135.944	-293.458	-60000	97054.7
8	227.489	-357.495	-80000	81945.1
9	292.848	-368.911	-100000	70703.3
0	-34.487	0.791476	80000	187315
1	-91.4598	6.38055	60000	174003
2	-146.036	20.6511	40000	156098
3	-193.589	19.452	20000	144172
4	-229.331	56.8123	0	123614
5	-277.896	115.28	-20000	88890.8
6	-334.687	146.843	-40000	74641.1
7	-378.424	148.05	-60000	63420
8	-399.759	112.06	-80000	52199.3
9	-441.574	79.6112	-100000	40201.8
0	3.06922	1.99908	80000	143419
1	-3.30792	-6.10171	60000	123145
2	28.0504	30.0035	40000	110680
3	104.541	60.9748	20000	97632.4
4	162.819	40.5161	0	85119
5	216.791	0.11823	-20000	71719.3
6	222.903	5.67761	-40000	45957.2
7	205.342	-58.9942	-60000	34729.4
8	76.5787	-187.551	-80000	23502.2
9	-206.337	-462.675	-100000	12332.9
0	-4.50395	-12.1798	80000	183828
1	-22.8276	-21.3686	60000	161076
2	-27.2964	11.5255	40000	73433.6
3	-59.9284	66.8141	20000	60651.3
4	-5.65585	28.7485	0	49021.3
5	149.957	-79.8655	-20000	38060.1
6	290.156	-209.851	-40000	26530.2
7	467.018	-146.973	-60000	14093.7
8	125.271	-318.39	-80000	2342.26
9	0	0	-100000	0
0	-15.1208	8.07094	80000	176405
1	-45.4977	5.51507	60000	163796
2	-70.7822	-2.24301	40000	151532
3	-105.098	34.9844	20000	138727
4	-113.57	90.8008	0	123243
5	-83.1548	103.244	-20000	111302
6	-42.6599	71.7357	-40000	99686.7
7	20.9677	77.329	-60000	88361.9
8	108.551	61.395	-80000	76392.6
9	170.712	-6.20053	-100000	61020.6
0	-4.16617	4.56094	80000	187148
1	16.5259	7.11305	60000	174255
2	24.6481	3.44931	40000	153787
3	30.9493	28.4528	20000	142691
4	12.3999	67.5052	0	131009
5	-54.6243	116.535	-20000	117179
6	-130.668	186.29	-40000	104532
7	-261.038	267.577	-60000	94498.9
8	-413.278	401.515	-80000	82774.7
9	-575.123	533.951	-100000	70333
0	8.02099	1.5944	80000	188127
1	22.2715	12.5869	60000	174799
2	46.3447	19.3584	40000	161286
3	63.7273	44.1532	20000	150349
4	85.8243	51.9025	0	138466
5	76.3566	67.4087	-20000	126518
6	51.8565	102.627	-40000	115212
7	19.3958	114.149	-60000	102788
8	-55.3462	163.081	-80000	89086
9	-168.243	224.241	-100000	76608.6
0	3.36119	5.25075	80000	187857
1	-10.6091	14.9011	60000	164569
2	-40.0515	19.3918	40000	153539
3	-84.0357	63.9763	20000	125803
4	-154.418	91.9219	0	114686
5	-224.602	73.3955	-20000	102210
6	-259.626	54.1097	-40000	88694.4
7	-254.943	29.5951	-60000	73889.9
8	-172.349	31.1009	-80000	61696.7
9	-65.5261	35.707	-100000	46079.6
0	-0.718091	-1.52527	80000	189277
1	-36.3248	6.51996	60000	177537
2	-71.9337	28.4991	40000	165664
3	-120.136	72.2156	20000	153453
4	-175.13	105.01	0	142170
5	-227.896	127.143	-20000	130335
6	-316.405	142.548	-40000	107948
7	-451.24	143.256	-60000	96625.5
8	-588.637	183.67	-80000	81448.2
9	-703.23	265.441	-100000	67108
0	3.44862	-22.3063	80000	188957
1	17.512	-63.8365	60000	173794
2	53.7806	-107.845	40000	160045
3	98.6233	-121.906	20000	144983
4	158.288	-112.115	0	122939
5	254.99	-111.836	-20000	101896
6	355.536	-118.487	-40000	89803.2
7	457.994	-76.5517	-60000	78908.6
8	572.534	-27.0455	-80000	66277.8
9	700.33	36.6327	-100000	52775.9
0	16.2007	10.6566	80000	187155
1	40.3151	40.3027	60000	175630
2	57.3744	95.0583	40000	154982
3	95.256	121.544	20000	94743.8
4	181.482	172.32	0	82028.1
5	298.338	190.797	-20000	70946.6
6	404.929	230.943	-40000	58192.7
7	421.262	152.485	-60000	44510.8
8	445.038	-42.8342	-80000	33813.6
9	510.503	-255.832	-100000	22619.5
0	10.7728	17.7724	80000	179831
1	12.3283	55.6823	60000	166875
2	-34.2052	99.7968	40000	153114
3	-75.1354	135.699	20000	141565
4	-140.037	194.456	0	127018
5	-223.603	240.567	-20000	114130
6	-304.553	313.791	-40000	101955
7	-375.886	357.126	-60000	80656.4
8	-447.646	417.557	-80000	67831.8
9	-498.132	509.184	-100000	56213.8
0	3.01376	14.2679	80000	182230
1	10.6032	78.6886	60000	164124
2	23.1853	166.609	40000	151904
3	35.8295	255.263	20000	136165
4	63.3248	334.423	0	115275
5	65.5174	387.94	-20000	103072
6	56.6766	405.955	-40000	85352.9
7	45.5198	367.496	-60000	74269
8	46.8297	242.659	-80000	63252.8
9	103.81	44.6608	-100000	49472.4
0	-10.8929	-3.26908	80000	188969
1	-3.34494	3.57147	60000	176169
2	-3.10185	12.8278	40000	164909
3	44.5554	11.8888	20000	142716
4	125.012	21.2419	0	131234
5	244.124	51.4296	-20000	118107
6	359.045	77.8137	-40000	104732
7	434.237	89.322	-60000	91780.6
8	574.434	173.364	-80000	79836.5
9	778.215	265.358	-100000	64847.9
0	-15.8287	-7.58294	80000	180547
1	-60.1793	-25.1058	60000	132427
2	-119.301	-15.1672	40000	120550
3	-152.184	-19.2998	20000	109236
4	-211.36	-45.1896	0	98251.9
5	-302.704	-97.7182	-20000	83991
6	-401.43	-77.9844	-40000	72370.2
7	-594.892	-41.8084	-60000	59619.8
8	-700.929	-85.6296	-80000	43987.9
9	-687.077	-43.7776	-100000	31716
0	-26.2317	-20.7667	80000	187981
1	-71.2054	-60.7135	60000	175440
2	-118.606	-90.0373	40000	162211
3	-181.949	-134.836	20000	148534
4	-224.147	-109.739	0	132952
5	-232.257	-63.4851	-20000	119430
6	-256.83	-10.3868	-40000	107476
7	-203.407	38.8605	-60000	96199.6
8	-124.887	130.243	-80000	82402.7
9	-30.1236	223.085	-100000	69175.5
0	-9.18728	5.90179	80000	189087
1	-33.8796	48.8007	60000	176736
2	-65.1138	97.7337	40000	163134
3	-111.718	138.735	20000	139479
4	-139.081	190.501	0	128560
5	-86.6395	298.29	-20000	116901
6	12.0028	392.154	-40000	104996
7	106.257	431.827	-60000	91185.6
8	145.546	428.205	-80000	75715.6
9	125.546	399.439	-100000	34781.7
0	0.553011	-11.0825	80000	189302
1	4.58421	-15.1358	60000	176365
2	31.6188	-32.9335	40000	163731
3	58.2369	-76.6239	20000	151002
4	131.789	-147.718	0	138960
5	195.933	-201.894	-20000	126857
6	226.746	-243.157	-40000	115760
7	280.995	-289.175	-60000	102556
8	361.849	-385.479	-80000	91385
9	423.592	-513.905	-100000	78954.5
0	-9.52844	3.65025	80000	188841
1	-28.6079	6.63589	60000	159992
2	-59.3993	16.1435	40000	148173
3	-84.1482	26.2943	20000	137252
4	-125.301	41.9062	0	124763
5	-230.123	103.007	-20000	113632
6	-356.741	122.272	-40000	101214
7	-471.476	95.1338	-60000	82515.7
8	-558.177	106.922	-80000	69693.2
9	-554.08	86.2123	-100000	58357.2
0	-22.6497	-6.89491	80000	174441
1	-64.2847	-21.1092	60000	163393
2	-109.682	-69.3446	40000	151688
3	-157.126	-109.243	20000	135274
4	-182.748	-112.124	0	121422
5	-180.889	-116.109	-20000	106623
6	-141.851	-118.251	-40000	93249
7	-118.481	-83.9566	-60000	80666.4
8	-96.6279	26.0023	-80000	68383.7
9	-9.01195	182.096	-100000	54059
0	-10.1691	-31.2785	80000	186644
1	-17.8126	-89.1447	60000	173942
2	-43.3539	-149.116	40000	159428
3	-66.9481	-200.599	20000	146991
4	-50.6985	-229.39	0	129656
5	-13.4258	-295.269	-20000	117119
6	48.2424	-363.213	-40000	94626.1
7	176.02	-451.614	-60000	80929.3
8	345.128	-544.223	-80000	68180.6
9	457.526	-646.437	-100000	56394.8
0	1.60858	-0.210522	80000	130320
1	10.8022	-19	60000	119616
2	43.2669	-22.1132	40000	107593
3	65.429	-60.3911	20000	92709.8
4	66.4376	-122.185	0	80455.4
5	88.3017	-208.944	-20000	49056.7
6	104.678	-109.843	-40000	36200.8
7	158.865	261.451	-60000	23193.8
8	352.039	689.177	-80000	12319
9	1109.44	1411.17	-100000	1643.02
0	-7.1415	-4.15565	80000	188965
1	-47.3853	-23.1565	60000	175965
2	-46.7137	-87.67	40000	44548.6
3	-76.5594	-188.977	20000	33608
4	-218.422	-283.62	0	21173
5	-446.621	-388.061	-20000	10473.9
6	-805.909	-363.76	-40000	505.758
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.9826	14.3587	80000	187168
1	43.2036	27.598	60000	173138
2	60.8749	54.1999	40000	160906
3	100.149	74.2932	20000	147823
4	129.499	120.188	0	134418
5	163.159	184.361	-20000	111852
6	192.081	306.466	-40000	96264.4
7	180.838	421.58	-60000	81094.7
8	141.528	546.852	-80000	67316.9
9	114.893	722.33	-100000	55139.1
0	25.534	8.83497	80000	187776
1	45.9145	-13.57	60000	176580
2	67.4298	-42.9932	40000	162260
3	99.1325	-87.9398	20000	150286
4	149.678	-147.807	0	136766
5	260.073	-210.545	-20000	125878
6	404.679	-282.831	-40000	110940
7	575.002	-352.488	-60000	95702.2
8	806.54	-409.552	-80000	68118.4
9	1087.92	-460.433	-100000	56647.7
0	-5.20857	-8.679	80000	189727
1	-7.71578	0.581177	60000	178414
2	-9.77915	31.0866	40000	166905
3	-3.13875	64.0674	20000	155236
4	11.4328	62.2257	0	127373
5	30.1106	35.8256	-20000	112849
6	92.4812	9.35804	-40000	99269.1
7	144.791	-48.8706	-60000	87497.7
8	138.345	-124.629	-80000	67978.8
9	107.566	-217.438	-100000	57198.5
0	-9.43989	-10.2364	80000	183564
1	-37.6792	-53.5403	60000	171673
2	-60.5385	-115.538	40000	156889
3	-81.6253	-203.468	20000	143474
4	-87.6922	-315.61	0	127186
5	-116.658	-458.157	-20000	111607
6	-169.093	-542.846	-40000	94283.3
7	-207.589	-550.024	-60000	82824.4
8	-244.704	-515.889	-80000	70850.1
9	-265.813	-523.319	-100000	58496.8
0	-6.46768	-12.3035	80000	187120
1	-22.2423	-15.5889	60000	173103
2	-66.5118	15.4717	40000	135439
3	-103.559	92.9418	20000	123720
4	-176.695	178.041	0	113117
5	-254.176	266.729	-20000	101544
6	-299.61	317.321	-40000	89889.1
7	-336.186	340.402	-60000	78951.5
8	-378.011	378.771	-80000	66674.3
9	-414.009	432.543	-100000	52464.7
0	5.32542	20.5211	80000	184972
1	10.4358	37.7517	60000	171297
2	3.57268	62.632	40000	157648
3	8.78745	73.9374	20000	146340
4	12.6934	72.2301	0	127779
5	0.792242	46.5554	-20000	115286
6	-20.9381	47.981	-40000	100128
7	-70.2424	48.1561	-60000	88429.3
8	-151.259	62.4743	-80000	75611.2
9	-278.819	114.191	-100000	64361.3
0	5.07803	-5.45889	80000	175169
1	4.86985	-18.0539	60000	163899
2	-9.59138	-50.7866	40000	149534
3	-52.8853	-124.07	20000	137555
4	-145.548	-201.539	0	121729
5	-226.415	-296.259	-20000	109995
6	-300.579	-361.06	-40000	84330.8
7	-341.691	-437.215	-60000	72862
8	-337.708	-476.802	-80000	55044.7
9	-334.431	-413.735	-100000	43184.4
0	-1.88929	1.09402	80000	184992
1	-52.3175	-12.4303	60000	127486
2	-133.133	-38.2382	40000	114804
3	-204.451	-76.2705	20000	102693
4	-296.442	-155.435	0	85253.3
5	-424.852	-358.747	-20000	59336.9
6	-479.648	-653.892	-40000	48320.9
7	-553.122	-1055.97	-60000	37068.5
8	-499.459	-1480.44	-80000	21578.4
9	-110.235	-1833.71	-100000	9308.53
0	-2.65261	6.74465	80000	188473
1	-8.75126	22.4188	60000	164978
2	-1.05138	61.454	40000	152243
3	-6.23882	107.368	20000	133183
