LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
8	0	0	-80000	0
9	0	0	-100000	0
0	2.34953	-0.386355	80000	84076
1	-29.3502	-6.6797	60000	71599.8
2	-47.0789	9.94862	40000	60603.7
3	-66.1979	14.84	20000	47840.1
4	-200.611	49.8165	0	21384.2
5	-585.892	-114.505	-20000	10509.4
6	-1103.98	-1124.68	-40000	59.819
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.6627	11.6183	80000	84228.3
1	71.3994	-5.43006	60000	64945
2	122.474	26.9813	40000	51201.8
3	274.03	46.3544	20000	40885.2
4	357.101	47.8196	0	27709.2
5	369.842	-49.9281	-20000	16321.7
6	413.17	-101.33	-40000	3240.69
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.249	22.2516	80000	80313.3
1	-24.9768	98.447	60000	69084.6
2	-60.6185	221.454	40000	54471
3	-128.178	435.91	20000	42112.9
4	51.932	679.971	0	21273.8
5	384.878	872.095	-20000	10549.7
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	48.2732	9.74842	80000	82787.2
1	151.804	18.6797	60000	71441.4
2	316.808	16.8692	40000	59670.1
3	492.809	4.38361	20000	19590.6
4	548.531	283.853	0	8558.86
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.4485	-6.09282	80000	84518.8
1	38.1685	-18.5685	60000	72650.7
2	22.0464	-13.2089	40000	57388.3
3	48.6595	-57.6258	20000	46307.1
4	29.0126	-175.642	0	34484.2
5	58.59	-366.568	-20000	19566.9
6	163.462	-770.767	-40000	6558.49
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-12.3124	11.6806	80000	82064.1
1	-30.6961	19.9007	60000	66682.2
2	-33.6845	-36.3659	40000	52880.5
3	52.2405	-95.9415	20000	35083.7
4	302.604	-12.0825	0	22218
5	482.097	244.727	-20000	5937.54
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-33.7546	-8.87762	80000	81904.4
1	-88.4569	14.2126	60000	71146.1
2	-148.192	-39.6288	40000	57743.3
3	-192.526	-78.4373	20000	46973
4	-229.761	-45.0366	0	36329.2
5	-139.531	-57.9374	-20000	22988.3
6	78.3988	-29.4412	-40000	8467.76
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.2417	45.3262	80000	72869.6
1	106.826	102.348	60000	62078.1
2	266.902	224.886	40000	51145.9
3	375.279	483.13	20000	38832.6
4	623.894	819.65	0	26443.9
5	886.489	1182.37	-20000	15300.2
6	1244.65	1611.44	-40000	4260.85
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.1872	-19.3095	80000	83592.6
1	-58.9794	-54.6546	60000	72042.8
2	-109.231	-132.456	40000	39429.3
3	-29.633	-189.737	20000	19192.4
4	-195.565	-125.533	0	8394.87
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.6125	-31.1766	80000	83129.6
1	45.2804	48.5067	60000	56135.6
2	42.6647	265.243	40000	44164.7
3	139.725	323.51	20000	33163.7
4	204.288	397.282	0	17439.1
5	126.141	498.374	-20000	7173.15
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.97187	-67.1227	80000	79863.8
1	-12.9012	-79.8594	60000	9398.15
2	0	0	40000	0
3	0	0	20000	0
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-27.0234	18.6506	80000	62697.7
1	-35.0618	68.77	60000	51485.1
2	-1.26444	81.919	40000	39820.9
3	79.4489	5.74493	20000	27995.1
4	302.059	-367.28	0	16883.8
5	886.98	-965.348	-20000	5162.12
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-37.6202	7.80605	80000	84789.3
1	-126.037	47.6908	60000	71204.1
2	-234.428	124.981	40000	59377.4
3	-359.642	255.517	20000	48233.2
4	-438.249	405.251	0	36318.9
5	-450.93	370.74	-20000	25073.8
6	-367.326	326.214	-40000	14843.2
7	8.29067	370.435	-60000	3284.91
8	0	0	-80000	0
9	0	0	-100000	0
0	19.8713	8.21875	80000	81302.7
1	15.6453	21.495	60000	54420.5
2	-52.7413	65.3175	40000	43345.1
3	-5.3054	93.1941	20000	31208.4
4	148.103	24.3852	0	18429
5	185.018	-430.245	-20000	5027.29
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	44.5743	49.0146	80000	81868.2
1	163.236	106.255	60000	70816.6
2	291	189.995	40000	60038.2
3	445.896	297.849	20000	48736.7
4	579.484	456.171	0	36213.3
5	609.023	560.973	-20000	18857.2
6	595.208	670.738	-40000	5229.89
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	27.8579	17.9711	80000	51479.5
1	160.252	-22.9185	60000	39639.3
2	362.569	-111.637	40000	28662.8
3	623.156	-436.637	20000	17955.6
4	830.274	-900.495	0	7219.95
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	47.7526	-17.3335	80000	83199.5
1	100.795	0.772742	60000	66768.3
2	213.609	62.2295	40000	54114.2
3	256.443	200.844	20000	42826.5
4	315.293	396.808	0	31867.7
5	428.131	724.367	-20000	19887.7
6	788.665	891.891	-40000	5888.28
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	5.9546	-12.1732	80000	84232
1	11.8295	-77.3206	60000	71008.2
2	138.186	-180.696	40000	57847.9
3	290.575	-294.096	20000	38540.7
4	352.732	-307.08	0	27045.9
5	101.814	-289.843	-20000	16208
6	-305.305	-114.726	-40000	5709.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	36.6171	-2.61084	80000	83099.2
1	127.927	1.78249	60000	70322
2	282.361	-79.3576	40000	57823.3
3	441.392	-156.567	20000	45640.1
4	635.032	-177.223	0	34568.6
5	722.448	-158.789	-20000	22780.8
6	721.442	-18.3265	-40000	10388.4
7	924.951	116.412	-60000	470.644
8	0	0	-80000	0
9	0	0	-100000	0
0	73.9078	-46.1892	80000	83511.5
1	245.249	-123.378	60000	71357.9
2	449.206	-221.144	40000	60305.1
3	738.821	-316.315	20000	48254.6
4	1031.97	-499.347	0	36674.7
5	1344.95	-788.285	-20000	25223.4
6	1498.9	-1145.44	-40000	14889.5
7	1533.09	-2000.08	-60000	4016.19
8	0	0	-80000	0
9	0	0	-100000	0
0	25.4447	38.4826	80000	82269.7
1	9.36089	158.349	60000	70668.7
2	21.5083	405.538	40000	34960.8
3	113.464	606.41	20000	18311.2
4	349.653	1153.13	0	5240.38
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	15.5092	-54.8775	80000	80802.1
1	23.0145	-126.802	60000	69402.6
2	83.5484	-154.114	40000	58009.6
3	102.372	-210.638	20000	47458.3
4	39.5498	-279.127	0	36722
5	-7.0285	-360.011	-20000	23412
6	-53.0234	-259.921	-40000	10597.1
7	540.862	-389.928	-60000	152.905
8	0	0	-80000	0
9	0	0	-100000	0
0	5.13676	8.00268	80000	82534.4
1	-61.8756	9.31433	60000	71816.5
2	-104.241	10.8185	40000	38986.4
3	-78.3767	-72.0053	20000	26529.7
4	-210.36	-411.06	0	14778.8
5	-422.491	-1088.26	-20000	4302.01
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.89699	-24.6925	80000	83253.4
1	-33.4666	-96.1388	60000	71453.7
2	-58.1472	-152.53	40000	60453.2
3	-61.094	-283.027	20000	44685.3
4	-63.7929	-370.307	0	33944.4
5	-13.3894	-415.164	-20000	21670.5
6	-44.9354	-438.726	-40000	10263
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.15024	-24.244	80000	83797
1	3.87782	-124.47	60000	69186.5
2	-4.65781	-376.4	40000	56400.1
3	-60.8225	-716.422	20000	41057.6
4	-88.0357	-1079.54	0	29690.7
5	-109.153	-1338.86	-20000	17820.3
6	-254.721	-1466.22	-40000	6550.3
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-2.56518	-13.1484	80000	83422.6
1	3.8294	-28.1596	60000	72459
2	3.63696	-81.4308	40000	58755.8
3	56.3166	-87.9677	20000	48155.1
4	80.6525	-114.55	0	37257.1
5	158.282	-277.171	-20000	25191.8
6	346.687	-543.384	-40000	13983.7
7	619.897	-655.928	-60000	3440.78
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.4104	-12.9059	80000	77859.5
1	-45.3478	0.440543	60000	66432.9
2	-132.067	-93.0601	40000	53142.4
3	-219.721	-303.401	20000	41778.5
4	-89.337	-550.406	0	28663.2
5	250.886	-843.085	-20000	15341.2
6	405.822	-1126.55	-40000	4093.47
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-63.6804	3.35056	80000	81350.9
1	-223.252	-11.6246	60000	69367.5
2	-406.117	102.57	40000	57736.4
3	-611.533	251.199	20000	46722.1
4	-907.495	412.676	0	31795.4
5	-1077.42	520.281	-20000	18020.4
6	-1065.65	838.869	-40000	6363.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.3421	5.138	80000	80662.1
1	32.5212	113.018	60000	68770.4
2	76.0221	198.313	40000	43955.7
3	100.028	233.592	20000	31302.7
4	131.002	473.576	0	19950.1
5	53.6486	806.081	-20000	9381.26
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.35128	11.3869	80000	84373.1
1	6.68404	12.6655	60000	74008
2	-12.0574	-26.2693	40000	61621.1
3	-2.34778	-60.0514	20000	49209.4
4	-104.633	-219.683	0	35796.1
5	-148.495	-501.612	-20000	23851.8
6	-227.236	-757.755	-40000	9246.1
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	57.0088	-1.86799	80000	83942.2
1	145.734	-11.6334	60000	71636.3
2	284.445	41.1351	40000	57898
3	453.101	-9.64837	20000	46450.9
4	689.246	-39.4192	0	33333.9
5	980.27	-47.0193	-20000	22253.3
6	1652.92	91.5806	-40000	10367
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.4005	6.09783	80000	83487.9
1	-39.4927	-6.00998	60000	72530.9
2	-57.1269	-125.33	40000	60828.5
3	-76.2079	-331.824	20000	45706.5
4	14.7131	-549.266	0	21829.8
5	135.644	-759.74	-20000	10298.2
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	16.3933	-21.4448	80000	83967.2
1	51.618	-85.2865	60000	71914.8
2	98.1613	-146.286	40000	58216.6
3	113.295	-279.134	20000	44983.6
4	150.947	-364.946	0	32982.8
5	266.761	-484.014	-20000	20251.4
6	456.868	-615.011	-40000	9405.48
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-15.9977	-12.7725	80000	84042.8
1	-44.9777	-68.0897	60000	71565.4
2	-23.4554	-150.329	40000	59585.8
3	97.1069	-227.013	20000	48454.3
4	288.856	-403.979	0	35605.3
5	604.506	-483.583	-20000	22133.9
6	894.562	-751.043	-40000	11252.9
7	696.813	-1481.77	-60000	218.655
8	0	0	-80000	0
9	0	0	-100000	0
0	3.30693	-3.6276	80000	53083
1	62.1966	62.0934	60000	40029.3
2	58.16	-15.476	40000	28955.1
3	-277.933	-99.8307	20000	17796.8
4	-973.968	-104.554	0	6522.61
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.56456	-15.4263	80000	84237.5
1	-45.1053	50.3733	60000	65409.5
2	-132.71	144.147	40000	49368.9
3	-317.524	241.094	20000	34710.4
4	-674.135	319.17	0	23371.7
5	-1171.37	426.825	-20000	10422.8
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	23.6243	3.25732	80000	83661
1	62.5977	61.7991	60000	71527
2	124.921	191.762	40000	59589.3
3	267.803	276.597	20000	49110
4	465.641	335.184	0	36849.5
5	606.974	462.317	-20000	23901.2
6	844.944	675.682	-40000	12764.2
7	868.513	1132.75	-60000	1373.66
8	0	0	-80000	0
9	0	0	-100000	0
0	27.3014	-29.3462	80000	81914.2
1	60.8288	-77.1808	60000	69354.4
2	136.295	-143.582	40000	54212
3	229.503	-237.03	20000	39690.5
4	173.6	-384.943	0	27215.7
5	37.6085	-772.854	-20000	14576.9
6	-198.729	-1323.87	-40000	2481.54
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.2234	-1.91765	80000	82555.8
1	-53.3574	-58.0406	60000	72040
2	-130.859	-211.63	40000	54125.5
3	-136.727	-387.325	20000	42949.5
4	-195.926	-568.128	0	30532.6
5	-345.954	-892.851	-20000	17423.2
6	-160.136	-1756.36	-40000	3191.43
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	2.62594	-1.06971	80000	82471.8
1	-36.012	-70.688	60000	71187
2	-27.3063	-251.191	40000	58863.1
3	66.8062	-395.301	20000	23136.1
4	134.157	-700.933	0	11802.9
5	156.765	-1593.59	-20000	1312.35
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	6.58569	-0.512632	80000	73926.3
1	-70.3412	-16.346	60000	50061.6
2	-163.087	-15.8445	40000	38452.7
3	-186.61	-100.166	20000	25899.4
4	-359.194	-266.898	0	15428
5	-626.544	-494.358	-20000	4660.69
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	26.5466	31.8401	80000	75432.3
1	-44.2072	107.51	60000	62970.7
2	-235.906	223.126	40000	49083.5
3	-536.241	255.985	20000	37568.3
4	-781.174	361.633	0	25320
5	-833.871	566.131	-20000	12069.3
6	-1124.65	905.955	-40000	751.418
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-34.671	-12.256	80000	79397.7
1	-47.1127	-52.1327	60000	68079.3
2	10.8895	-122.025	40000	57374.5
3	49.7053	-196.297	20000	46226.6
4	79.5798	-416.861	0	35238.7
5	125.834	-548.012	-20000	21452.8
6	81.7324	-716.391	-40000	10310.2
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.78539	-2.81448	80000	79751
1	6.8494	25.2548	60000	68008.6
2	5.80875	60.4249	40000	57354.8
3	28.2872	105.525	20000	44853.8
4	93.2566	217.586	0	33948.2
5	130.535	352.816	-20000	21827
6	411.535	571.161	-40000	10907.6
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-29.9495	22.1039	80000	80241.3
1	-84.3876	69.7504	60000	45240.9
2	-168.726	123.196	40000	34458.6
3	-309.65	244.686	20000	23532.9
4	-472.978	393.649	0	7320.35
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-68.9448	65.5381	80000	48817.2
1	-291.96	163.963	60000	36286.8
2	-488.986	274.537	40000	24408.7
3	-696.82	362.01	20000	12780.9
4	-750.133	450	0	1862.51
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.8864	25.634	80000	83523.4
1	-74.7514	82.3569	60000	69815.5
2	-87.7778	116.076	40000	58755.6
3	-95.5821	108.892	20000	48307.7
4	-93.685	31.82	0	35867.3
5	-85.9794	-55.1035	-20000	18841.8
6	-237.916	-118.072	-40000	6319.08
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	32.7018	-12.7115	80000	84923.4
1	88.7664	-12.8946	60000	74502.5
2	168.526	-15.5387	40000	62932.8
3	241.423	-46.3772	20000	50981.3
4	181.169	-64.9914	0	40138.7
5	-6.56368	-174.669	-20000	25398.4
6	54.454	-324.021	-40000	12367.6
7	415.197	-1073.09	-60000	925.64
8	0	0	-80000	0
9	0	0	-100000	0
0	2.47566	-0.943352	80000	78123.1
1	3.02601	-19.4406	60000	66475.4
2	-102.651	-31.4917	40000	55482.5
3	-188.377	-137.896	20000	44980.2
4	-307.716	-215.789	0	33510
5	-608.984	-284.702	-20000	22062.4
6	-869.016	-358.056	-40000	7014.44
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-4.97416	13.7441	80000	71759.4
1	-40.3632	14.8556	60000	60644.3
2	1.98739	24.8169	40000	41120.4
3	135.223	-20.8127	20000	28225.3
4	355.814	-104.397	0	14600.8
5	429.409	-430.08	-20000	3396.82
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	13.1712	11.9533	80000	81613.1
1	36.6722	20.7428	60000	69911.1
2	97.6428	70.9717	40000	59197.2
3	197.399	142.484	20000	48301.9
4	310.167	309.882	0	32889.4
5	411.918	449.191	-20000	21271.2
6	410.367	765.954	-40000	9183.2
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	22.6395	-48.8896	80000	84733.4
1	76.3511	-108.76	60000	68083.3
2	157.182	-101.298	40000	54742.1
3	219.201	-78.1546	20000	42533.8
4	205.268	33.1029	0	30043
5	240.195	142.044	-20000	18692.6
6	287.494	552.246	-40000	1633.19
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	19.6088	-3.53243	80000	85034.7
1	56.6123	-31.1072	60000	71053
2	54.69	-115.568	40000	58571.7
3	33.1463	-212.654	20000	46748.4
4	86.1472	-360.317	0	30798.6
5	143.846	-546.62	-20000	18904.7
6	208.673	-687.583	-40000	8027.44
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	12.8676	-22.8601	80000	78856.4
1	10.8568	-68.5499	60000	66588
2	52.0197	-177.578	40000	53553.1
3	155.707	-200.65	20000	40773.8
4	188.686	-148.822	0	29620.8
5	-19.3872	-78.5549	-20000	18802.3
6	-171.176	-217.667	-40000	7864.88
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	1.11285	8.98807	80000	82764.5
1	-8.87793	-34.9567	60000	70555.7
2	-42.1145	-141.513	40000	57748.3
3	8.81861	-279.422	20000	42898.9
4	166.596	-422.545	0	31785.8
5	221.642	-413.068	-20000	21095.2
6	513.715	-173.102	-40000	10008.1
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	14.7595	4.10911	80000	82544.9
1	18.2269	13.9346	60000	71413.3
2	39.0566	1.07466	40000	60371.2
3	91.0666	45.6987	20000	49586.2
4	103.36	180.743	0	38216
5	-30.6228	283.272	-20000	26796.7
6	-189.211	277.387	-40000	10433.9
7	-412.074	304.592	-60000	578.928
8	0	0	-80000	0
9	0	0	-100000	0
0	-11.425	-45.6168	80000	84234.8
1	-69.2143	-146.701	60000	71600
2	-186.545	-308.18	40000	57678.3
3	-284.333	-476.394	20000	45891.7
4	-397.092	-656.034	0	35110.4
5	-509.177	-776.67	-20000	15754.2
6	-515.346	-745.548	-40000	4802.84
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-5.62539	-23.2692	80000	84152.9
1	22.9036	-34.569	60000	71255.1
2	55.2192	-4.76639	40000	57613.6
3	81.6315	34.252	20000	46097.5
4	139.306	162.727	0	30636.2
5	203.17	306.613	-20000	18677.7
6	-14.2405	675.194	-40000	7685.44
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	9.22731	25.4347	80000	83981.9
1	39.3106	27.8794	60000	65169.4
2	66.0725	-27.9979	40000	15291.9
3	106.787	-338.648	20000	4974.99
4	0	0	0	0
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-28.9179	-7.65389	80000	83560.8
1	-80.4991	49.2531	60000	69806.7
2	-102.164	139.151	40000	51065.4
3	-73.368	213.552	20000	37905.4
4	-139.577	335.762	0	23561.8
5	-114.849	566.112	-20000	11632.1
6	100.965	1269.67	-40000	56.0904
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.88207	-35.7522	80000	83519.6
1	101.711	-46.6734	60000	71961.3
2	228.824	-109.68	40000	58199.7
3	346.077	-203.391	20000	48025.8
4	407.608	-248.849	0	35984.7
5	537.06	-29.7061	-20000	8264.82
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-22.2597	51.1846	80000	84486.6
1	-56.2661	179.896	60000	72787.9
2	-95.8458	337.645	40000	51316.3
3	-87.4265	374.007	20000	35770.4
4	-196.034	254.151	0	24189.1
5	-82.2549	244.958	-20000	13946.8
6	41.5221	253.257	-40000	2887.36
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.7516	-11.2222	80000	84644.6
1	-127.778	-40.2182	60000	73077.5
2	-229.427	-17.1479	40000	62047
3	-238.717	67.6902	20000	50272
4	-163.995	200.634	0	39571.7
5	-61.6165	394.344	-20000	27135.2
6	-130.268	551.568	-40000	14816.8
7	-250.176	375.346	-60000	3270.38
8	0	0	-80000	0
9	0	0	-100000	0
0	32.584	20.8185	80000	84529.8
1	17.9601	23.7644	60000	71833.8
2	-13.9538	43.6161	40000	60291.2
3	-28.2583	5.155	20000	48197.2
4	83.4511	-108.814	0	35814.3
5	332.362	-169.319	-20000	24718.1
6	301.415	-442.925	-40000	10713.3
7	-293.814	-907.99	-60000	848.084
8	0	0	-80000	0
9	0	0	-100000	0
0	22.0514	1.20848	80000	82705
1	100.469	-4.73552	60000	69906.3
2	268.854	-52.086	40000	57624.7
3	417.983	-103.576	20000	47206.4
4	574.893	-163.641	0	35081.4
5	810.304	-249.772	-20000	21750.8
6	960.147	-411.099	-40000	9423.15
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	36.8696	-2.92896	80000	82785.5
1	115.027	-14.5375	60000	71959.3
2	204.467	-56.7836	40000	59046.7
3	286.956	-60.3848	20000	43955.6
4	359.643	-107.678	0	29741.6
5	505.587	-255.07	-20000	17013.6
6	588.122	-450.751	-40000	6010.9
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.00782	-27.084	80000	82322.6
1	-10.755	-36.6174	60000	70545.4
2	-35.1889	-54.9203	40000	46442.5
3	-75.6807	-10.7674	20000	34840.3
4	-170.487	94.2779	0	23358.3
5	-262.37	262.588	-20000	12483.7
6	-278.006	390.111	-40000	849.443
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	43.5098	5.6901	80000	77822.6
1	113.558	-34.9537	60000	64294.2
2	91.7026	-8.12064	40000	53989.4
3	7.51993	4.28874	20000	37240.6
4	-106.793	33.4404	0	23724.4
5	-359.552	177.999	-20000	12460.1
6	-984.427	-49.3804	-40000	1767.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	77.7906	3.45748	80000	84549.5
1	212.867	-50.4397	60000	72836.6
2	372.234	-134.693	40000	62028.5
3	534.634	-213.161	20000	47449.3
4	754.914	-279.142	0	34707.8
5	1021.45	-332.58	-20000	23764.6
6	1302.45	-287.581	-40000	12827.6
7	1559.79	-183.036	-60000	2104.56
8	0	0	-80000	0
9	0	0	-100000	0
0	2.86217	-28.8265	80000	80410
1	-21.9283	-113.637	60000	64065.8
2	-4.59902	-163.166	40000	51446.4
3	25.4206	-286.494	20000	41039.1
4	94.5089	-577.343	0	29854.3
5	115.359	-759.253	-20000	16857.5
6	-87.2198	-841.761	-40000	4995.4
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-32.9876	7.00893	80000	84060.7
1	-124.429	-4.84483	60000	71263.5
2	-221.828	-52.2414	40000	58741.4
3	-279.41	-63.1502	20000	44131.7
4	-410.303	44.1464	0	31866.9
5	-602.674	96.8685	-20000	20993.1
6	-624.062	335.316	-40000	6609.24
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-31.8584	14.4666	80000	78551.5
1	-96.9973	-12.0288	60000	66082.5
2	-258.3	-84.0656	40000	54661.7
3	-427.394	-174.724	20000	40534.4
4	-720.849	-301.481	0	22824.5
5	-775.953	-583.655	-20000	12077.1
6	-1017.53	-1066.09	-40000	1337.02
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	17.8488	-9.9465	80000	82151.1
1	58.9102	-39.0797	60000	69558.3
2	118.424	-105.328	40000	58887.4
3	136.823	-257.347	20000	47825
4	74.4186	-391.017	0	35607.4
5	-129.569	-560.007	-20000	24045.7
6	-245.89	-779.325	-40000	12936.9
7	-443.674	-1096.38	-60000	1188.32
8	0	0	-80000	0
9	0	0	-100000	0
0	0.660893	-2.38532	80000	81519
1	11.1312	-48.9152	60000	69630.5
2	40.1202	-169.847	40000	57678.5
3	115.621	-249.742	20000	40554.2
4	277.133	-289.386	0	26976.5
5	723.08	-333.712	-20000	15764.5
6	1493.69	-98.9893	-40000	4402.56
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	25.0023	8.50216	80000	84290.8
1	82.8999	13.3837	60000	73209.7
2	200.42	16.7162	40000	61026.7
3	316.474	44.9882	20000	48015
4	362.628	165.53	0	34498.1
5	514.672	494.292	-20000	5283.27
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-10.154	-5.1844	80000	82859.5
1	29.9826	15.8705	60000	71677.2
2	-2.79894	52.5563	40000	59653.3
3	-33.7251	25.0113	20000	47319.8
4	-32.6371	10.9592	0	20833.2
5	21.0886	218.702	-20000	9775.18
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	7.38752	11.4248	80000	83104.9
1	-9.20188	-5.24336	60000	71346.9
2	12.8046	-40.5356	40000	58053.1
3	53.5837	-132.92	20000	46798.1
4	110.524	-266.709	0	35345.2
5	361.527	-369.209	-20000	24446.7
6	556.311	-441.154	-40000	12381.2
7	652.872	-513.894	-60000	1900.56
8	0	0	-80000	0
9	0	0	-100000	0
0	7.57652	-33.1057	80000	81479.7
1	28.6675	-147.604	60000	67497.9
2	43.5455	-175.212	40000	55957.7
3	101.695	-151.088	20000	43845.9
4	193.307	-6.80489	0	32635.1
5	283.911	188.403	-20000	20551.6
6	402.248	440.623	-40000	9760.51
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-9.12112	14.5892	80000	80933.6
1	-5.40558	61.4903	60000	69389.4
2	-17.2064	117.233	40000	56247.3
3	-111.226	97.2206	20000	43639.5
4	-250.704	95.1161	0	33187.8
5	-456.665	124.482	-20000	21582
6	-826.401	363.557	-40000	9824.74
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	11.5734	-23.3783	80000	59285.4
1	47.2997	-56.1965	60000	45292.9
2	162.561	0.965008	40000	27783.5
3	430.225	27.7343	20000	13887.7
4	818.868	-129.833	0	3207.65
5	0	0	-20000	0
6	0	0	-40000	0
7	0	0	-60000	0
8	0	0	-80000	0
9	0	0	-100000	0
0	-1.88981	-22.7892	80000	84033.2
1	22.2404	-63.3544	60000	71265.8
2	31.354	-73.1222	40000	60172.5
3	1.14396	-123.654	20000	46210.6
4	55.7863	-308.292	0	27919.7
5	326.902	-488.715	-20000	16889.9
6	966.483	-442.221	-40000	5514.17
