LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
5	10.4007	-11.7068	-20000	2.48265e+06
6	16.5602	-19.4862	-40000	2.46201e+06
7	22.5328	-26.2104	-60000	2.4401e+06
8	30.648	-31.8784	-80000	2.40756e+06
9	39.5239	-38.3589	-100000	2.3799e+06
0	0.515884	-0.217807	80000	2.68733e+06
1	0.985998	1.47113	60000	2.6119e+06
2	1.19602	4.02641	40000	2.55725e+06
3	0.893339	5.78684	20000	1.11637e+06
4	-0.936954	9.53092	0	1.01507e+06
5	0.879872	16.909	-20000	998560
6	5.61928	27.2528	-40000	985473
7	4.09383	40.0019	-60000	960815
8	-2.07049	53.8018	-80000	935130
9	-6.97965	60.478	-100000	903934
0	-1.34753	-0.617581	80000	2.69888e+06
1	-2.37186	-1.89096	60000	2.3482e+06
2	-4.0913	-2.50985	40000	2.32182e+06
3	-4.64306	-2.33311	20000	2.29488e+06
4	-4.36595	-1.24868	0	2.26363e+06
5	-4.64907	-1.95275	-20000	2.19983e+06
6	-5.45382	-4.54926	-40000	2.18138e+06
7	-8.00902	-8.39131	-60000	2.13392e+06
8	-12.1186	-10.6995	-80000	2.10617e+06
9	-15.4216	-12.2534	-100000	2.07172e+06
0	1.13158	-1.59883	80000	2.47549e+06
1	3.69601	-4.77993	60000	2.37197e+06
2	6.36891	-8.63551	40000	2.32261e+06
3	6.46365	-11.3678	20000	2.29268e+06
4	8.33882	-12.4089	0	2.25902e+06
5	12.8951	-13.7637	-20000	2.21925e+06
6	17.3111	-15.9964	-40000	2.20142e+06
7	20.6601	-19.3458	-60000	2.16843e+06
8	25.1552	-23.7209	-80000	2.14974e+06
9	29.8322	-28.166	-100000	2.13713e+06
0	-0.01607	-0.441221	80000	2.65788e+06
1	1.05033	-2.12838	60000	2.63269e+06
2	2.39821	-3.62276	40000	2.57667e+06
3	3.3691	-5.51739	20000	2.26803e+06
4	6.67039	-7.3376	0	2.24593e+06
5	9.09086	-7.57284	-20000	2.20779e+06
6	10.7551	-6.9079	-40000	2.19075e+06
7	12.5471	-7.79013	-60000	2.15899e+06
8	14.6306	-8.58721	-80000	2.13457e+06
9	19.0618	-9.53411	-100000	2.04812e+06
0	1.0219	0.403217	80000	2.70372e+06
1	2.29953	-0.265131	60000	2.66522e+06
2	3.10786	1.40129	40000	2.53459e+06
3	5.59491	2.72679	20000	2.51359e+06
4	7.88692	4.58577	0	2.11673e+06
5	9.85697	6.79351	-20000	1.96222e+06
6	11.044	6.57465	-40000	1.94023e+06
7	11.8986	7.39437	-60000	1.91242e+06
8	16.1808	7.36455	-80000	1.83595e+06
9	18.6182	8.60681	-100000	1.81208e+06
0	0.0752667	0.511722	80000	2.70273e+06
1	-0.392144	0.439646	60000	2.65468e+06
2	-0.988969	0.0110403	40000	2.63582e+06
3	-0.74206	-2.28891	20000	2.57191e+06
4	-2.91464	-5.44146	0	2.4587e+06
5	-7.11266	-9.85848	-20000	2.38101e+06
6	-11.0967	-16.5358	-40000	2.35218e+06
7	-15.418	-22.5879	-60000	2.3202e+06
8	-19.3134	-29.2287	-80000	2.30366e+06
9	-20.2061	-37.9269	-100000	2.27426e+06
0	-0.966327	0.811078	80000	2.68702e+06
1	-2.51532	0.76493	60000	2.64909e+06
2	-1.79044	0.790435	40000	2.46888e+06
3	0.478395	0.467717	20000	2.37306e+06
4	0.636558	-0.566251	0	2.34043e+06
5	0.352454	-1.23381	-20000	2.32489e+06
6	-0.287981	0.101366	-40000	2.27232e+06
7	0.0944569	-0.724321	-60000	2.23164e+06
8	-0.02486	-2.02181	-80000	2.17966e+06
9	0.519872	-2.82097	-100000	2.1602e+06
0	0.88346	0.511908	80000	2.68332e+06
1	3.72095	0.496491	60000	2.64925e+06
2	5.91883	-0.882522	40000	2.58613e+06
3	8.14945	-0.553683	20000	2.56097e+06
4	10.7473	2.02934	0	2.53529e+06
5	11.8318	6.55307	-20000	2.50882e+06
6	12.1293	11.9704	-40000	2.47041e+06
7	13.0399	17.1928	-60000	2.43683e+06
8	15.8878	22.4926	-80000	2.32502e+06
9	18.9825	28.8923	-100000	2.30226e+06
0	0.352228	0.692631	80000	2.67801e+06
1	-0.178099	0.486937	60000	2.63437e+06
2	-0.899947	-1.41164	40000	2.61773e+06
3	-1.77902	-3.1447	20000	2.56857e+06
4	-2.48682	-4.92101	0	2.5429e+06
5	-4.38844	-7.36077	-20000	2.49173e+06
6	-6.91724	-9.01401	-40000	2.45632e+06
7	-9.32184	-10.7892	-60000	2.41039e+06
8	-10.5848	-11.6054	-80000	2.38453e+06
9	-13.2923	-13.6661	-100000	2.35872e+06
0	-1.07421	-0.0893243	80000	2.5339e+06
1	-4.06842	0.321102	60000	2.51856e+06
2	-5.93434	-2.11395	40000	2.49502e+06
3	-6.9499	-4.25232	20000	2.47424e+06
4	-8.74749	-5.58841	0	2.45369e+06
5	-12.0279	-7.33161	-20000	2.41439e+06
6	-17.5801	-9.3378	-40000	2.08338e+06
7	-25.7896	-10.5695	-60000	2.0479e+06
8	-36.4467	-9.72551	-80000	2.02885e+06
9	-46.0616	-6.58556	-100000	2.0015e+06
0	-0.576563	0.338141	80000	1.66488e+06
1	0.208393	-2.27891	60000	1.64219e+06
2	0.640845	-10.2907	40000	1.61983e+06
3	1.46484	-20.8787	20000	1.60335e+06
4	1.586	-31.0412	0	1.58422e+06
5	1.22145	-41.2386	-20000	1.56443e+06
6	3.0908	-53.4316	-40000	1.548e+06
7	2.86703	-64.1304	-60000	1.52053e+06
8	1.74904	-70.2839	-80000	1.47494e+06
9	0.648533	-76.1551	-100000	1.45799e+06
0	1.35883	-0.10804	80000	2.70152e+06
1	1.92461	0.771345	60000	2.65213e+06
2	3.16497	1.94003	40000	2.63015e+06
3	2.96582	3.67125	20000	2.59823e+06
4	4.30213	3.69527	0	2.56201e+06
5	4.74243	3.08772	-20000	2.53536e+06
6	4.87569	3.91154	-40000	2.49461e+06
7	6.51187	5.26512	-60000	2.46012e+06
8	8.79099	7.82946	-80000	2.44464e+06
9	10.3399	12.374	-100000	2.37466e+06
0	-0.87117	-1.24079	80000	2.67313e+06
1	-2.91314	-3.55996	60000	2.65985e+06
2	-6.26276	-5.63297	40000	2.63449e+06
3	-9.72445	-8.27342	20000	2.60192e+06
4	-14.776	-11.4774	0	2.5617e+06
5	-20.3975	-15.5742	-20000	2.52899e+06
6	-26.5656	-18.8128	-40000	2.48871e+06
7	-31.281	-20.8879	-60000	2.46902e+06
8	-35.4549	-21.9398	-80000	2.44708e+06
9	-39.1941	-23.7902	-100000	2.42393e+06
0	-0.933145	0.624053	80000	2.69241e+06
1	-3.14069	0.762061	60000	2.01798e+06
2	-4.79948	1.20013	40000	1.90813e+06
3	-4.54829	-1.21079	20000	1.84278e+06
4	-4.12064	-7.34175	0	1.82676e+06
5	-4.63346	-16.326	-20000	1.81401e+06
6	-7.70432	-26.4731	-40000	1.66693e+06
7	-10.8159	-34.9903	-60000	1.64871e+06
8	-17.0653	-42.3054	-80000	1.33966e+06
9	-23.3872	-51.1744	-100000	1.3188e+06
0	-0.540859	0.591996	80000	2.12823e+06
1	-0.965439	0.736962	60000	2.11001e+06
2	-2.59273	2.88948	40000	2.09917e+06
3	-4.84041	7.39016	20000	2.07939e+06
4	-7.19582	12.0497	0	2.05986e+06
5	-10.4608	16.0993	-20000	2.03609e+06
6	-11.4224	20.2567	-40000	2.01057e+06
7	-9.88945	26.4107	-60000	1.99058e+06
8	-7.56802	34.8636	-80000	1.96161e+06
9	-5.88507	42.2921	-100000	1.92334e+06
0	1.25276	-0.565001	80000	2.70201e+06
1	0.914343	-0.743273	60000	2.59923e+06
2	-1.03179	-0.137487	40000	2.58258e+06
3	-3.54062	1.04501	20000	2.53202e+06
4	-6.83014	2.48917	0	2.50819e+06
5	-12.1535	5.16126	-20000	2.47229e+06
6	-18.3648	10.6935	-40000	2.41086e+06
7	-26.0337	15.2822	-60000	2.3762e+06
8	-32.77	19.4708	-80000	2.33467e+06
9	-40.2652	22.1864	-100000	2.32174e+06
0	-1.41426	-0.334234	80000	2.69418e+06
1	-4.67123	0.666222	60000	2.66837e+06
2	-6.69822	1.37834	40000	2.59333e+06
3	-10.3512	4.02584	20000	2.53962e+06
4	-12.803	7.49963	0	2.52287e+06
5	-16.8549	8.55894	-20000	339880
6	-19.0157	1.7348	-40000	327141
7	-9.14976	5.67193	-60000	314594
8	14.6143	19.0224	-80000	301095
9	30.641	49.4456	-100000	288123
0	-0.748627	0.576298	80000	2.68431e+06
1	-1.19853	0.156032	60000	2.56176e+06
2	-2.79255	-0.482728	40000	2.53292e+06
3	-6.19521	1.74052	20000	2.49439e+06
4	-12.2894	5.00901	0	2.47841e+06
5	-18.7125	8.55104	-20000	2.46193e+06
6	-26.8621	11.5798	-40000	2.28287e+06
7	-30.9769	13.5075	-60000	2.26318e+06
8	-33.3425	15.2851	-80000	2.2384e+06
9	-34.5611	19.4255	-100000	2.1438e+06
0	1.024	1.25798	80000	2.67523e+06
1	1.79114	5.77243	60000	2.65655e+06
2	-0.507066	14.9137	40000	2.62409e+06
3	-3.28453	25.7369	20000	2.60429e+06
4	-7.04266	36.6937	0	2.58983e+06
5	-12.9072	46.4233	-20000	2.56875e+06
6	-17.7278	55.9527	-40000	2.54545e+06
7	-23.4706	67.0703	-60000	2.48932e+06
8	-30.0087	80.2544	-80000	2.43921e+06
9	-37.8545	96.0403	-100000	2.39206e+06
0	-0.0868379	1.33517	80000	2.60872e+06
1	-1.68323	5.51763	60000	2.58644e+06
2	-4.04981	8.94581	40000	2.55586e+06
3	-8.67973	12.2754	20000	2.50493e+06
4	-13.8967	16.2261	0	2.46337e+06
5	-19.3451	20.1761	-20000	2.30462e+06
6	-26.0071	24.7337	-40000	2.28501e+06
7	-31.7373	32.3253	-60000	2.22467e+06
8	-37.9162	43.2377	-80000	2.10929e+06
9	-43.0054	54.8422	-100000	2.08939e+06
0	-1.48051	-1.22648	80000	2.70128e+06
1	-1.72557	-1.94424	60000	2.60665e+06
2	-1.90638	-0.309545	40000	2.57126e+06
3	-2.81514	2.91221	20000	2.55157e+06
4	-2.11073	6.50581	0	2.51529e+06
5	-0.839396	9.19356	-20000	2.49079e+06
6	0.785741	11.3753	-40000	2.33245e+06
7	0.57422	13.0128	-60000	2.31131e+06
8	-0.540799	14.243	-80000	2.19263e+06
9	-4.22278	14.1826	-100000	2.17081e+06
0	0.801905	-0.324133	80000	2.66662e+06
1	4.24332	-1.99187	60000	2.62769e+06
2	8.4792	-3.75908	40000	2.57283e+06
3	11.9232	-5.98606	20000	2.53635e+06
4	15.6129	-8.31788	0	2.51826e+06
5	17.6142	-12.2425	-20000	2.49931e+06
6	18.5298	-17.5739	-40000	2.43073e+06
7	17.9779	-21.816	-60000	2.39534e+06
8	16.3053	-24.2051	-80000	2.36573e+06
9	13.0176	-26.4699	-100000	2.32939e+06
0	-1.51201	0.179227	80000	2.68462e+06
1	-4.39553	-0.516868	60000	2.6478e+06
2	-8.7932	-2.40368	40000	2.60667e+06
3	-15.8679	-4.80139	20000	2.5682e+06
4	-23.1336	-8.25093	0	2.5464e+06
5	-29.7326	-12.0007	-20000	2.52469e+06
6	-38.7374	-12.8227	-40000	2.47953e+06
7	-47.7276	-12.7005	-60000	2.4594e+06
8	-57.9041	-11.8006	-80000	2.41933e+06
9	-67.8326	-11.2387	-100000	2.39851e+06
0	-1.47379	-0.0279511	80000	2.68047e+06
1	-4.97128	-2.0486	60000	2.65647e+06
2	-9.99575	-5.82268	40000	2.61364e+06
3	-15.0826	-10.884	20000	2.58385e+06
4	-20.3271	-17.3083	0	2.52281e+06
5	-25.9117	-24.7991	-20000	2.45534e+06
6	-30.4376	-31.7617	-40000	2.42713e+06
7	-35.8207	-36.9922	-60000	2.41223e+06
8	-42.4203	-41.6138	-80000	2.38886e+06
9	-49.2122	-44.332	-100000	2.37133e+06
0	-1.40516	1.0399	80000	1.25634e+06
1	-2.17893	3.4415	60000	1.23692e+06
2	-0.236215	6.87324	40000	1.21138e+06
3	4.58572	13.1684	20000	1.19478e+06
4	9.3471	22.5914	0	1.17812e+06
5	10.4321	33.9494	-20000	673932
6	8.24698	50.0876	-40000	657116
7	11.4404	74.9882	-60000	630320
8	14.4187	90.5464	-80000	614399
9	27.2812	94.1975	-100000	602603
0	0.7244	-0.641047	80000	2.55643e+06
1	3.66932	-1.23565	60000	2.52914e+06
2	7.71001	-0.540155	40000	2.49124e+06
3	12.7632	1.30132	20000	2.17961e+06
4	17.2065	3.20005	0	2.15998e+06
5	19.6809	6.2086	-20000	2.13269e+06
6	20.7814	10.6056	-40000	2.11031e+06
7	20.8405	17.0867	-60000	2.07439e+06
8	20.6833	25.1021	-80000	2.03705e+06
9	19.9496	34.986	-100000	2.01419e+06
0	-0.385743	0.607774	80000	2.66252e+06
1	-0.051966	0.325086	60000	2.62149e+06
2	-0.95751	1.19509	40000	2.59266e+06
3	-2.40523	1.94253	20000	2.55465e+06
4	-5.57531	3.515	0	2.4821e+06
5	-9.64949	5.85137	-20000	2.45365e+06
6	-12.2707	8.67502	-40000	2.42435e+06
7	-15.3693	11.1724	-60000	2.38036e+06
8	-20.1324	10.7305	-80000	2.3666e+06
9	-26.1724	10.7941	-100000	2.07261e+06
0	-0.0982892	-0.870239	80000	1.09324e+06
1	0.145287	-1.20047	60000	1.07645e+06
2	-0.268596	-0.886329	40000	1.05808e+06
3	-1.88713	-0.207288	20000	1.0391e+06
4	-8.4181	-5.32942	0	1.01501e+06
5	-14.6316	-12.2051	-20000	982982
6	-24.1502	-18.9646	-40000	844229
7	-37.1357	-30.5205	-60000	821484
8	-44.6808	-38.2683	-80000	806665
9	-48.9735	-51.1331	-100000	775929
0	0.755726	1.1346	80000	2.55353e+06
1	2.43898	3.39104	60000	2.52265e+06
2	4.10533	5.33636	40000	2.49558e+06
3	4.95177	5.2778	20000	2.47332e+06
4	6.23717	6.4465	0	2.43645e+06
5	10.3897	9.25825	-20000	2.38295e+06
6	16.2836	10.7426	-40000	2.34838e+06
7	19.3009	12.9663	-60000	2.14881e+06
8	20.0165	15.0994	-80000	2.10554e+06
9	18.9638	14.1003	-100000	2.06968e+06
0	0.812753	0.725651	80000	2.68038e+06
1	2.74833	4.63085	60000	2.65141e+06
2	3.56887	7.65401	40000	2.60332e+06
3	3.12631	12.8453	20000	2.55602e+06
4	1.95401	19.6912	0	2.50224e+06
5	1.34206	25.7974	-20000	2.42458e+06
6	1.19855	35.3109	-40000	2.40206e+06
7	1.69294	45.7974	-60000	2.37753e+06
8	2.05394	55.3046	-80000	2.35652e+06
9	3.3237	64.6417	-100000	2.30415e+06
0	-0.146113	1.01953	80000	2.69901e+06
1	-3.38493	3.61441	60000	2.67729e+06
2	-5.47967	6.04268	40000	2.66183e+06
3	-8.43087	8.64681	20000	2.63341e+06
4	-11.6595	11.2314	0	2.61169e+06
5	-14.3592	15.1409	-20000	2.57217e+06
6	-17.8776	21.231	-40000	2.5484e+06
7	-22.1946	28.0391	-60000	2.49364e+06
8	-27.1461	34.9829	-80000	2.47083e+06
9	-32.7287	41.9396	-100000	2.45066e+06
0	-0.633427	-0.43556	80000	2.67415e+06
1	-3.60681	-2.31696	60000	2.62817e+06
2	-8.65908	-5.04264	40000	2.58579e+06
3	-12.8771	-7.11422	20000	2.56671e+06
4	-16.1277	-8.04234	0	2.5412e+06
5	-16.5414	-7.31823	-20000	2.49783e+06
6	-15.0733	-4.60046	-40000	2.48063e+06
7	-13.6477	-2.29004	-60000	2.45914e+06
8	-10.6192	-0.0846685	-80000	2.44e+06
9	-5.28675	1.97588	-100000	2.41003e+06
0	-0.227877	-1.00493	80000	2.67312e+06
1	1.08837	-4.11669	60000	2.55688e+06
2	2.17982	-4.93015	40000	2.53338e+06
3	3.61275	-6.16864	20000	2.48309e+06
4	7.17085	-7.6274	0	2.45529e+06
5	10.4281	-8.11413	-20000	2.4386e+06
6	13.7344	-7.71361	-40000	2.38273e+06
7	18.1397	-6.62223	-60000	2.35877e+06
8	22.2062	-5.87502	-80000	2.31991e+06
9	24.2872	-6.14369	-100000	2.28113e+06
0	2.11937	-1.46696	80000	2.69279e+06
1	5.82213	-3.35429	60000	2.65538e+06
2	10.7368	-5.45143	40000	2.62423e+06
3	15.6168	-8.15308	20000	2.5992e+06
4	18.9385	-10.9889	0	2.54538e+06
5	23.8109	-14.2562	-20000	2.48262e+06
6	27.6167	-19.4691	-40000	2.45575e+06
7	27.3964	-23.5803	-60000	2.39313e+06
8	26.9499	-27.0398	-80000	2.36581e+06
9	26.8786	-32.4795	-100000	2.31424e+06
0	-0.604906	-0.491553	80000	2.66045e+06
1	-2.99794	-2.29851	60000	2.6461e+06
2	-4.39354	-4.5942	40000	2.6169e+06
3	-5.34252	-7.49078	20000	2.58858e+06
4	-7.34324	-10.1619	0	2.54563e+06
5	-8.8709	-11.9902	-20000	2.51644e+06
6	-9.09364	-12.9734	-40000	2.49621e+06
7	-6.97925	-12.1897	-60000	2.46454e+06
8	-3.71638	-9.8418	-80000	2.43585e+06
9	0.66755	-7.2625	-100000	2.41536e+06
0	-0.937794	0.141685	80000	2.69612e+06
1	-1.2508	1.05836	60000	2.49891e+06
2	-1.76579	1.62367	40000	2.47314e+06
3	-1.71528	2.65557	20000	2.43638e+06
4	-1.40616	1.90425	0	2.42032e+06
5	-1.36353	-0.454581	-20000	2.39777e+06
6	-2.83486	-1.8644	-40000	2.37866e+06
7	-5.78567	-3.24078	-60000	2.36309e+06
8	-9.90934	-2.61722	-80000	2.34554e+06
9	-15.4779	-0.656131	-100000	2.32607e+06
0	-1.04033	0.600428	80000	2.67371e+06
1	-1.18362	1.39503	60000	2.65583e+06
2	-0.338489	3.16426	40000	2.61105e+06
3	-0.255331	4.55548	20000	2.58327e+06
4	-1.75422	4.53568	0	2.56789e+06
5	-3.97351	3.06133	-20000	2.52225e+06
6	-8.91813	-0.0213699	-40000	2.4231e+06
7	-13.8149	-2.97166	-60000	2.37498e+06
8	-18.1737	-3.5951	-80000	2.34561e+06
9	-22.8291	-1.76228	-100000	2.32961e+06
0	-0.752239	0.482603	80000	2.66341e+06
1	-1.578	0.913005	60000	2.62814e+06
2	-0.422597	3.99158	40000	2.59819e+06
3	1.49747	7.84577	20000	2.56219e+06
4	6.81038	12.5959	0	2.53555e+06
5	12.2842	17.779	-20000	2.50179e+06
6	17.9903	22.0342	-40000	2.48304e+06
7	23.0646	25.9696	-60000	2.45614e+06
8	26.0964	30.6824	-80000	2.43849e+06
9	28.2729	35.7164	-100000	2.38648e+06
0	-0.0505728	1.13906	80000	2.69911e+06
1	-1.76565	3.1667	60000	2.67209e+06
2	-5.33364	8.41137	40000	2.58917e+06
3	-8.26582	13.6491	20000	2.39784e+06
4	-10.0259	17.5649	0	2.37452e+06
5	-8.90222	20.6684	-20000	2.33556e+06
6	-5.58565	24.1648	-40000	2.25899e+06
7	-1.5464	29.606	-60000	2.23295e+06
8	1.95443	37.2597	-80000	2.08381e+06
9	2.5945	48.198	-100000	2.01202e+06
0	0.483782	0.936109	80000	2.67692e+06
1	0.997981	3.7546	60000	2.62396e+06
2	1.453	5.85127	40000	2.60902e+06
3	2.19153	7.37417	20000	2.58885e+06
4	4.5739	8.8741	0	2.57079e+06
5	7.61112	13.1165	-20000	2.53506e+06
6	11.1103	17.7326	-40000	2.41364e+06
7	14.1547	21.525	-60000	2.38878e+06
8	16.5939	23.2677	-80000	2.36695e+06
9	19.6326	26.9649	-100000	2.33767e+06
0	1.17891	0.730504	80000	2.68461e+06
1	5.93181	0.81304	60000	2.6034e+06
2	11.9529	0.631731	40000	2.58117e+06
3	18.2224	2.56104	20000	2.53231e+06
4	25.3705	6.33631	0	2.46806e+06
5	34.9092	10.0661	-20000	2.36756e+06
6	42.6871	15.6266	-40000	2.35192e+06
7	51.9612	19.9236	-60000	2.31769e+06
8	63.4991	25.2603	-80000	2.29253e+06
9	74.5365	30.6861	-100000	2.23367e+06
0	0.4229	-1.51321	80000	2.68129e+06
1	0.272405	-4.48211	60000	2.65267e+06
2	0.211066	-6.51263	40000	2.61507e+06
3	-0.729857	-7.47969	20000	2.60067e+06
4	-0.369293	-10.7938	0	2.57576e+06
5	0.463227	-15.2568	-20000	2.56079e+06
6	2.36586	-20.5925	-40000	2.52702e+06
7	3.6792	-26.1733	-60000	2.51387e+06
8	5.30443	-31.2671	-80000	2.49667e+06
9	6.97202	-34.5453	-100000	2.47288e+06
0	0.640607	0.61977	80000	2.69131e+06
1	0.0621937	3.80068	60000	2.66208e+06
2	-1.4282	8.43238	40000	2.63118e+06
3	-4.69472	10.1696	20000	2.60638e+06
4	-8.39729	10.2603	0	2.53907e+06
5	-11.8212	10.8831	-20000	2.52322e+06
6	-17.7106	10.8845	-40000	2.48794e+06
7	-23.5706	10.9634	-60000	2.46751e+06
8	-28.7784	9.01229	-80000	2.42059e+06
9	-32.2826	5.09476	-100000	2.39357e+06
0	-0.37348	-0.44549	80000	2.6231e+06
1	-4.31551	-1.92241	60000	2.60842e+06
2	-8.97657	-3.26662	40000	2.57536e+06
3	-12.2781	-4.47699	20000	2.53324e+06
4	-14.6407	-6.71971	0	2.50067e+06
5	-16.1243	-11.1217	-20000	1.97086e+06
6	-19.1021	-17.23	-40000	1.92814e+06
7	-24.8883	-26.8189	-60000	1.90636e+06
8	-32.327	-37.0719	-80000	1.88508e+06
9	-42.6119	-47.9988	-100000	1.86853e+06
0	-0.857365	1.06801	80000	2.69529e+06
1	-1.00067	5.23709	60000	2.66196e+06
2	-0.561935	9.35278	40000	2.42155e+06
3	1.51161	12.5397	20000	2.38911e+06
4	4.97588	15.7213	0	2.36158e+06
5	8.84342	19.9319	-20000	2.32527e+06
6	16.565	22.8697	-40000	2.30983e+06
7	26.0924	25.5844	-60000	2.26755e+06
8	36.1706	26.0632	-80000	2.2496e+06
9	44.3364	26.3774	-100000	2.21325e+06
0	-1.07098	0.30286	80000	2.66536e+06
1	-5.03237	-0.101009	60000	2.59266e+06
2	-10.9433	1.13798	40000	2.57363e+06
3	-17.6025	3.59259	20000	2.55546e+06
4	-25.2921	7.7194	0	2.51005e+06
5	-31.6964	11.4342	-20000	2.43055e+06
6	-37.697	15.921	-40000	2.40977e+06
7	-43.4704	19.1128	-60000	2.38412e+06
8	-48.4591	21.5005	-80000	2.26637e+06
9	-53.2041	26.4495	-100000	2.24774e+06
0	-1.36044	-0.250299	80000	2.62503e+06
1	-3.3962	-1.01223	60000	2.51874e+06
2	-5.72847	-3.3819	40000	2.49211e+06
3	-8.36945	-7.13828	20000	2.47613e+06
4	-12.2698	-13.209	0	2.43278e+06
5	-14.7936	-20.4633	-20000	2.36938e+06
6	-19.3337	-25.8567	-40000	2.27795e+06
7	-22.4227	-29.3609	-60000	2.2405e+06
8	-24.7628	-35.149	-80000	2.21131e+06
9	-27.1657	-39.0111	-100000	2.1923e+06
0	-0.797358	-0.112052	80000	2.68278e+06
1	-3.26625	3.02291	60000	2.65849e+06
2	-5.89036	7.46951	40000	2.63503e+06
3	-8.50236	15.5919	20000	2.51997e+06
4	-11.5674	24.762	0	2.49601e+06
5	-13.9466	30.0189	-20000	2.464e+06
6	-13.4224	36.4504	-40000	2.44206e+06
7	-12.6647	44.6567	-60000	2.41041e+06
8	-10.5598	55.9253	-80000	2.36064e+06
9	-7.36985	68.8636	-100000	2.32914e+06
0	1.29996	-1.59359	80000	2.67997e+06
1	0.509714	-4.66359	60000	2.56673e+06
2	-0.803548	-9.33992	40000	2.52876e+06
3	-1.85548	-14.4244	20000	2.39623e+06
4	-1.06554	-19.3848	0	2.37998e+06
5	0.871025	-22.2296	-20000	2.35437e+06
6	5.1583	-23.6171	-40000	2.31443e+06
7	9.77677	-24.0153	-60000	2.29797e+06
8	13.3245	-23.2177	-80000	2.22522e+06
9	17.7204	-19.2234	-100000	2.04226e+06
0	-0.198474	0.510797	80000	2.64609e+06
1	-1.5551	1.63017	60000	2.57537e+06
2	-4.55312	2.08895	40000	2.54586e+06
3	-8.29274	1.12677	20000	2.50055e+06
4	-10.7086	-1.46224	0	2.44222e+06
5	-13.8068	-3.15839	-20000	2.40491e+06
6	-17.7077	-2.86845	-40000	2.36657e+06
7	-24.1225	-1.34492	-60000	2.31635e+06
8	-29.7164	0.976116	-80000	2.26848e+06
9	-35.9676	3.85941	-100000	2.2428e+06
0	0.785463	-0.313067	80000	2.68981e+06
1	-1.24015	-0.921252	60000	205651
2	-25.0642	-15.1016	40000	191182
3	-57.8074	-17.6915	20000	177903
4	-77.2409	-19.1925	0	156724
5	-88.3234	-43.2909	-20000	142914
6	-117.852	-76.9408	-40000	128149
7	-122.495	-81.7714	-60000	116566
8	-128.897	-46.2201	-80000	103112
9	-159.261	31.2213	-100000	71762.5
0	0.186268	0.777987	80000	2.69384e+06
1	1.22915	2.98987	60000	2.64925e+06
2	2.88347	5.14799	40000	2.5789e+06
3	5.68531	6.22294	20000	2.53678e+06
4	7.33445	6.42009	0	2.5004e+06
5	8.3007	4.88241	-20000	2.45855e+06
6	9.73522	2.13448	-40000	2.42153e+06
7	12.2525	-1.16184	-60000	2.40913e+06
8	16.7898	-2.68629	-80000	2.37677e+06
9	17.6446	-3.02651	-100000	2.31247e+06
0	2.02102	-0.44679	80000	1.57675e+06
1	4.86537	-2.00336	60000	1.54313e+06
2	10.8023	-5.25995	40000	1.4676e+06
3	19.2828	-11.3953	20000	1.44096e+06
4	26.5375	-17.49	0	1.42392e+06
5	34.7777	-21.8927	-20000	1.39446e+06
6	41.3739	-21.4773	-40000	1.35618e+06
7	41.8411	-25.0652	-60000	1.32057e+06
8	42.0634	-31.0991	-80000	1.30291e+06
9	45.0073	-34.0323	-100000	1.27864e+06
0	0.240579	0.951063	80000	2.69378e+06
1	2.45135	2.44782	60000	2.67793e+06
2	3.67412	4.63312	40000	2.56549e+06
3	6.2086	5.05455	20000	2.53318e+06
4	11.3144	4.49345	0	2.42257e+06
5	18.442	2.94955	-20000	2.38272e+06
6	28.8788	-0.896629	-40000	2.36115e+06
7	39.8267	-4.00047	-60000	2.33042e+06
8	51.1353	-7.91968	-80000	2.31461e+06
9	59.6695	-12.4228	-100000	2.26723e+06
0	0.358309	-1.45181	80000	2.69791e+06
1	0.457411	-2.62906	60000	2.62167e+06
2	1.49482	-3.0979	40000	2.573e+06
3	3.11647	-2.94193	20000	2.52949e+06
4	5.48406	-0.588561	0	2.46323e+06
5	9.65859	4.50107	-20000	2.38549e+06
6	15.2346	11.0603	-40000	2.18445e+06
7	17.9522	16.3831	-60000	2.15081e+06
8	19.9	19.5287	-80000	2.13006e+06
9	22.9065	24.6038	-100000	2.10163e+06
0	-1.62579	0.503982	80000	2.70464e+06
1	-4.98019	1.40762	60000	2.67967e+06
2	-8.32519	2.80221	40000	2.65482e+06
3	-13.2551	2.39464	20000	2.62493e+06
4	-20.6971	2.01397	0	2.61167e+06
5	-27.5697	1.13418	-20000	2.58703e+06
6	-34.1687	-1.48326	-40000	2.555e+06
7	-40.5586	-3.88012	-60000	2.51175e+06
8	-47.0552	-8.2781	-80000	2.46517e+06
9	-52.1986	-14.1409	-100000	2.43677e+06
0	0.249962	0.00791848	80000	2.62888e+06
1	0.173521	-1.22675	60000	2.61126e+06
2	1.13175	-3.27672	40000	2.57062e+06
3	4.47121	-5.35466	20000	2.5143e+06
4	7.21684	-4.32051	0	2.45154e+06
5	10.6946	-3.3587	-20000	2.42742e+06
6	13.3383	-3.52706	-40000	2.34974e+06
7	14.4229	-3.6767	-60000	2.32168e+06
8	15.3514	-0.957165	-80000	2.30465e+06
9	17.1689	1.80425	-100000	2.25379e+06
0	0.0353438	0.116925	80000	2.69284e+06
1	-0.545339	-1.23428	60000	2.6307e+06
2	-2.22631	-3.51086	40000	2.58103e+06
