LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
9	24.6567	-16.5707	-100000	4.83374e+06
0	0.0403198	0.749113	80000	6.86767e+06
1	0.77958	2.4974	60000	2.591e+06
2	2.01952	3.40676	40000	2.51305e+06
3	5.01562	2.32293	20000	2.4923e+06
4	8.99646	4.6054	0	2.46056e+06
5	11.7016	8.10705	-20000	2.41288e+06
6	15.21	12.6042	-40000	1.45244e+06
7	17.2694	16.9998	-60000	1.35765e+06
8	16.5506	20.6559	-80000	1.33417e+06
9	13.6619	25.71	-100000	1.31621e+06
0	-0.00884986	-0.473453	80000	6.83225e+06
1	0.499329	-2.0614	60000	6.80318e+06
2	0.776675	-4.06097	40000	6.71003e+06
3	0.462749	-5.34327	20000	6.40137e+06
4	0.11774	-5.84576	0	6.22446e+06
5	-0.532815	-6.17788	-20000	5.60218e+06
6	-0.974056	-6.68517	-40000	5.58554e+06
7	-1.54497	-7.27611	-60000	5.55085e+06
8	-1.86723	-7.5452	-80000	5.47242e+06
9	-2.86902	-8.67709	-100000	5.41166e+06
0	0.00203283	0.227031	80000	6.79787e+06
1	0.537575	1.06484	60000	6.76741e+06
2	0.698244	2.43617	40000	6.69553e+06
3	0.261654	4.47998	20000	6.65908e+06
4	-0.256071	7.00915	0	6.64173e+06
5	-1.09792	9.53963	-20000	6.59104e+06
6	-2.14075	11.723	-40000	6.52274e+06
7	-2.69442	14.3166	-60000	6.47342e+06
8	-2.5027	17.3659	-80000	6.43451e+06
9	-1.70003	20.6286	-100000	6.37336e+06
0	0.0396196	-0.432818	80000	6.85008e+06
1	-0.122538	-0.802867	60000	6.80173e+06
2	-0.815207	-0.787333	40000	6.76177e+06
3	-2.37488	-0.530726	20000	6.70861e+06
4	-3.12882	0.17602	0	6.57277e+06
5	-3.55498	1.44951	-20000	6.54566e+06
6	-3.17995	3.00913	-40000	6.35125e+06
7	-1.81385	4.7332	-60000	6.26074e+06
8	0.501474	6.75967	-80000	6.24422e+06
9	2.43881	8.99032	-100000	6.11793e+06
0	-0.198006	0.197347	80000	6.864e+06
1	-0.506734	1.25152	60000	6.8156e+06
2	-1.58366	2.54087	40000	6.76886e+06
3	-2.84994	4.2813	20000	6.72534e+06
4	-5.07883	6.19994	0	6.69396e+06
5	-6.81592	7.47057	-20000	6.66101e+06
6	-7.34927	7.93371	-40000	6.61567e+06
7	-7.2455	7.10347	-60000	6.5487e+06
8	-6.95006	5.98829	-80000	6.05513e+06
9	-6.09653	4.92745	-100000	5.83783e+06
0	-0.120488	0.601855	80000	6.8404e+06
1	-0.263673	1.48658	60000	6.79652e+06
2	-0.984522	1.43337	40000	6.61702e+06
3	-1.59985	0.720065	20000	6.5248e+06
4	-2.59863	-0.309672	0	6.39626e+06
5	-3.69729	-2.40781	-20000	6.31499e+06
6	-5.00589	-5.06194	-40000	6.27385e+06
7	-6.66434	-7.55649	-60000	6.24829e+06
8	-8.81575	-9.61637	-80000	6.20443e+06
9	-12.1489	-11.4906	-100000	6.10996e+06
0	0.195797	0.246856	80000	6.86217e+06
1	0.359794	-0.394366	60000	6.73531e+06
2	0.702275	-1.86237	40000	6.52079e+06
3	1.22729	-2.48994	20000	6.49631e+06
4	1.54448	-2.39454	0	4.06359e+06
5	2.18315	-2.12312	-20000	4.00667e+06
6	3.53995	-0.355842	-40000	3.9583e+06
7	5.40736	1.66086	-60000	3.91617e+06
8	7.215	3.35907	-80000	3.88395e+06
9	8.8045	4.04579	-100000	3.85568e+06
0	-0.205151	0.373665	80000	6.8115e+06
1	-0.491613	1.2643	60000	6.65792e+06
2	-0.728731	2.08355	40000	6.54643e+06
3	-0.329084	2.05511	20000	6.50774e+06
4	0.538968	1.64227	0	6.45934e+06
5	1.2787	0.601547	-20000	6.42269e+06
6	2.50172	-0.844841	-40000	6.34704e+06
7	3.73124	-3.45735	-60000	6.24276e+06
8	4.48535	-5.9892	-80000	6.15847e+06
9	5.45151	-8.26692	-100000	6.08785e+06
0	0.336467	-0.217515	80000	6.79408e+06
1	1.01232	-1.51171	60000	6.74911e+06
2	1.02803	-2.82566	40000	6.72866e+06
3	1.57364	-3.47222	20000	6.64871e+06
4	1.48193	-3.93874	0	6.54481e+06
5	1.30984	-4.91924	-20000	6.49457e+06
6	1.65678	-6.19767	-40000	6.34852e+06
7	2.48255	-7.6653	-60000	6.25821e+06
8	3.37407	-9.67622	-80000	6.23044e+06
9	4.67856	-13.0593	-100000	3.26537e+06
0	0.233564	-0.317944	80000	6.26372e+06
1	0.96825	-0.986184	60000	6.15771e+06
2	1.8539	-2.13415	40000	6.10747e+06
3	2.59573	-2.52611	20000	3.81835e+06
4	2.64478	-3.48452	0	3.76709e+06
5	2.98773	-5.14093	-20000	3.74805e+06
6	3.84573	-6.05226	-40000	3.70595e+06
7	6.24363	-8.08159	-60000	3.68447e+06
8	8.70411	-9.47502	-80000	3.64126e+06
9	10.5126	-10.0385	-100000	3.57274e+06
0	0.455616	-0.635054	80000	6.83284e+06
1	0.998526	-1.67577	60000	6.69287e+06
2	1.58654	-2.92362	40000	6.64109e+06
3	1.87829	-3.84205	20000	6.57679e+06
4	1.7129	-4.24451	0	6.48886e+06
5	2.69933	-4.25461	-20000	6.44644e+06
6	3.88872	-3.72242	-40000	6.39537e+06
7	4.37988	-2.79838	-60000	6.30515e+06
8	4.45785	-2.81413	-80000	6.25935e+06
9	3.73611	-1.95413	-100000	5.60273e+06
0	-0.302822	0.172251	80000	6.63721e+06
1	-0.989116	-0.118272	60000	5.98414e+06
2	-1.48777	-0.723561	40000	5.96535e+06
3	-2.16102	-1.73377	20000	5.9381e+06
4	-2.7258	-3.92619	0	5.89229e+06
5	-2.53048	-6.34728	-20000	5.84101e+06
6	-1.79234	-8.39859	-40000	5.79408e+06
7	-0.200428	-9.9254	-60000	5.64424e+06
8	1.83923	-10.9811	-80000	5.51089e+06
9	4.92073	-11.349	-100000	5.49231e+06
0	0.0145634	0.420557	80000	6.83384e+06
1	0.623062	0.975629	60000	6.79957e+06
2	1.55007	0.487064	40000	4.66354e+06
3	0.765917	0.269737	20000	4.64173e+06
4	-0.100785	-0.0375275	0	4.56471e+06
5	0.376578	-0.710065	-20000	4.53592e+06
6	1.34201	-1.93767	-40000	4.46708e+06
7	3.02889	-2.73384	-60000	4.4178e+06
8	5.49304	-4.03686	-80000	4.36238e+06
9	7.98338	-5.76111	-100000	4.32509e+06
0	0.0837898	0.291867	80000	5.975e+06
1	0.0725292	0.49958	60000	5.91135e+06
2	-0.37308	0.698725	40000	5.87414e+06
3	-1.64612	1.6121	20000	5.66019e+06
4	-3.86262	2.53721	0	5.38394e+06
5	-6.83919	3.69759	-20000	5.35058e+06
6	-9.0499	5.69667	-40000	5.31048e+06
7	-11.1698	7.54272	-60000	5.15527e+06
8	-12.9313	8.42984	-80000	5.07052e+06
9	-14.2919	8.35702	-100000	5.02517e+06
0	-0.116201	0.416309	80000	6.87021e+06
1	0.481188	0.179638	60000	6.8462e+06
2	1.03254	-1.16839	40000	6.80142e+06
3	1.18431	-2.70968	20000	4.82629e+06
4	1.06767	-3.78124	0	4.78638e+06
5	0.746664	-4.93444	-20000	4.75496e+06
6	1.31927	-4.63588	-40000	4.73605e+06
7	1.66246	-4.12515	-60000	4.69238e+06
8	1.12949	-3.0915	-80000	4.53333e+06
9	1.31071	-2.40962	-100000	4.33535e+06
0	0.386092	-0.47095	80000	6.82726e+06
1	0.959222	-1.23832	60000	6.76255e+06
2	1.01759	-1.94754	40000	6.71328e+06
3	1.66684	-2.08923	20000	6.67974e+06
4	2.99842	-1.80241	0	6.64685e+06
5	4.92092	-1.15159	-20000	6.62654e+06
6	7.52826	-0.613291	-40000	6.45542e+06
7	10.0716	0.957294	-60000	1.78008e+06
8	13.1237	0.721361	-80000	1.75543e+06
9	15.7879	2.2761	-100000	1.73437e+06
0	-0.0848373	-0.127982	80000	6.86365e+06
1	-0.418187	-0.380205	60000	6.72892e+06
2	-0.505789	-0.188688	40000	6.62465e+06
3	-0.238531	0.0655275	20000	3.75213e+06
4	-0.271178	-1.43705	0	3.73339e+06
5	0.0407274	-2.69104	-20000	3.62292e+06
6	1.7766	-2.9305	-40000	3.522e+06
7	4.76785	-3.62222	-60000	3.4678e+06
8	8.288	-4.09062	-80000	3.38955e+06
9	10.9854	-4.32537	-100000	3.32142e+06
0	-0.125488	0.684428	80000	6.83441e+06
1	-0.200979	1.74059	60000	6.04493e+06
2	-1.08714	2.15678	40000	6.00869e+06
3	-1.50519	2.83867	20000	5.97694e+06
4	-2.06672	4.33302	0	5.87818e+06
5	-2.28582	5.84783	-20000	5.82379e+06
6	-2.95868	6.8158	-40000	5.72078e+06
7	-4.54997	6.9516	-60000	5.69794e+06
8	-7.0376	6.32192	-80000	5.62488e+06
9	-9.97043	5.06843	-100000	5.58823e+06
0	-0.385418	0.0479262	80000	6.7489e+06
1	0.0280138	-0.0496719	60000	6.71068e+06
2	0.914712	0.0774263	40000	6.52203e+06
3	1.81387	-0.419001	20000	6.50565e+06
4	2.72887	-1.23763	0	6.39892e+06
5	3.81516	-1.92765	-20000	6.38036e+06
6	4.17184	-2.90208	-40000	6.18347e+06
7	4.54477	-3.62196	-60000	6.15514e+06
8	4.29687	-3.99692	-80000	6.02883e+06
9	3.75171	-3.82551	-100000	6.0055e+06
0	-0.0782815	-0.241554	80000	6.86251e+06
1	0.92518	-0.00682919	60000	6.74992e+06
2	2.19574	0.85185	40000	6.61698e+06
3	2.8414	1.75614	20000	6.4239e+06
4	4.1747	1.6682	0	6.39538e+06
5	5.09946	2.081	-20000	6.2858e+06
6	6.18267	1.80673	-40000	6.23458e+06
7	7.83835	1.94629	-60000	6.2043e+06
8	10.218	2.82002	-80000	6.14279e+06
9	12.3998	3.5619	-100000	6.12408e+06
0	0.329323	0.295173	80000	6.81347e+06
1	1.18755	-0.0636201	60000	6.78974e+06
2	2.05184	-1.21469	40000	5.83927e+06
3	3.26829	-1.32587	20000	5.77106e+06
4	3.79239	-1.51089	0	5.71634e+06
5	3.30409	-1.71294	-20000	5.69694e+06
6	2.53561	-1.61428	-40000	5.66859e+06
7	1.43752	-1.0116	-60000	5.63782e+06
8	0.290872	-1.34194	-80000	5.61842e+06
9	-1.50044	-1.72686	-100000	5.58436e+06
0	-0.141232	0.606629	80000	6.72944e+06
1	-0.411961	1.02516	60000	6.61178e+06
2	-1.05867	1.19131	40000	6.51804e+06
3	-1.94598	0.669571	20000	6.49349e+06
4	-2.46908	-0.167357	0	6.43743e+06
5	-2.34825	-1.79018	-20000	6.40399e+06
6	-1.19091	-4.28543	-40000	6.31131e+06
7	0.116577	-7.28293	-60000	6.27241e+06
8	1.61385	-9.91731	-80000	6.24238e+06
9	3.95617	-13.0269	-100000	5.6911e+06
0	0.127176	0.258318	80000	6.87792e+06
1	-0.145665	0.172133	60000	6.7804e+06
2	-1.71118	-0.233915	40000	6.71931e+06
3	-4.29351	-0.696566	20000	6.46632e+06
4	-7.97163	-1.21782	0	6.33365e+06
5	-11.8699	-1.37983	-20000	6.27052e+06
6	-15.6995	-1.19499	-40000	5.50091e+06
7	-19.0482	-1.68479	-60000	5.40868e+06
8	-21.9196	-2.5796	-80000	5.37438e+06
9	-24.2583	-3.14317	-100000	5.28552e+06
0	-0.62552	0.230491	80000	6.87414e+06
1	-1.03818	1.0469	60000	6.78921e+06
2	-1.31324	1.60583	40000	6.74257e+06
3	-1.97246	1.56938	20000	6.66451e+06
4	-2.71584	1.34224	0	6.58484e+06
5	-3.35489	1.39408	-20000	6.53543e+06
6	-3.68228	1.56439	-40000	6.47319e+06
7	-3.4572	1.46439	-60000	6.41465e+06
8	-3.7305	1.21032	-80000	6.37049e+06
9	-4.09286	1.25285	-100000	6.29429e+06
0	0.0718273	-0.312267	80000	6.74195e+06
1	0.303636	-1.38116	60000	6.36311e+06
2	0.765899	-2.75775	40000	6.30598e+06
3	1.52288	-3.64182	20000	6.25798e+06
4	2.25877	-4.33999	0	6.22486e+06
5	4.28574	-4.97499	-20000	6.14609e+06
6	6.04355	-6.50112	-40000	6.08557e+06
7	7.78774	-8.3501	-60000	6.01665e+06
8	9.87866	-9.944	-80000	5.98004e+06
9	12.6261	-11.3512	-100000	5.95726e+06
0	-0.429475	0.500827	80000	6.7486e+06
1	-0.804893	0.770208	60000	6.4588e+06
2	-0.444179	1.32696	40000	6.3954e+06
3	0.752194	1.54897	20000	6.3238e+06
4	1.77869	2.32858	0	6.24639e+06
5	3.22491	3.65213	-20000	6.17703e+06
6	4.80051	4.47277	-40000	6.14618e+06
7	6.50583	4.41062	-60000	6.02268e+06
8	8.45858	4.60018	-80000	5.97821e+06
9	10.6973	4.82584	-100000	5.9428e+06
0	0.172809	0.0940656	80000	6.8653e+06
1	0.283674	0.345843	60000	6.83106e+06
2	0.189294	0.544678	40000	6.68591e+06
3	-0.14534	0.899984	20000	6.52033e+06
4	-0.832812	0.99294	0	6.44144e+06
5	-1.57662	0.74144	-20000	6.42753e+06
6	-2.35908	-0.199349	-40000	5.8103e+06
7	-3.0611	-1.17771	-60000	5.69777e+06
8	-4.44222	-2.15404	-80000	5.68099e+06
9	-5.69613	-3.31441	-100000	5.64493e+06
0	-0.0857169	-0.278849	80000	6.83024e+06
1	0.240318	-1.19633	60000	6.78844e+06
2	0.882069	-2.67726	40000	6.61137e+06
3	1.83969	-3.99221	20000	6.5831e+06
4	2.94171	-5.17222	0	6.55685e+06
5	3.8309	-6.2088	-20000	6.51056e+06
6	4.12141	-6.49901	-40000	6.37731e+06
7	4.7074	-6.08248	-60000	6.34096e+06
8	5.76705	-5.57987	-80000	6.25675e+06
9	6.25121	-5.44652	-100000	6.16108e+06
0	0.200086	0.230736	80000	6.7967e+06
1	1.01494	-0.0238758	60000	6.56163e+06
2	1.6666	-1.13075	40000	6.50935e+06
3	1.91094	-2.16393	20000	6.22741e+06
4	2.09732	-2.37652	0	6.18733e+06
5	1.80024	-2.76018	-20000	6.14135e+06
6	1.83973	-2.92632	-40000	6.05617e+06
7	2.2521	-4.33458	-60000	5.94494e+06
8	2.93653	-5.87052	-80000	5.91206e+06
9	3.6535	-6.89204	-100000	5.54238e+06
0	-0.603479	-0.222373	80000	6.86852e+06
1	-2.05964	-1.05091	60000	6.84395e+06
2	-4.10487	-0.923891	40000	6.81823e+06
3	-5.82644	-0.171157	20000	6.76052e+06
4	-6.48185	0.899525	0	6.66037e+06
5	-6.05738	2.58592	-20000	6.62626e+06
6	-5.46832	4.54721	-40000	6.52765e+06
7	-4.83043	6.7029	-60000	6.49066e+06
8	-4.15833	9.20054	-80000	6.4141e+06
9	-2.6885	12.0025	-100000	6.33974e+06
0	-0.0257245	0.702703	80000	6.85688e+06
1	-0.0203628	2.73861	60000	6.79092e+06
2	0.265802	4.54877	40000	6.75987e+06
3	0.331197	7.01798	20000	6.73431e+06
4	0.387971	9.63184	0	6.69872e+06
5	-0.160363	11.2478	-20000	6.63647e+06
6	-1.94067	12.3737	-40000	6.55038e+06
7	-4.56613	13.8256	-60000	6.47469e+06
8	-8.26779	15.5637	-80000	6.44619e+06
9	-13.167	17.0633	-100000	6.39741e+06
0	-0.162571	0.17531	80000	6.71634e+06
1	-0.836006	0.669803	60000	6.61177e+06
2	-1.5245	0.471049	40000	6.50119e+06
3	-1.56279	0.272962	20000	6.43863e+06
4	-1.39513	-0.501467	0	6.24935e+06
5	-1.15141	-2.18902	-20000	6.15448e+06
6	-1.87036	-4.81964	-40000	6.07787e+06
7	-3.56889	-7.95399	-60000	6.00595e+06
8	-5.10507	-11.0201	-80000	5.97239e+06
9	-6.26138	-13.9606	-100000	5.94139e+06
0	-0.190112	-0.218576	80000	6.85046e+06
1	-0.256552	-0.407927	60000	6.78752e+06
2	-0.338855	-0.119971	40000	6.64523e+06
3	-0.539578	0.209334	20000	6.55706e+06
4	-1.35817	0.859316	0	6.49806e+06
5	-2.1664	2.38576	-20000	6.46334e+06
6	-3.0385	3.74263	-40000	6.43202e+06
7	-4.93627	4.68322	-60000	6.4141e+06
8	-6.34277	6.50844	-80000	6.35829e+06
9	-7.95262	8.48616	-100000	6.31347e+06
0	-0.0345155	0.454311	80000	6.74869e+06
1	0.352728	1.363	60000	6.61608e+06
2	1.34338	2.78117	40000	6.59222e+06
3	2.90907	3.99168	20000	6.53684e+06
4	4.86416	5.24309	0	6.45958e+06
5	7.15065	5.47785	-20000	6.1531e+06
6	9.53721	5.85557	-40000	6.02509e+06
7	11.8554	6.65301	-60000	5.98668e+06
8	13.529	7.79542	-80000	5.94415e+06
9	15.7399	8.72158	-100000	5.87736e+06
0	-0.183536	0.256116	80000	6.61885e+06
1	-1.17116	-0.851456	60000	6.5053e+06
2	-1.5924	-1.97502	40000	6.40296e+06
3	-1.71582	-2.24961	20000	6.36806e+06
4	-1.26985	-1.58252	0	6.33143e+06
5	-0.499488	-1.06111	-20000	6.26092e+06
6	0.907888	0.0887677	-40000	6.16332e+06
7	2.33382	2.45275	-60000	6.14079e+06
8	4.14211	4.88368	-80000	6.01404e+06
9	6.041	7.07181	-100000	5.97787e+06
0	-0.389845	-0.0430261	80000	6.84295e+06
1	-1.82208	0.415029	60000	6.7738e+06
2	-3.26133	1.6517	40000	6.74419e+06
3	-4.16591	3.41352	20000	6.6998e+06
4	-4.73808	6.27275	0	6.6391e+06
5	-5.31882	9.56049	-20000	6.50323e+06
6	-5.40782	12.6246	-40000	6.25858e+06
7	-5.57884	15.0974	-60000	5.76446e+06
8	-4.91426	17.1572	-80000	5.74027e+06
9	-4.74121	18.5792	-100000	5.69668e+06
0	0.22474	0.0954834	80000	6.85541e+06
1	0.663498	0.331659	60000	6.82118e+06
2	0.773684	1.45594	40000	6.77196e+06
3	1.30352	2.47264	20000	6.71523e+06
4	1.86845	2.72505	0	6.68956e+06
5	2.01165	2.38173	-20000	6.59973e+06
6	2.20159	1.39413	-40000	6.57573e+06
7	2.76165	-0.160833	-60000	6.54939e+06
8	4.45282	-0.711061	-80000	6.43797e+06
9	6.61324	-1.16124	-100000	6.26705e+06
0	0.189736	0.0544576	80000	6.8076e+06
1	0.556566	-0.410529	60000	6.76403e+06
2	0.944031	-1.38056	40000	6.65691e+06
3	1.43093	-2.53597	20000	6.46478e+06
4	1.9055	-3.04159	0	6.35899e+06
5	2.40926	-3.43469	-20000	6.26818e+06
6	2.86141	-3.52388	-40000	6.23129e+06
7	2.45022	-3.35075	-60000	5.48034e+06
8	1.57057	-4.19912	-80000	5.43372e+06
9	-0.182185	-4.46158	-100000	5.40307e+06
0	-0.170914	0.709677	80000	6.8673e+06
1	-0.802151	1.92429	60000	6.80649e+06
2	-1.32103	3.56227	40000	6.76203e+06
3	-2.40965	5.38399	20000	6.74171e+06
4	-3.61769	8.13549	0	6.64816e+06
5	-4.46543	11.5917	-20000	6.62654e+06
6	-5.10138	15.1678	-40000	6.45249e+06
7	-5.7042	19.4706	-60000	6.40829e+06
8	-5.34365	25.8827	-80000	3.28475e+06
9	0.429806	37.0554	-100000	3.25798e+06
0	-0.030682	0.194821	80000	6.83433e+06
1	0.179072	0.596016	60000	6.7055e+06
2	0.604501	1.27827	40000	6.66375e+06
3	1.24753	2.30858	20000	6.58471e+06
4	2.00297	3.73898	0	6.54937e+06
5	2.90177	5.29769	-20000	6.48852e+06
6	3.57419	6.73636	-40000	6.45108e+06
7	4.98448	9.41111	-60000	462614
8	6.24638	14.541	-80000	448845
9	10.5869	9.56926	-100000	433935
0	-0.137319	0.349383	80000	6.81754e+06
1	-0.375118	0.53592	60000	6.75362e+06
2	-1.5304	1.27753	40000	6.68079e+06
3	-2.73696	2.34305	20000	6.65939e+06
4	-3.80083	3.0299	0	6.61759e+06
5	-4.81546	3.78507	-20000	6.52426e+06
6	-5.95072	4.90317	-40000	6.00179e+06
7	-6.46725	7.0622	-60000	5.86246e+06
8	-6.91848	9.73708	-80000	5.69254e+06
9	-7.78013	11.889	-100000	5.51728e+06
0	-0.271712	-0.110545	80000	6.738e+06
1	-1.09059	-1.04921	60000	6.67612e+06
2	-1.77151	-2.08922	40000	6.61463e+06
3	-2.18241	-2.8714	20000	6.55322e+06
4	-2.99478	-3.53399	0	6.52917e+06
5	-3.76335	-4.6103	-20000	5.26615e+06
6	-5.05066	-5.30077	-40000	5.22921e+06
7	-6.55821	-7.17351	-60000	5.16693e+06
8	-8.18393	-10.4086	-80000	5.05656e+06
9	-9.87242	-13.7764	-100000	5.00938e+06
0	0.29693	0.481573	80000	6.48259e+06
1	1.8101	2.65626	60000	6.40167e+06
2	3.47023	4.65287	40000	6.32883e+06
3	4.45652	6.74282	20000	6.19371e+06
4	5.36761	9.627	0	6.14855e+06
5	5.82928	12.3994	-20000	6.06263e+06
6	6.37963	15.0848	-40000	5.98406e+06
7	7.42236	17.7568	-60000	5.94764e+06
8	9.26906	19.93	-80000	5.8752e+06
9	11.9166	22.0112	-100000	5.84054e+06
0	-0.783417	0.305637	80000	6.82174e+06
1	-1.77877	-0.107962	60000	6.78726e+06
2	-2.10357	-0.434319	40000	6.71632e+06
3	-2.25326	-0.43759	20000	6.69425e+06
4	-2.47441	0.104437	0	6.67673e+06
5	-2.51633	0.943137	-20000	6.65636e+06
6	-2.55871	1.32675	-40000	6.61545e+06
7	-3.09889	1.32774	-60000	5.9834e+06
8	-3.59073	0.612672	-80000	5.82454e+06
9	-3.15385	-0.46955	-100000	5.77397e+06
0	0.019125	-0.0429717	80000	6.85663e+06
1	-0.191571	0.0735947	60000	6.80215e+06
2	-0.665152	0.843274	40000	6.67003e+06
3	-1.02684	1.4485	20000	6.60907e+06
4	-1.32973	2.29478	0	6.58486e+06
5	-1.82796	3.71902	-20000	6.49177e+06
6	-2.66218	4.87685	-40000	6.41583e+06
7	-3.16192	5.64757	-60000	6.14476e+06
8	-3.04406	6.74983	-80000	6.09281e+06
9	-2.53777	7.84184	-100000	6.0176e+06
0	0.0174873	-0.315525	80000	6.84331e+06
1	0.29549	0.145232	60000	6.82655e+06
2	0.288022	1.18217	40000	6.80824e+06
3	0.478543	1.9618	20000	6.78453e+06
4	1.11684	1.94265	0	6.70882e+06
5	1.26756	1.60016	-20000	6.68042e+06
6	1.6111	1.97177	-40000	6.58941e+06
7	1.79952	2.89343	-60000	6.48836e+06
8	2.37017	3.75002	-80000	6.41618e+06
9	2.70973	5.37677	-100000	6.1767e+06
0	0.537711	-0.420602	80000	6.82724e+06
1	2.22371	-0.398369	60000	6.77442e+06
2	4.93175	0.422573	40000	6.69607e+06
3	7.70515	1.91288	20000	6.64317e+06
4	9.88775	2.67112	0	6.3565e+06
5	11.7014	3.01103	-20000	5.89183e+06
6	13.3926	2.57559	-40000	5.8348e+06
7	15.1425	1.847	-60000	5.81372e+06
8	16.7135	0.681409	-80000	5.65885e+06
9	17.7695	-0.638053	-100000	5.59152e+06
0	0.0194421	-0.283948	80000	6.71677e+06
1	-0.155129	-1.46889	60000	6.68138e+06
2	-0.441302	-2.44462	40000	6.65598e+06
3	-1.42138	-3.77304	20000	6.61385e+06
4	-2.22184	-4.37289	0	6.49874e+06
5	-3.04787	-4.53339	-20000	5.05373e+06
6	-4.13143	-4.28371	-40000	4.90288e+06
7	-5.79063	-3.48261	-60000	4.88668e+06
8	-7.86393	-2.01991	-80000	4.82288e+06
9	-9.73769	-0.469002	-100000	4.73206e+06
0	0.109787	-0.208166	80000	6.73969e+06
1	-0.529573	-1.02028	60000	6.72151e+06
2	-1.00586	-1.28531	40000	6.48649e+06
3	-1.11315	-2.01464	20000	6.42011e+06
4	-0.653688	-2.90731	0	6.363e+06
5	-0.850917	-4.72294	-20000	6.32844e+06
6	-1.66093	-6.64561	-40000	6.05911e+06
7	-1.99728	-7.97849	-60000	6.02341e+06
8	-2.43589	-9.32763	-80000	6.0012e+06
9	-2.28374	-10.762	-100000	5.97454e+06
0	-0.244402	-0.101293	80000	6.85169e+06
1	-0.973557	0.0423244	60000	6.8259e+06
2	-1.69205	-0.335421	40000	6.74433e+06
3	-2.87589	-0.934793	20000	6.72404e+06
4	-3.83826	-2.6625	0	6.66611e+06
5	-4.45044	-4.97288	-20000	6.57259e+06
6	-5.11548	-7.20833	-40000	6.36311e+06
7	-6.9651	-9.1768	-60000	6.33717e+06
8	-8.96875	-10.6371	-80000	5.86141e+06
9	-10.4913	-11.7507	-100000	5.83891e+06
0	0.432959	0.526943	80000	6.77697e+06
1	1.25668	0.398653	60000	6.57844e+06
2	2.6917	-0.0185247	40000	6.41664e+06
3	4.22045	-0.277331	20000	6.22988e+06
4	5.90342	-0.73876	0	6.16683e+06
5	7.33539	-2.54126	-20000	6.09062e+06
6	9.50247	-3.69059	-40000	5.96886e+06
7	11.8324	-4.03609	-60000	5.89975e+06
8	14.4404	-4.71399	-80000	5.86376e+06
9	16.5878	-6.44773	-100000	5.78924e+06
0	-0.121587	0.219601	80000	6.84457e+06
1	-0.0793281	0.447554	60000	6.73911e+06
2	0.680391	1.21138	40000	6.69136e+06
3	1.33756	2.32264	20000	6.61024e+06
4	1.51246	3.22112	0	6.53158e+06
5	2.16247	3.70595	-20000	6.10219e+06
6	3.23668	4.2595	-40000	6.03096e+06
7	4.8295	4.75998	-60000	5.94118e+06
8	6.65865	5.36688	-80000	5.86554e+06
9	8.20844	5.72247	-100000	5.72066e+06
0	0.505609	0.135269	80000	6.87379e+06
1	1.48402	-0.0134339	60000	6.83791e+06
2	2.23117	-1.0217	40000	6.75826e+06
3	2.39322	-2.42747	20000	6.72305e+06
4	2.4803	-3.55159	0	2.91009e+06
5	3.95686	-5.90846	-20000	2.87761e+06
6	5.72368	-9.60903	-40000	2.82614e+06
7	7.26441	-12.8189	-60000	2.7961e+06
8	9.31449	-15.6367	-80000	2.76513e+06
9	12.541	-16.2061	-100000	2.73762e+06
0	-0.187402	-0.0440197	80000	6.80345e+06
1	-0.124418	-0.60107	60000	6.60226e+06
2	0.0292142	-1.79835	40000	6.56891e+06
3	0.807764	-2.54704	20000	6.51573e+06
4	1.98146	-2.43165	0	6.46476e+06
5	1.74364	-2.50691	-20000	6.41768e+06
6	1.11958	-3.5532	-40000	6.27892e+06
7	0.577289	-5.30786	-60000	6.21961e+06
8	-0.527317	-7.48624	-80000	5.33387e+06
9	-2.3281	-9.78916	-100000	5.1393e+06
0	0.0593595	0.0490689	80000	6.83575e+06
1	0.284046	0.848724	60000	6.78459e+06
2	0.560528	1.21654	40000	6.74372e+06
3	0.722435	1.61394	20000	6.64284e+06
4	0.307299	1.99381	0	6.60291e+06
5	0.743878	2.5914	-20000	6.47407e+06
6	1.30571	2.41534	-40000	6.40297e+06
7	2.02689	2.23961	-60000	6.27206e+06
8	3.36331	1.92917	-80000	6.25684e+06
9	4.65169	1.92709	-100000	6.20017e+06
0	-0.3129	-0.463334	80000	6.86018e+06
1	-0.867266	-0.493638	60000	6.65174e+06
2	-1.841	-0.966371	40000	6.47288e+06
3	-2.52838	-1.73364	20000	6.39693e+06
4	-3.02382	-2.01375	0	6.36276e+06
5	-3.59604	-2.02356	-20000	6.26146e+06
6	-4.20809	-2.93732	-40000	6.17467e+06
7	-4.90391	-3.10384	-60000	6.06146e+06
8	-6.40296	-2.23139	-80000	6.02162e+06
9	-11.8614	-3.42469	-100000	5.96169e+06
0	0.347452	0.218657	80000	6.84564e+06
1	1.39081	0.762027	60000	6.53434e+06
2	2.88907	1.43437	40000	6.49906e+06
3	4.04448	2.56751	20000	6.40169e+06
4	5.11366	5.42842	0	6.36856e+06
5	6.18986	8.52702	-20000	6.30786e+06
6	7.71443	11.8836	-40000	6.16959e+06
7	9.61663	16.1387	-60000	6.04746e+06
8	11.8657	21.3711	-80000	6.03216e+06
9	15.5469	27.8598	-100000	5.94181e+06
0	0.65735	-0.537098	80000	6.87207e+06
1	1.50956	-1.34889	60000	6.79941e+06
