LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
6	-11.9422	11.425	-40000	4.13758e+06
7	-13.1392	12.3761	-60000	4.06916e+06
8	-14.5767	13.324	-80000	4.05539e+06
9	-15.2737	14.0516	-100000	4.00234e+06
0	-0.200035	-0.0963569	80000	5.01163e+06
1	0.0101948	-0.564609	60000	4.99455e+06
2	-0.0340014	-0.746675	40000	4.96321e+06
3	-1.08843	-2.05268	20000	4.89432e+06
4	-3.83691	-3.62188	0	4.80575e+06
5	-7.01011	-4.99329	-20000	4.76099e+06
6	-11.503	-6.21309	-40000	4.57487e+06
7	-17.6215	-6.27607	-60000	4.11501e+06
8	-23.5317	-7.05797	-80000	4.05486e+06
9	-29.6337	-7.12597	-100000	3.99433e+06
0	0.357568	-0.0369672	80000	5.16095e+06
1	0.798837	-1.30374	60000	5.14314e+06
2	1.7312	-3.40149	40000	5.07971e+06
3	2.46392	-5.50514	20000	4.91465e+06
4	3.25752	-7.29094	0	4.85556e+06
5	4.85422	-9.73271	-20000	4.72845e+06
6	5.67142	-12.021	-40000	4.6036e+06
7	6.43637	-12.1915	-60000	4.51922e+06
8	6.0453	-10.9523	-80000	4.35692e+06
9	5.31177	-9.49712	-100000	4.32751e+06
0	0.67484	-0.507804	80000	5.19079e+06
1	1.70981	0.238332	60000	5.12067e+06
2	2.74001	2.80937	40000	5.03999e+06
3	3.79346	5.67541	20000	4.99711e+06
4	4.87461	8.60882	0	4.9631e+06
5	5.60436	11.8221	-20000	4.86834e+06
6	6.38239	15.5455	-40000	4.82703e+06
7	7.03838	19.3347	-60000	4.80017e+06
8	7.26379	22.0931	-80000	4.58594e+06
9	7.03322	24.8454	-100000	4.4006e+06
0	0.348434	0.377148	80000	5.19364e+06
1	0.787231	-0.196457	60000	5.11263e+06
2	0.458829	-0.81764	40000	5.02935e+06
3	0.203086	-1.24519	20000	4.96622e+06
4	-0.270503	-1.61645	0	4.84896e+06
5	-0.982712	-0.305377	-20000	4.77141e+06
6	-1.81716	1.49676	-40000	4.75035e+06
7	-2.46374	4.7335	-60000	4.55925e+06
8	-3.26201	8.3071	-80000	4.5304e+06
9	-2.92745	12.4908	-100000	4.5116e+06
0	-0.388659	0.240704	80000	5.15105e+06
1	-1.70992	0.387953	60000	5.09249e+06
2	-3.20748	0.763873	40000	5.03609e+06
3	-5.69899	1.30018	20000	5.00153e+06
4	-8.16392	1.32483	0	4.93003e+06
5	-9.85924	0.806633	-20000	4.81889e+06
6	-11.7623	1.28069	-40000	4.57888e+06
7	-13.7708	2.23849	-60000	4.52838e+06
8	-17.0406	2.96138	-80000	4.50685e+06
9	-20.7032	2.68637	-100000	4.49486e+06
0	-0.0645366	0.173744	80000	5.18074e+06
1	0.311477	1.06355	60000	5.13836e+06
2	0.708708	1.80363	40000	5.07833e+06
3	1.36461	3.14541	20000	4.97688e+06
4	3.2516	5.38561	0	4.95724e+06
5	5.57545	8.40588	-20000	4.2862e+06
6	7.18718	12.0625	-40000	4.19334e+06
7	8.69875	15.6443	-60000	4.13642e+06
8	10.4776	18.5971	-80000	4.10062e+06
9	11.3918	22.7728	-100000	4.06772e+06
0	0.0883593	0.0283334	80000	4.98758e+06
1	-0.0637977	0.990026	60000	4.86831e+06
2	-0.256894	2.17377	40000	4.84463e+06
3	-0.986444	3.25644	20000	4.79522e+06
4	-1.87914	4.66272	0	4.76251e+06
5	-1.65969	6.76047	-20000	4.68602e+06
6	-2.91982	8.41231	-40000	4.64606e+06
7	-5.267	10.0279	-60000	4.62782e+06
8	-7.55579	11.3069	-80000	4.60291e+06
9	-9.21809	12.3157	-100000	4.50532e+06
0	0.669666	0.0374246	80000	5.04363e+06
1	1.47919	0.768348	60000	4.97516e+06
2	2.24107	1.30876	40000	4.94478e+06
3	3.44483	2.23682	20000	4.91392e+06
4	4.3532	3.63709	0	4.81757e+06
5	4.56898	5.22496	-20000	4.78177e+06
6	4.94606	6.47782	-40000	4.72325e+06
7	5.09907	8.95551	-60000	4.6482e+06
8	6.03558	11.8655	-80000	4.53799e+06
9	6.47293	13.8862	-100000	4.48304e+06
0	-0.592614	-0.20555	80000	5.111e+06
1	-1.45645	0.255985	60000	5.09364e+06
2	-2.77761	1.23634	40000	5.03131e+06
3	-4.28449	1.94593	20000	5.00221e+06
4	-5.59401	3.09097	0	4.93487e+06
5	-8.20573	4.67654	-20000	4.86926e+06
6	-11.7106	7.32263	-40000	4.25185e+06
7	-15.248	10.5227	-60000	4.21643e+06
8	-18.3111	13.8581	-80000	4.16926e+06
9	-20.5582	17.0078	-100000	4.11479e+06
0	0.465242	0.577475	80000	5.04763e+06
1	0.977029	1.90516	60000	4.98026e+06
2	1.70021	3.92595	40000	4.95953e+06
3	1.81383	6.7361	20000	4.91466e+06
4	2.64776	9.32552	0	4.86622e+06
5	3.46255	11.5259	-20000	4.83329e+06
6	4.02771	14.051	-40000	4.80779e+06
7	4.59651	16.7745	-60000	4.76004e+06
8	5.09958	19.2517	-80000	4.71368e+06
9	4.82175	21.1754	-100000	4.69048e+06
0	-0.529638	0.603854	80000	5.05434e+06
1	-1.87336	1.08766	60000	5.01836e+06
2	-3.52916	1.57487	40000	4.9909e+06
3	-5.52586	1.6067	20000	4.92826e+06
4	-6.7814	1.44851	0	4.87063e+06
5	-9.25065	0.644117	-20000	4.8558e+06
6	-10.8214	-1.47645	-40000	4.80393e+06
7	-11.6668	-4.61725	-60000	4.6921e+06
8	-12.0726	-7.83534	-80000	4.65531e+06
9	-10.5083	-9.96537	-100000	4.60131e+06
0	-0.340216	0.716692	80000	5.03871e+06
1	-1.4699	1.87772	60000	4.99112e+06
2	-1.96005	2.93838	40000	4.96256e+06
3	-0.915458	3.42607	20000	4.93639e+06
4	-0.16028	2.96539	0	4.88046e+06
5	-0.453246	1.3095	-20000	4.84373e+06
6	-0.656649	-1.08167	-40000	4.81286e+06
7	0.12151	-4.37354	-60000	4.76008e+06
8	2.0544	-6.34695	-80000	4.71783e+06
9	4.66684	-8.76503	-100000	4.67693e+06
0	0.702821	-0.684519	80000	5.15006e+06
1	1.37156	-1.25557	60000	5.07289e+06
2	1.37534	-0.980495	40000	5.01186e+06
3	1.277	-0.99865	20000	4.97422e+06
4	0.82768	-0.47211	0	4.88377e+06
5	0.152171	0.798385	-20000	4.84879e+06
6	-0.865408	1.7401	-40000	4.68322e+06
7	-2.30365	2.18598	-60000	4.64384e+06
8	-2.90068	2.50307	-80000	4.58394e+06
9	-3.43976	2.44409	-100000	4.54348e+06
0	-0.170882	-0.533487	80000	4.8811e+06
1	0.991649	-1.27155	60000	4.83362e+06
2	3.40738	-0.428067	40000	4.71573e+06
3	7.0387	1.39502	20000	4.67692e+06
4	10.5574	3.52753	0	4.65929e+06
5	14.2253	4.69544	-20000	4.61548e+06
6	18.3993	5.73435	-40000	4.52844e+06
7	22.6481	6.55955	-60000	4.50101e+06
8	26.0239	7.55416	-80000	4.42261e+06
9	28.8209	9.37238	-100000	4.37972e+06
0	0.199888	0.136401	80000	5.18003e+06
1	-1.041	-0.0796439	60000	5.1422e+06
2	-2.41793	0.211024	40000	5.10109e+06
3	-3.758	0.298184	20000	5.01265e+06
4	-4.5639	2.37039	0	4.96625e+06
5	-5.35303	4.0418	-20000	4.86973e+06
6	-5.78996	4.99103	-40000	4.81378e+06
7	-5.77664	6.57393	-60000	4.79246e+06
8	-5.75665	8.2425	-80000	4.47547e+06
9	-5.3194	8.44291	-100000	4.3068e+06
0	1.02381	-0.182185	80000	5.14863e+06
1	3.18723	-0.174772	60000	5.10308e+06
2	4.57606	-1.03006	40000	5.07149e+06
3	4.69746	-2.47935	20000	4.97033e+06
4	5.32048	-4.73293	0	4.89471e+06
5	7.055	-6.62894	-20000	4.68759e+06
6	9.42961	-8.48857	-40000	4.65621e+06
7	11.4326	-10.1791	-60000	4.55842e+06
8	13.471	-12.5739	-80000	4.51898e+06
9	15.2725	-15.6149	-100000	4.45437e+06
0	0.456396	0.729067	80000	5.14372e+06
1	1.42518	2.29827	60000	5.08954e+06
2	1.91993	4.1082	40000	5.06766e+06
3	1.593	5.89873	20000	5.01315e+06
4	1.2863	7.35806	0	4.98395e+06
5	1.3043	7.20768	-20000	4.87274e+06
6	1.92702	6.55501	-40000	4.76027e+06
7	3.10762	5.49925	-60000	4.73475e+06
8	4.74381	4.08223	-80000	4.54466e+06
9	6.17772	2.63841	-100000	4.47299e+06
0	0.128045	-0.760631	80000	5.16097e+06
1	0.48718	-2.73441	60000	5.10369e+06
2	1.58965	-5.73716	40000	5.05745e+06
3	3.41435	-9.05106	20000	5.0329e+06
4	5.58659	-13.5723	0	4.95248e+06
5	7.66889	-18.3684	-20000	4.91935e+06
6	10.2218	-22.4719	-40000	4.8613e+06
7	12.3225	-26.7366	-60000	4.8267e+06
8	14.5918	-30.6067	-80000	4.77722e+06
9	16.4877	-32.3772	-100000	4.76024e+06
0	0.134523	-0.690706	80000	5.06245e+06
1	0.191609	-1.61331	60000	5.00998e+06
2	0.245845	-2.52464	40000	4.96641e+06
3	-0.0135823	-3.95117	20000	4.91524e+06
4	-1.05789	-5.71728	0	4.85493e+06
5	-2.19196	-7.29686	-20000	4.78952e+06
6	-2.7921	-9.69	-40000	4.68834e+06
7	-2.83644	-11.9934	-60000	4.64685e+06
8	-2.96265	-14.5139	-80000	4.62779e+06
9	-2.75616	-17.8195	-100000	4.41275e+06
0	-0.487104	-0.334835	80000	5.13031e+06
1	-0.996896	0.122084	60000	5.10178e+06
2	-1.39968	0.73203	40000	5.06001e+06
3	-1.63052	0.136792	20000	4.93681e+06
4	-2.67023	-1.24955	0	4.88433e+06
5	-3.07268	-2.28252	-20000	4.86596e+06
6	-3.03778	-3.28785	-40000	4.83907e+06
7	-3.51626	-4.09129	-60000	4.8025e+06
8	-3.56452	-4.33873	-80000	4.56872e+06
9	-2.49406	-4.33243	-100000	4.53144e+06
0	-0.94082	0.102677	80000	5.14507e+06
1	-1.57109	0.30831	60000	5.10574e+06
2	-1.69871	0.999453	40000	5.05844e+06
3	-1.7217	1.64024	20000	5.00333e+06
4	-2.36683	2.81687	0	4.89766e+06
5	-4.22711	5.44868	-20000	4.78266e+06
6	-5.91503	7.5053	-40000	4.70382e+06
7	-7.62747	9.9384	-60000	4.62934e+06
8	-9.02952	12.6664	-80000	4.60109e+06
9	-9.07547	14.7638	-100000	4.53793e+06
0	0.331194	0.211937	80000	5.20024e+06
1	0.854115	0.270414	60000	5.11679e+06
2	0.692637	-1.02985	40000	5.07167e+06
3	0.598255	-3.19282	20000	5.03338e+06
4	2.29765	-4.32527	0	4.96365e+06
5	3.83998	-5.1823	-20000	4.92663e+06
6	3.58128	-5.75758	-40000	4.91101e+06
7	3.11671	-5.96211	-60000	4.87502e+06
8	3.14919	-5.56894	-80000	4.66055e+06
9	3.25993	-5.13236	-100000	4.55982e+06
0	0.561145	0.519831	80000	5.13387e+06
1	1.34646	2.11812	60000	5.10975e+06
2	3.76233	3.80973	40000	5.05063e+06
3	7.41956	4.95434	20000	5.03228e+06
4	10.8155	4.88169	0	4.86691e+06
5	13.2163	5.7099	-20000	4.83928e+06
6	15.4774	6.81109	-40000	4.78816e+06
7	17.7135	8.11077	-60000	4.73197e+06
8	19.4317	10.4046	-80000	4.70586e+06
9	21.9057	13.2139	-100000	4.64614e+06
0	-0.296686	-0.270288	80000	5.16968e+06
1	-0.169788	-0.819595	60000	5.08073e+06
2	0.519707	-0.562837	40000	5.06569e+06
3	2.10971	-0.712608	20000	4.96255e+06
4	3.05504	-1.77999	0	4.80049e+06
5	3.37347	-2.2499	-20000	4.51619e+06
6	3.83967	-1.97567	-40000	4.38999e+06
7	5.42311	-1.5508	-60000	4.34299e+06
8	7.23407	-2.19665	-80000	4.21763e+06
9	9.34275	-2.54138	-100000	4.16527e+06
0	0.283627	-0.592477	80000	5.04404e+06
1	0.343637	-2.51236	60000	5.02838e+06
2	-1.0202	-5.02744	40000	4.84056e+06
3	-2.79911	-8.2841	20000	4.80824e+06
4	-4.31269	-11.4447	0	4.77152e+06
5	-5.96796	-15.1815	-20000	4.69388e+06
6	-7.2798	-19.8779	-40000	4.44289e+06
7	-8.9881	-25.0355	-60000	4.34651e+06
8	-9.84438	-31.3963	-80000	4.29087e+06
9	-10.6487	-38.9475	-100000	4.26459e+06
0	0.0867392	0.125501	80000	5.18308e+06
1	-0.191538	0.531172	60000	5.14253e+06
2	0.463934	1.19803	40000	5.12292e+06
3	0.545353	0.30821	20000	5.08913e+06
4	0.515184	-1.64621	0	5.02408e+06
5	0.33532	-3.11454	-20000	5.00106e+06
6	0.178282	-4.39659	-40000	4.886e+06
7	-0.440814	-5.60583	-60000	4.7955e+06
8	-1.54322	-7.59747	-80000	4.53418e+06
9	-0.658118	-10.1981	-100000	4.49794e+06
0	0.128112	0.148912	80000	5.04816e+06
1	-1.34366	0.894273	60000	4.97649e+06
2	-3.87023	1.59295	40000	4.89829e+06
3	-5.99396	2.49995	20000	4.86402e+06
4	-8.04659	3.55299	0	4.82346e+06
5	-9.47707	4.67751	-20000	4.79642e+06
6	-9.63298	5.22758	-40000	4.36399e+06
7	-9.29926	6.7279	-60000	4.29759e+06
8	-7.85616	8.47911	-80000	4.26656e+06
9	-5.8954	8.68365	-100000	4.1238e+06
0	0.586507	-0.847127	80000	5.17708e+06
1	2.1585	-2.43263	60000	4.77644e+06
2	3.88336	-3.64762	40000	4.66983e+06
3	4.64988	-5.7264	20000	4.6109e+06
4	5.38846	-8.04567	0	4.57097e+06
5	5.43834	-10.3462	-20000	4.54403e+06
6	5.44964	-12.7083	-40000	4.52765e+06
7	6.03481	-14.2227	-60000	4.50347e+06
8	6.04174	-14.3812	-80000	4.45829e+06
9	6.4855	-14.3471	-100000	4.35279e+06
0	0.0852673	-0.0702619	80000	5.15883e+06
1	0.222904	-0.627558	60000	5.11601e+06
2	0.602926	-2.57123	40000	5.0704e+06
3	0.90189	-4.25807	20000	5.00171e+06
4	1.53532	-4.8491	0	4.9685e+06
5	2.05004	-4.38419	-20000	4.92659e+06
6	2.86593	-3.424	-40000	4.83975e+06
7	4.86481	-1.96182	-60000	4.82171e+06
8	7.37481	0.341068	-80000	4.47514e+06
9	8.53446	3.35696	-100000	4.40148e+06
0	-0.131014	0.22746	80000	5.18324e+06
1	-0.105039	0.00597521	60000	5.12191e+06
2	-0.112672	-0.883728	40000	4.96628e+06
3	1.13834	-1.82962	20000	4.91661e+06
4	2.06774	-3.21222	0	4.89302e+06
5	2.45135	-3.77394	-20000	4.84183e+06
6	3.76376	-4.23819	-40000	4.80479e+06
7	5.94166	-4.51536	-60000	4.76454e+06
8	8.71246	-4.30431	-80000	4.67518e+06
9	12.4016	-3.57571	-100000	4.59381e+06
0	0.219247	0.132433	80000	5.18668e+06
1	0.86461	0.575399	60000	5.05465e+06
2	1.21463	0.877975	40000	4.98552e+06
3	1.91514	-0.0419725	20000	4.96278e+06
4	2.61115	-1.87758	0	4.94097e+06
5	2.71669	-2.98319	-20000	3.75405e+06
6	2.91349	-3.45492	-40000	3.69489e+06
7	3.84304	-5.09667	-60000	3.5794e+06
8	5.02015	-7.55034	-80000	3.5313e+06
9	6.8677	-9.27107	-100000	3.51214e+06
0	-0.140033	-0.54332	80000	4.79501e+06
1	-0.707885	-1.23115	60000	4.68511e+06
2	-2.59142	-1.44053	40000	2.39395e+06
3	-4.48997	-3.88631	20000	2.33117e+06
4	-5.35416	-5.72232	0	2.30108e+06
5	-4.14606	-5.91797	-20000	2.2663e+06
6	-2.79666	-5.85526	-40000	2.20871e+06
7	-1.03743	-7.39543	-60000	2.1904e+06
8	4.98931	-9.6498	-80000	2.16992e+06
9	10.5839	-10.8977	-100000	2.13098e+06
0	0.465123	-0.483707	80000	5.14959e+06
1	1.73186	-1.47916	60000	5.01074e+06
2	3.04819	-2.02735	40000	4.93529e+06
3	3.988	-2.36976	20000	4.86191e+06
4	3.80016	-2.60624	0	4.82515e+06
5	3.6594	-2.26726	-20000	4.78809e+06
6	3.94017	-1.4776	-40000	4.70562e+06
7	3.99611	-0.934393	-60000	4.68374e+06
8	3.22662	-0.971742	-80000	4.66165e+06
9	2.73023	-1.8524	-100000	4.5166e+06
0	0.941479	1.29591	80000	4.98936e+06
1	1.37077	2.00057	60000	4.95687e+06
2	-0.251057	1.99206	40000	4.90931e+06
3	-2.5133	2.38972	20000	4.87357e+06
4	-6.16906	2.36537	0	4.85142e+06
5	-10.5498	1.52567	-20000	4.73275e+06
6	-15.0321	1.74205	-40000	4.65231e+06
7	-18.4316	3.69695	-60000	4.61455e+06
8	-20.9801	5.83589	-80000	4.58011e+06
9	-23.5093	7.32117	-100000	4.51658e+06
0	0.419851	-1.00644	80000	4.95964e+06
1	1.02645	-2.14784	60000	4.84264e+06
2	1.73419	-2.94067	40000	4.69597e+06
3	2.34122	-3.86029	20000	4.63953e+06
4	2.3235	-4.73213	0	4.61325e+06
5	1.26105	-5.90712	-20000	3.78209e+06
6	-1.30937	-8.09871	-40000	3.75507e+06
7	-3.78164	-9.30652	-60000	3.71042e+06
8	-5.97959	-9.464	-80000	3.68707e+06
9	-7.8093	-8.45696	-100000	3.65445e+06
0	-0.237224	0.947528	80000	5.14008e+06
1	-0.924443	2.33941	60000	5.0742e+06
2	-1.52126	4.39315	40000	5.05884e+06
3	-2.05961	7.07013	20000	4.99103e+06
4	-3.132	8.61772	0	4.96604e+06
5	-4.28217	8.94292	-20000	4.85805e+06
6	-5.48585	9.29582	-40000	4.78644e+06
7	-5.8784	10.1481	-60000	4.7506e+06
8	-7.35494	11.448	-80000	4.72456e+06
9	-9.63479	13.528	-100000	4.67633e+06
0	0.335443	-0.495556	80000	4.29e+06
1	0.358167	-1.24728	60000	4.16427e+06
2	0.95004	-2.27042	40000	4.06643e+06
3	2.43026	-3.35762	20000	4.00122e+06
4	3.57542	-4.70861	0	3.96756e+06
5	5.06307	-6.13051	-20000	3.92269e+06
6	6.58654	-9.21614	-40000	3.87902e+06
7	7.71173	-12.3859	-60000	3.86169e+06
8	8.55933	-16.4179	-80000	3.82905e+06
9	7.51025	-19.3218	-100000	3.77802e+06
0	0.403572	-0.587886	80000	5.17525e+06
1	0.239288	-2.00495	60000	5.00005e+06
2	-0.875635	-4.60598	40000	4.95295e+06
3	-2.91228	-7.63353	20000	4.89988e+06
4	-4.97108	-9.51565	0	4.81256e+06
5	-7.04553	-11.1062	-20000	4.77311e+06
6	-7.99902	-13.3556	-40000	4.72168e+06
7	-8.02112	-16.3644	-60000	4.7035e+06
8	-7.59444	-20.5138	-80000	4.64157e+06
9	-8.10716	-25.2608	-100000	4.62244e+06
0	0.415197	-0.312082	80000	5.12385e+06
1	0.009075	-0.52673	60000	5.10087e+06
2	0.0553156	-1.02838	40000	5.0616e+06
3	1.09036	-1.67602	20000	5.03194e+06
4	3.52309	-1.69726	0	5.01274e+06
5	8.03636	-1.4167	-20000	4.9594e+06
6	13.3391	-2.23558	-40000	4.92795e+06
7	18.5666	-1.94917	-60000	4.90719e+06
8	23.7882	-0.546949	-80000	4.86619e+06
9	29.6259	1.07155	-100000	4.8424e+06
0	-0.478546	-0.668137	80000	5.19123e+06
1	-1.61217	-1.46572	60000	5.09491e+06
2	-2.63896	-2.177	40000	5.04185e+06
3	-4.46883	-2.80159	20000	5.01386e+06
4	-6.6786	-4.3152	0	4.97051e+06
5	-9.92077	-5.12487	-20000	4.92611e+06
6	-13.064	-5.44681	-40000	4.86531e+06
7	-15.7307	-6.17473	-60000	4.81021e+06
8	-19.2225	-7.50926	-80000	4.77995e+06
9	-23.1135	-9.05998	-100000	4.75782e+06
0	-0.147457	0.513045	80000	5.14887e+06
1	0.151328	0.651097	60000	5.08203e+06
2	0.493879	0.794238	40000	4.96637e+06
3	1.05562	1.27103	20000	4.93801e+06
4	1.17984	2.6984	0	4.8993e+06
5	1.72372	3.8547	-20000	4.87111e+06
6	2.26308	4.96394	-40000	4.84474e+06
7	3.53733	7.11935	-60000	4.76934e+06
8	4.94085	9.58691	-80000	4.6926e+06
9	5.8654	12.1622	-100000	4.61849e+06
0	-0.336905	-0.0803753	80000	5.15373e+06
1	-1.27166	-0.354762	60000	5.06807e+06
2	-2.66067	-1.23912	40000	5.0186e+06
3	-5.38941	-2.83604	20000	4.98172e+06
4	-8.2596	-4.84862	0	4.89269e+06
5	-10.5477	-8.55002	-20000	4.8533e+06
6	-13.1727	-12.1968	-40000	4.80185e+06
7	-16.3535	-15.0725	-60000	4.74906e+06
8	-19.5012	-17.1842	-80000	4.64717e+06
9	-22.7841	-19.6747	-100000	4.57714e+06
0	-0.243081	-0.502597	80000	5.18835e+06
1	-0.33918	-1.1451	60000	5.12907e+06
2	-0.350181	-1.84088	40000	5.10489e+06
3	-0.113502	-2.16038	20000	5.0059e+06
4	-0.192932	-2.51917	0	4.82168e+06
5	-0.53793	-3.34065	-20000	4.80536e+06
6	0.386709	-4.77986	-40000	4.71424e+06
7	1.17966	-6.22078	-60000	4.6458e+06
8	1.64245	-7.86941	-80000	4.60959e+06
9	1.79486	-8.3687	-100000	4.57894e+06
0	0.107678	-0.401363	80000	4.95426e+06
1	0.288533	-1.49451	60000	4.92426e+06
2	0.874124	-3.70897	40000	4.88163e+06
3	0.549228	-6.86644	20000	4.71484e+06
4	0.172213	-9.68856	0	4.53908e+06
5	-0.167683	-11.7347	-20000	4.47451e+06
6	0.91614	-13.3462	-40000	4.46067e+06
7	2.14181	-15.6809	-60000	4.41743e+06
8	3.37606	-17.4954	-80000	4.38479e+06
9	4.98407	-19.0639	-100000	4.30527e+06
0	0.207828	-0.0488584	80000	5.1749e+06
1	0.580233	-0.350679	60000	5.06875e+06
2	0.958155	0.187968	40000	5.04057e+06
3	2.31866	0.130984	20000	4.88157e+06
4	2.16609	-0.510905	0	4.82537e+06
5	0.999102	-2.4308	-20000	4.79349e+06
6	-1.27635	-4.37504	-40000	4.66994e+06
7	-4.15271	-7.07235	-60000	4.54496e+06
8	-7.92687	-9.56303	-80000	3.30765e+06
9	-12.1857	-11.2512	-100000	3.26044e+06
0	-0.0674421	-0.0504217	80000	4.94973e+06
1	-0.54773	-0.42625	60000	4.91273e+06
2	-0.966105	-1.91639	40000	4.86131e+06
3	-1.06081	-3.04617	20000	4.83794e+06
4	-0.226534	-4.9988	0	4.8138e+06
5	0.252004	-6.25461	-20000	4.06757e+06
6	0.262944	-7.01873	-40000	3.97631e+06
7	1.38758	-7.72131	-60000	3.95835e+06
8	3.90732	-9.13507	-80000	3.48479e+06
9	6.39814	-9.83364	-100000	3.4499e+06
0	-0.144023	0.41927	80000	5.13675e+06
1	-0.595758	1.78235	60000	5.09753e+06
2	-0.803227	4.09795	40000	5.07681e+06
3	-1.88174	6.91067	20000	4.84058e+06
4	-3.07043	10.0938	0	4.70419e+06
5	-3.59624	13.7392	-20000	4.64716e+06
6	-4.28004	17.0612	-40000	4.58867e+06
7	-5.5815	20.8277	-60000	4.5366e+06
8	-5.37412	24.6507	-80000	4.51789e+06
9	-4.6435	28.1255	-100000	4.45563e+06
0	0.133562	0.452631	80000	5.03571e+06
1	1.18221	1.62138	60000	4.93601e+06
2	2.93416	3.43907	40000	4.85715e+06
3	5.67958	5.52594	20000	4.83825e+06
4	8.19516	8.02228	0	4.78733e+06
5	10.8292	10.6684	-20000	4.73035e+06
6	12.881	13.1862	-40000	4.71005e+06
7	13.837	15.2263	-60000	4.63815e+06
8	14.8717	17.2114	-80000	4.59626e+06
9	14.6283	19.6283	-100000	4.40839e+06
0	0.665433	0.0281379	80000	4.06317e+06
1	2.41834	-0.278467	60000	3.97822e+06
2	3.55571	-1.05039	40000	3.94646e+06
3	5.26098	-1.27597	20000	3.88028e+06
4	6.47836	-1.66853	0	3.71454e+06
5	6.30057	-2.6502	-20000	3.65343e+06
6	3.59222	-4.46344	-40000	3.6296e+06
7	-0.665641	-8.00419	-60000	3.60672e+06
8	-3.52923	-10.945	-80000	3.57223e+06
9	-4.76275	-13.5187	-100000	3.54598e+06
0	-0.447556	0.495354	80000	5.05911e+06
1	-1.1996	1.5532	60000	5.02505e+06
2	-2.06294	3.31424	40000	4.98382e+06
3	-2.57955	4.82821	20000	4.9519e+06
4	-1.9276	5.58032	0	4.71816e+06
5	0.302037	6.03305	-20000	4.68723e+06
6	3.57823	5.78759	-40000	4.66355e+06
7	7.80132	6.21197	-60000	4.63664e+06
8	10.7724	7.45292	-80000	4.60543e+06
9	13.9236	8.44599	-100000	4.56292e+06
0	0.552853	0.466028	80000	5.16792e+06
1	0.258142	0.57364	60000	5.13929e+06
2	-1.23312	0.130937	40000	5.03624e+06
3	-2.39063	0.726606	20000	4.86452e+06
4	-3.70696	2.52945	0	4.79649e+06
5	-5.31202	4.84448	-20000	4.7296e+06
6	-7.3161	7.34028	-40000	4.69111e+06
7	-9.68756	9.73015	-60000	4.67349e+06
8	-12.2696	11.0052	-80000	4.62567e+06
9	-15.1438	11.7386	-100000	4.58812e+06
0	-0.0221808	-0.51199	80000	5.18598e+06
1	0.412137	-1.16867	60000	5.10716e+06
2	-0.335158	-2.49643	40000	2.17051e+06
3	-3.49687	-4.48116	20000	2.14245e+06
4	-7.7486	-8.20901	0	2.12424e+06
5	-11.0917	-9.40974	-20000	2.08175e+06
6	-9.27316	-9.52568	-40000	2.06623e+06
7	-4.78469	-9.08771	-60000	2.00875e+06
8	0.551549	-5.64303	-80000	1.96275e+06
9	3.5342	2.86809	-100000	1.92456e+06
0	0.607504	-0.246057	80000	5.15151e+06
1	1.7886	-0.481717	60000	5.02657e+06
2	3.7499	-1.46044	40000	2.36831e+06
3	5.81532	0.417032	20000	2.18296e+06
4	6.71567	5.74462	0	2.16739e+06
5	5.27347	10.7693	-20000	2.13797e+06
6	3.07815	15.3009	-40000	2.10846e+06
7	0.432172	19.8824	-60000	2.07231e+06
8	-3.47853	24.5618	-80000	2.04811e+06
9	-6.83456	31.1841	-100000	2.002e+06
0	0.512194	-0.234405	80000	5.14745e+06
1	0.900227	0.0906556	60000	5.08897e+06
2	1.80428	-0.968676	40000	5.00287e+06
3	3.08339	-2.37253	20000	3.89165e+06
4	5.02845	-3.53467	0	3.81843e+06
5	5.9936	-5.49604	-20000	3.72539e+06
6	6.19451	-8.47887	-40000	3.69989e+06
7	6.7743	-10.9735	-60000	3.6829e+06
8	7.24999	-13.6956	-80000	3.64032e+06
9	6.88121	-15.0789	-100000	3.62132e+06
0	0.428047	0.3647	80000	5.16721e+06
1	1.09317	0.0516681	60000	5.12673e+06
2	1.0019	-1.64126	40000	5.04832e+06
3	0.984549	-3.80814	20000	4.94762e+06
4	0.0270521	-7.25605	0	4.75547e+06
5	-0.767075	-11.2684	-20000	4.66086e+06
6	-1.25399	-15.2721	-40000	4.6342e+06
7	-2.09655	-18.9385	-60000	4.53758e+06
8	-3.58091	-24.9133	-80000	4.4729e+06
9	-4.32791	-31.9799	-100000	4.3684e+06
0	0.0631342	1.58505	80000	5.19045e+06
1	-0.736481	3.60515	60000	5.12246e+06
2	-2.16411	4.55704	40000	5.0598e+06
3	-3.44037	3.98855	20000	5.03056e+06
4	-4.95434	3.09179	0	4.97426e+06
5	-7.41528	1.20062	-20000	4.90399e+06
6	-9.68083	-1.18787	-40000	4.88833e+06
7	-12.8007	-3.0809	-60000	4.79442e+06
8	-17.4056	-3.9688	-80000	4.75788e+06
9	-22.1412	-5.27839	-100000	4.71924e+06
0	0.0848905	0.265094	80000	5.2012e+06
1	0.715787	1.4144	60000	5.137e+06
2	1.67464	2.29506	40000	5.07209e+06
3	2.34394	3.21449	20000	5.03979e+06
4	3.42861	4.14269	0	5.02188e+06
5	4.93281	5.74353	-20000	4.99223e+06
6	6.19803	6.8709	-40000	4.95074e+06
7	7.86044	8.10264	-60000	4.92791e+06
