LayerID	X(mm)	Y(mm)	Z_Plane(mm)	KinE(MeV)
0	-2.8928	-0.270264	80000	956398
1	-9.11052	4.29239	60000	943641
2	-14.8325	6.83782	40000	921226
3	-20.0106	7.05591	20000	906517
4	-30.835	7.27177	0	867230
5	-40.59	4.19815	-20000	848913
6	-51.4167	-1.89464	-40000	835912
7	-62.6797	-7.75152	-60000	822215
8	-70.331	-13.8306	-80000	791565
9	-80.3021	-19.3752	-100000	767883
0	3.62916	-3.90283	80000	959145
1	11.6843	-14.8038	60000	941128
2	23.1792	-23.8777	40000	917977
3	36.1524	-32.2937	20000	903071
4	44.6938	-43.3284	0	886969
5	52.1939	-54.4598	-20000	873136
6	60.0478	-65.386	-40000	853974
7	68.9349	-79.1275	-60000	746935
8	80.902	-88.5024	-80000	724000
9	95.9741	-97.5474	-100000	710464
0	0.932413	-2.29167	80000	944229
1	2.75596	-5.26187	60000	916936
2	9.11555	-5.14319	40000	896177
3	10.2381	-3.5997	20000	870471
4	10.2365	-0.266153	0	850714
5	20.6008	4.59908	-20000	836565
6	37.3661	10.2938	-40000	820580
7	60.7214	17.424	-60000	801573
8	79.2858	27.4361	-80000	785543
9	89.443	30.8949	-100000	765816
0	0.326552	-1.68405	80000	917013
1	6.12403	1.91836	60000	897006
2	9.47424	4.11945	40000	878812
3	16.1	2.26658	20000	860593
4	24.0458	-4.05962	0	820020
5	30.8326	-15.9823	-20000	807117
6	34.4004	-22.0631	-40000	778383
7	35.718	-23.6125	-60000	760187
8	35.9705	-23.9426	-80000	713317
9	37.6539	-25.2176	-100000	684585
0	2.85629	2.44631	80000	959898
1	11.4338	3.96387	60000	932679
2	23.4569	1.62584	40000	916813
3	34.2117	5.789	20000	901541
4	38.2014	10.9857	0	859277
5	42.3581	16.3443	-20000	789625
6	45.738	19.978	-40000	774062
7	54.4792	29.1103	-60000	749911
8	66.9466	42.9858	-80000	737194
9	85.5782	54.3808	-100000	717390
0	-0.316309	-0.62693	80000	950660
1	-0.65628	-5.62963	60000	935701
2	-4.20348	-16.9248	40000	796287
3	-0.275179	-34.1337	20000	776204
4	7.72813	-50.5607	0	758446
5	15.9559	-68.0786	-20000	742444
6	15.785	-86.5923	-40000	725081
7	17.0148	-99.8015	-60000	710744
8	18.6325	-106.794	-80000	685949
9	20.6406	-113.845	-100000	671559
0	0.385143	2.94886	80000	962819
1	-1.11606	6.34748	60000	908968
2	-4.20107	11.3996	40000	874979
3	-4.17946	15.3452	20000	857846
4	-8.45676	23.2875	0	828263
5	-14.3847	31.6462	-20000	815312
6	-23.1402	34.8571	-40000	802712
7	-42.6301	37.6381	-60000	790008
8	-60.9163	40.2003	-80000	770304
9	-78.2118	39.3266	-100000	713805
0	2.77198	0.515772	80000	957650
1	5.56901	5.93899	60000	944483
2	11.3585	10.1452	40000	924548
3	15.55	11.8612	20000	912624
4	16.6899	13.9142	0	893935
5	18.0983	11.4474	-20000	843471
6	25.1616	6.50819	-40000	826945
7	34.9248	1.84951	-60000	809437
8	45.5079	-1.67491	-80000	741682
9	57.3471	-10.0163	-100000	701469
0	0.177802	2.17414	80000	955549
1	-2.99204	-3.02234	60000	937485
2	-10.7315	-5.5183	40000	919934
3	-20.8856	-4.01812	20000	899005
4	-34.3044	0.195865	0	881419
5	-50.7894	9.26324	-20000	834935
6	-66.9376	19.3374	-40000	810192
7	-76.8424	28.4417	-60000	791868
8	-81.4257	43.6261	-80000	774961
9	-83.9285	68.5404	-100000	755676
0	2.02413	1.773	80000	961409
1	5.55197	9.79928	60000	936872
2	10.3263	19.8918	40000	914408
3	18.5506	32.4693	20000	827774
4	25.4683	39.1753	0	807849
5	32.8928	43.8022	-20000	783885
6	40.323	56.6332	-40000	769798
7	47.8478	69.7818	-60000	753885
8	57.3624	79.9613	-80000	738238
9	62.8828	89.4937	-100000	716827
0	2.0672	-2.18726	80000	961035
1	-0.828836	-0.76742	60000	946593
2	-3.13512	0.510729	40000	926174
3	-7.51092	4.05214	20000	898365
4	-10.5929	13.5143	0	872751
5	-10.2735	27.2389	-20000	859573
6	-6.41998	47.197	-40000	843759
7	-4.03211	70.695	-60000	806655
8	-2.43071	93.8011	-80000	783559
9	-10.6752	116.771	-100000	768806
0	3.73283	-0.363302	80000	958288
1	15.1841	0.158054	60000	938153
2	23.0951	-0.830826	40000	921469
3	26.7871	-6.3742	20000	891511
4	25.3099	-13.0655	0	879797
5	24.8738	-16.8366	-20000	855542
6	26.7	-17.5577	-40000	782207
7	23.2426	-17.3227	-60000	741894
8	15.9254	-25.6218	-80000	724478
9	8.45795	-32.7609	-100000	710755
0	2.07182	1.84531	80000	932765
1	9.60417	6.57308	60000	916990
2	14.4294	11.6753	40000	897801
3	19.0773	14.0115	20000	870445
4	26.4614	16.7557	0	853758
5	24.8851	19.3925	-20000	812514
6	18.3117	19.2221	-40000	748573
7	13.9466	18.5771	-60000	736553
8	13.5902	23.194	-80000	655996
9	11.758	24.5747	-100000	640642
0	-1.86876	3.03133	80000	961453
1	1.56731	3.36832	60000	937906
2	8.90439	-2.72824	40000	918893
3	20.2921	-9.67507	20000	896962
4	31.9664	-16.3888	0	876051
5	47.3782	-19.615	-20000	831088
6	69.224	-33.674	-40000	809871
7	94.8342	-51.9001	-60000	790825
8	128.65	-67.9792	-80000	774644
9	160.885	-88.3799	-100000	761645
0	-1.18212	1.72424	80000	960844
1	-4.7135	-0.16278	60000	942951
2	-11.3297	-8.09442	40000	926636
3	-13.3321	-22.5616	20000	915223
4	-15.344	-34.0246	0	882214
5	-20.2358	-48.0388	-20000	858995
6	-21.2431	-63.0828	-40000	839149
7	-19.3658	-79.6675	-60000	822542
8	-21.2125	-95.9244	-80000	780280
9	-22.4211	-112.216	-100000	759658
0	2.83881	-0.145679	80000	958508
1	8.51842	-1.16188	60000	939594
2	20.1985	1.01284	40000	923397
3	37.853	4.87744	20000	907259
4	55.303	14.0465	0	880039
5	71.8004	21.428	-20000	865382
6	89.9302	31.9676	-40000	848880
7	110.857	51.8102	-60000	835551
8	133.629	75.2817	-80000	822202
9	154.137	98.9175	-100000	801327
0	1.21942	0.335187	80000	955351
1	1.51055	4.70742	60000	939720
2	3.1755	8.39631	40000	906200
3	8.37622	13.0961	20000	880084
4	19.0023	24.3488	0	867220
5	27.4691	38.3546	-20000	837489
6	32.2039	50.9679	-40000	817054
7	32.8512	63.0866	-60000	803759
8	35.0583	73.4356	-80000	790242
9	40.6512	78.7439	-100000	772246
0	-4.21018	0.405756	80000	912713
1	-10.4753	2.90033	60000	883290
2	-12.0377	1.70328	40000	865615
3	-14.2474	0.391961	20000	851030
4	-17.4083	0.303498	0	833610
5	-22.7847	3.90244	-20000	820905
6	-31.4372	6.47305	-40000	809202
7	-40.8252	8.92673	-60000	792744
8	-49.8337	9.1733	-80000	774998
9	-63.4408	12.2161	-100000	755115
0	-4.82619	3.83671	80000	958880
1	-7.3203	9.64906	60000	938801
2	-9.26877	13.1923	40000	924035
3	-7.75318	13.1678	20000	905103
4	-15.5266	20.7518	0	867803
5	-23.8627	32.0728	-20000	848582
6	-35.1652	39.2153	-40000	833352
7	-51.0454	45.3836	-60000	812500
8	-66.1519	58.2061	-80000	793306
9	-80.183	79.5333	-100000	779351
0	-0.541968	-1.82709	80000	962323
1	1.70886	-3.1719	60000	934164
2	-0.617185	-4.57895	40000	754681
3	-8.27373	-3.62872	20000	737575
4	-21.8388	-2.48907	0	713701
5	-40.3653	-30.6673	-20000	351169
6	-63.611	-110.512	-40000	302986
7	-96.2827	-192.066	-60000	288755
8	-134.348	-259.743	-80000	274789
9	-169.164	-338.397	-100000	263713
0	-3.96338	-0.864545	80000	959591
1	-13.012	-9.76114	60000	918396
2	-22.1407	-22.297	40000	898016
3	-27.8453	-34.7131	20000	885429
4	-31.2196	-49.1084	0	862898
5	-35.4123	-69.3553	-20000	833452
6	-35.2438	-90.1597	-40000	817892
7	-32.6802	-112.025	-60000	795253
8	-36.5243	-141.211	-80000	773424
9	-51.052	-168.395	-100000	646673
0	0.61201	-1.08141	80000	951376
1	1.80698	-4.31177	60000	929219
2	3.23563	-10.2845	40000	904163
3	9.01655	-18.1493	20000	880245
4	21.1215	-25.7181	0	867533
5	32.787	-31.294	-20000	853709
6	35.7373	-34.3129	-40000	834818
7	32.1855	-38.6229	-60000	817696
8	27.4561	-46.2725	-80000	777147
9	25.5059	-59.0526	-100000	759552
0	-24.2992	5.72464	80000	811019
1	-54.8535	19.4637	60000	790316
2	-79.1112	43.229	40000	508766
3	-105.187	70.0544	20000	494094
4	-144.589	95.179	0	480122
5	-199.846	129.826	-20000	466607
6	-251.32	165.377	-40000	453083
7	-305.407	202.577	-60000	439934
8	-370.092	248.603	-80000	425566
9	-435.775	293.818	-100000	408081
0	2.88338	1.28367	80000	962708
1	5.24298	4.48145	60000	942991
2	6.18927	14.0706	40000	885375
3	6.80075	25.1211	20000	858420
4	10.0138	39.8321	0	808233
5	14.8315	59.4225	-20000	791783
6	23.8505	79.7528	-40000	775108
7	32.1004	104.744	-60000	763575
8	39.3182	135.74	-80000	749797
9	47.1411	169.74	-100000	737333
0	0.746707	1.01619	80000	956596
1	-2.90366	2.18777	60000	939288
2	-7.30395	1.65101	40000	923162
3	-10.3394	-4.23207	20000	878486
4	-14.5775	-9.77516	0	862059
5	-19.1068	-14.561	-20000	849716
6	-23.4145	-11.8857	-40000	833703
7	-23.9158	-7.24351	-60000	809635
8	-19.0768	-2.59248	-80000	793429
9	-16.9326	3.50148	-100000	779848
0	-1.40238	-1.98291	80000	937747
1	-7.78525	-6.32588	60000	918906
2	-9.87958	-9.56363	40000	890424
3	-11.2992	-13.0499	20000	876048
4	-12.2187	-15.4803	0	862528
5	-14.3456	-11.6438	-20000	835971
6	-14.3326	-13.5681	-40000	819459
7	-15.9924	-21.043	-60000	797518
8	-16.4568	-30.7808	-80000	780371
9	-13.0418	-43.9507	-100000	762179
0	-1.70919	0.0883493	80000	960185
1	-8.54428	1.91779	60000	945852
2	-20.1698	5.75561	40000	913583
3	-34.6861	11.5565	20000	897429
4	-50.8231	18.2913	0	863175
5	-66.7159	15.6014	-20000	848222
6	-84.2434	9.04076	-40000	833117
7	-107.408	7.61927	-60000	813483
8	-131.957	3.94501	-80000	794236
9	-158.198	-1.66602	-100000	772703
0	2.27569	3.00789	80000	957200
1	7.73325	7.07576	60000	942749
2	11.5399	9.92165	40000	913156
3	16.919	10.2553	20000	898469
4	24.8306	12.9851	0	876842
5	34.7891	13.7628	-20000	860326
6	37.9637	17.6313	-40000	839262
7	41.325	23.0279	-60000	821669
8	55.9942	35.9895	-80000	806652
9	78.9007	48.1358	-100000	794045
0	-1.09399	2.50025	80000	784185
1	-3.35713	-2.06994	60000	764118
2	-10.7393	-6.22633	40000	740719
3	-16.1505	-8.51391	20000	725223
4	-23.8669	-12.3071	0	709409
5	-43.77	-17.7773	-20000	689846
6	-55.1776	-26.1511	-40000	671986
7	-70.6554	-34.1276	-60000	642919
8	-94.1385	-34.5607	-80000	610681
9	-124.2	-28.6022	-100000	592625
0	0.690655	3.57689	80000	952036
1	3.91929	8.84145	60000	935339
2	9.46024	16.46	40000	922128
3	15.7863	25.8509	20000	890005
4	14.3825	38.9174	0	874924
5	6.75732	48.9396	-20000	845731
6	-5.35765	52.0481	-40000	820309
7	-27.334	50.9141	-60000	777868
8	-50.9322	54.3185	-80000	762909
9	-74.3718	50.3644	-100000	727291
0	2.31967	-0.632309	80000	955560
1	2.38264	-3.98493	60000	941770
2	2.24723	-1.23849	40000	923253
3	7.44036	2.74505	20000	902471
4	22.1332	10.1991	0	872063
5	37.4406	18.5358	-20000	850651
6	54.6924	28.5565	-40000	824455
7	66.7832	29.8584	-60000	808064
8	77.6258	26.4336	-80000	785633
9	83.5184	22.567	-100000	768925
0	3.1322	0.430449	80000	963188
1	5.31917	5.72321	60000	937130
2	9.07908	15.677	40000	922622
3	12.9305	26.7422	20000	884878
4	17.8004	37.543	0	862140
5	26.3612	49.3268	-20000	845687
6	31.7915	58.2509	-40000	815871
7	42.2197	64.921	-60000	794308
8	61.0352	68.1255	-80000	719923
9	84.8626	66.7813	-100000	706027
0	-0.170891	-0.442328	80000	951916
1	0.329182	-2.65409	60000	922678
2	3.29225	-5.13333	40000	905503
3	10.2951	-6.94214	20000	866675
4	18.9373	-14.5909	0	851741
5	-2.47276	-22.7323	-20000	142461
6	-71.0726	-32.9265	-40000	124437
7	-149.453	23.1023	-60000	110858
8	-197.351	90.5296	-80000	97394.3
9	-245.399	202.184	-100000	86439.5
0	-0.0342962	-0.160893	80000	962926
1	0.0212951	2.55339	60000	950987
2	1.08754	8.21577	40000	931522
3	1.04783	17.3694	20000	915262
4	-3.14123	31.591	0	876116
5	-8.9	47.8565	-20000	804720
6	-9.49592	62.7167	-40000	790256
7	-4.24157	73.8609	-60000	769676
8	0.942092	92.156	-80000	754708
9	1.04039	114.67	-100000	733933
0	0.421679	-5.37564	80000	960689
1	1.89147	-21.1183	60000	931582
2	8.90291	-41.2393	40000	906393
3	12.1944	-61.8177	20000	887325
4	15.2363	-81.1853	0	866784
5	16.2965	-97.1502	-20000	844458
6	12.9832	-114.79	-40000	826796
7	7.21021	-133.282	-60000	808639
8	-3.58301	-148.976	-80000	794886
9	-10.9434	-162.594	-100000	761144
0	1.34575	0.134412	80000	958679
1	0.562401	0.142788	60000	944029
2	0.628986	-3.17855	40000	913136
3	4.73346	-4.88212	20000	889061
4	16.2141	-11.9794	0	846603
5	27.1397	-20.0107	-20000	828493
6	38.7056	-30.7338	-40000	815944
7	46.3483	-43.6078	-60000	802403
8	60.8293	-56.4471	-80000	789051
9	82.4233	-73.5336	-100000	768383
0	0.170966	2.11794	80000	947359
1	-0.839801	2.64636	60000	930275
2	-1.81563	-3.01698	40000	900785
3	1.74341	-5.31957	20000	880681
4	7.4838	-5.19041	0	869615
5	18.2644	-6.24038	-20000	858178
6	27.6101	1.86108	-40000	837055
7	34.3556	10.1167	-60000	818111
8	38.9104	16.3153	-80000	799603
9	45.1593	16.6113	-100000	777193
0	3.25529	-0.241609	80000	962561
1	6.12585	-9.35768	60000	948775
2	7.5114	-23.4038	40000	928701
3	2.92774	-34.6659	20000	913580
4	-6.61198	-43.7391	0	889585
5	-14.7013	-55.2007	-20000	875852
6	-22.6394	-72.8288	-40000	860058
7	-30.3978	-91.7766	-60000	841376
8	-37.4094	-98.9926	-80000	802592
9	-42.3326	-104.544	-100000	778243
0	-0.526373	1.87406	80000	907950
1	1.80433	3.57293	60000	886139
2	4.05191	4.04349	40000	862121
3	5.58541	0.274074	20000	839531
4	11.1245	-7.10389	0	816635
5	13.7651	-21.6002	-20000	766936
6	19.4505	-37.4737	-40000	751807
7	35.5845	-53.9519	-60000	734130
8	54.0865	-72.0059	-80000	718304
9	67.5858	-90.9041	-100000	707701
0	0.248495	-3.91102	80000	951912
1	-1.69229	-12.8136	60000	935724
2	-6.94717	-18.0933	40000	918282
3	-10.9047	-23.7748	20000	896460
4	-12.9543	-32.0656	0	875438
5	-18.8197	-36.9238	-20000	856086
6	-20.9928	-37.0387	-40000	840567
7	-25.5885	-34.727	-60000	826299
8	-38.276	-29.5246	-80000	801409
9	-49.448	-28.9705	-100000	780640
0	-1.88131	1.66184	80000	961229
1	-4.27844	6.70534	60000	942615
2	-7.42984	11.0827	40000	920354
3	-7.32638	17.4988	20000	884527
4	-11.8224	26.5892	0	860067
5	-18.9847	40.1592	-20000	847742
6	-25.343	53.35	-40000	833094
7	-24.218	64.4096	-60000	811430
8	-23.6397	68.0807	-80000	658391
9	-22.262	67.0322	-100000	641573
0	-1.15746	-1.91852	80000	964048
1	-2.38145	-1.74438	60000	946105
2	-5.48611	-0.651388	40000	927174
3	-12.4996	3.83867	20000	903664
4	-23.7277	9.10058	0	892668
5	-39.4466	12.3908	-20000	869966
6	-60.0445	17.8	-40000	846477
7	-80.703	24.9824	-60000	811069
8	-99.8746	27.3558	-80000	797191
9	-119.557	28.1288	-100000	775414
0	4.68365	-3.64812	80000	951342
1	10.6427	-9.43972	60000	933416
2	21.73	-15.5889	40000	911492
3	32.0398	-20.9504	20000	883568
4	40.8226	-26.2832	0	855316
5	49.4242	-31.7128	-20000	841399
6	59.7162	-35.37	-40000	817094
7	69.3878	-34.5685	-60000	799955
8	81.3822	-31.9979	-80000	787675
9	90.6807	-33.5236	-100000	769333
0	2.70411	1.0579	80000	955600
1	10.1737	3.18218	60000	936439
2	17.7025	-2.73955	40000	919789
3	21.35	-8.06162	20000	904062
4	25.3653	-10.2918	0	855845
5	33.0746	-9.12627	-20000	795625
6	41.5799	-14.5253	-40000	757956
7	46.4862	-8.62212	-60000	296424
8	41.5103	-15.1285	-80000	278474
9	31.6138	-46.9059	-100000	261642
0	-5.26491	0.799115	80000	960250
1	-15.3901	6.5012	60000	935260
2	-24.6099	12.7022	40000	907035
3	-28.225	14.2293	20000	886316
4	-33.6404	14.6537	0	855021
5	-38.2515	15.4179	-20000	840380
6	-46.8338	11.7107	-40000	819581
7	-54.8385	7.16994	-60000	749970
8	-63.5968	0.924623	-80000	728376
9	-74.4142	-4.91001	-100000	709510
0	1.83257	3.79932	80000	946339
1	2.93234	11.167	60000	915555
2	8.07104	16.9309	40000	901357
3	15.785	27.9585	20000	886625
4	22.9119	37.9421	0	842478
5	28.2426	52.9451	-20000	811110
6	34.1173	71.3903	-40000	797088
7	41.586	93.2106	-60000	785825
8	51.3472	122.965	-80000	770976
9	66.9744	146.929	-100000	755373
0	-0.337694	2.75994	80000	799445
1	-9.8347	5.63797	60000	780529
2	-17.9838	5.26588	40000	763300
3	-17.9994	2.30504	20000	748991
4	-13.4315	-1.68134	0	731682
5	-8.43782	-8.66591	-20000	701390
6	-4.69857	-17.1508	-40000	688875
7	5.30574	-15.0666	-60000	652090
8	17.1206	-9.20592	-80000	630268
9	28.102	1.87139	-100000	615284
0	-0.506768	-0.273094	80000	958255
1	-0.730578	2.94389	60000	933525
2	-5.72135	6.50873	40000	910599
3	-12.6211	9.97304	20000	886950
4	-17.3886	22.0583	0	873326
5	-17.2132	41.4508	-20000	834675
6	-16.9711	59.8453	-40000	820857
7	-16.4389	80.2247	-60000	754570
8	-14.6291	104.935	-80000	739350
9	-10.4323	133.174	-100000	718201
0	-1.81847	-0.557211	80000	956566
1	-5.41701	-2.83607	60000	939625
2	-14.912	-6.75888	40000	924700
3	-26.2816	-10.635	20000	902728
4	-40.8641	-11.2252	0	850478
5	-52.6647	-13.6431	-20000	836743
6	-64.7817	-13.8327	-40000	810388
7	-74.1991	-13.5247	-60000	794656
8	-83.6957	-13.8937	-80000	780552
9	-90.3814	-13.0102	-100000	754168
0	1.38947	0.867587	80000	959924
1	1.35134	-0.0880507	60000	938008
2	-0.668883	-5.42781	40000	919832
3	-0.911209	-7.59761	20000	900457
4	0.122231	-10.4337	0	872777
5	3.95805	-16.7366	-20000	847249
6	2.69794	-23.9511	-40000	832839
7	0.752865	-34.152	-60000	817558
8	-13.8778	-49.9256	-80000	785658
9	-31.1082	-60.3478	-100000	752364
0	3.39169	4.07151	80000	948859
1	11.4586	7.72483	60000	931558
2	21.0628	17.0089	40000	920435
3	28.7084	26.4496	20000	902964
4	37.1078	34.0981	0	889220
5	47.382	39.8732	-20000	875969
6	57.7605	51.0225	-40000	819413
7	65.8916	63.7558	-60000	795518
8	81.6815	80.3235	-80000	782215
9	94.0416	93.5546	-100000	767347
0	0.494426	1.76379	80000	964537
1	5.62464	11.6845	60000	938204
2	13.4267	22.3324	40000	922876
3	18.3245	32.0715	20000	902870
4	17.2828	37.7012	0	851415
5	18.5624	36.7889	-20000	825816
6	18.0658	37.2394	-40000	810090
7	14.0039	40.1204	-60000	790953
8	8.03856	52.5755	-80000	774904
9	3.69052	64.8995	-100000	757914
0	3.25951	-2.13293	80000	960305
1	11.0746	-12.478	60000	948064
2	19.8207	-22.6839	40000	925296
3	26.8973	-36.3709	20000	911091
4	34.2088	-50.5718	0	893481
5	36.8863	-64.9361	-20000	873863
6	44.863	-82.4066	-40000	856629
7	55.1359	-105.07	-60000	760523
8	66.8883	-122.797	-80000	732716
9	90.152	-145.475	-100000	721735
0	-1.22388	0.213305	80000	955288
1	-0.182371	8.18248	60000	924487
2	0.50365	17.3799	40000	890556
3	-1.29426	28.3339	20000	878405
4	2.0023	34.2728	0	864071
5	4.8722	39.363	-20000	851217
6	4.1261	47.662	-40000	833034
7	-4.8934	55.5933	-60000	813659
8	-23.2108	65.7241	-80000	759599
9	-33.2929	83.2439	-100000	743342
0	-0.089037	1.6769	80000	957603
1	0.254512	4.7987	60000	935872
2	-7.37085	9.60499	40000	923411
3	-16.6149	16.9838	20000	907496
4	-25.4582	23.5664	0	889408
5	-39.8419	31.0491	-20000	873388
6	-56.5643	33.7242	-40000	849987
7	-74.0245	32.9444	-60000	833389
8	-93.0082	34.7681	-80000	809139
9	-110.096	40.957	-100000	787602
0	1.41465	-1.86399	80000	963187
1	1.87785	-10.117	60000	945976
2	7.68302	-18.9739	40000	913721
3	18.3921	-27.8062	20000	898084
4	33.8877	-34.2204	0	879004
5	49.0859	-39.3754	-20000	866839
6	57.7251	-42.2722	-40000	831686
7	60.3515	-41.6175	-60000	817778
8	61.1539	-39.6205	-80000	800600
9	60.5117	-40.5228	-100000	774015
0	1.14922	6.33336	80000	951030
1	6.52332	18.1937	60000	935439
2	14.1507	25.8525	40000	921418
3	20.1337	25.528	20000	907087
4	27.176	17.6167	0	889575
5	27.6807	12.3362	-20000	869328
6	26.1421	8.71429	-40000	853474
7	23.5062	1.99984	-60000	796460
8	21.4019	-11.0248	-80000	773890
9	21.2526	-31.2163	-100000	757409
0	0.115435	1.38204	80000	960863
1	-1.52748	-0.721768	60000	888016
2	3.71064	-5.10127	40000	870452
3	13.8746	-11.3388	20000	854392
4	24.3152	-14.1979	0	827894
5	37.0692	-17.8624	-20000	800781
6	50.033	-24.9612	-40000	780570
7	64.3036	-28.3174	-60000	731594
8	79.6581	-27.3075	-80000	711999
9	95.0152	-28.8983	-100000	693537
0	0.636141	-2.87029	80000	934894
1	1.65906	-5.78658	60000	920755
2	1.40627	-9.14173	40000	894989
3	0.221736	-14.6835	20000	876114
4	-10.3832	-25.4291	0	846986
5	-24.1631	-41.5477	-20000	820807
6	-34.9275	-60.1389	-40000	808283
7	-49.7198	-76.2523	-60000	794396
8	-77.8705	-109.533	-80000	81913.4
9	-172.455	-129.823	-100000	70729.7
0	-1.14137	-0.284015	80000	950699
1	-4.7696	5.40947	60000	938011
2	-7.15622	16.7304	40000	920610
3	-14.1819	24.5175	20000	850851
4	-29.0465	27.0433	0	809621
5	-44.0073	33.9549	-20000	753552
6	-63.2213	48.094	-40000	739842
7	-84.3782	62.3386	-60000	684114
8	-98.5173	71.9999	-80000	662304
9	-110.57	80.2024	-100000	642036
0	0.53455	-0.611913	80000	933226
1	-2.48265	-0.254452	60000	913997
2	-4.53424	-6.05486	40000	894544
3	-8.44774	-12.5614	20000	877744
4	-15.5425	-12.8489	0	863646
5	-21.6477	-10.7231	-20000	850640
6	-30.8297	-4.49435	-40000	825958
7	-39.4891	2.42592	-60000	812133
8	-46.0739	11.3863	-80000	797104
9	-50.9152	15.4046	-100000	782939
0	0.420637	-3.25025	80000	962232
1	0.987977	-12.1144	60000	940564
2	3.6716	-22.4905	40000	923144
3	3.83851	-29.9148	20000	900877
4	5.96349	-44.249	0	884506
5	9.8056	-63.5478	-20000	872632
6	13.6733	-80.3256	-40000	860710
7	18.9109	-99.4168	-60000	842243
8	27.636	-119.595	-80000	824762
9	35.2023	-138.078	-100000	785000
0	1.74201	-2.73099	80000	949517
1	-1.45429	-2.38089	60000	916554
2	-4.35063	-0.930487	40000	903518
3	-12.4911	-2.57473	20000	859747
4	-23.6598	-5.48813	0	844301
5	-29.9795	-11.3696	-20000	829060
6	-29.5929	-15.8913	-40000	813924
7	-28.9181	-18.2686	-60000	799211
8	-24.3981	-25.337	-80000	783318
9	-29.6216	-36.5217	-100000	770384
0	0.28868	4.46769	80000	960681
1	0.331365	17.0723	60000	923707
2	2.40761	32.6172	40000	889945
3	6.91602	51.6062	20000	873023
4	8.60792	65.147	0	856300
5	10.5363	74.1444	-20000	843209
6	11.9377	79.7196	-40000	830176
7	11.5043	85.2303	-60000	811161
8	14.6413	95.9046	-80000	793599
9	18.8661	102.249	-100000	772690
0	2.0919	4.778	80000	956926
1	3.20919	11.0311	60000	938373
2	1.87004	16.4018	40000	921240
3	-0.654246	24.1524	20000	898116
4	3.06367	26.8707	0	884229
5	11.6137	29.1668	-20000	856339
6	18.8545	25.4598	-40000	636917
7	31.8967	15.2986	-60000	623944
8	38.6949	6.12839	-80000	606898
9	45.0792	-3.34669	-100000	591956
0	-1.9535	-2.59647	80000	959738
1	-4.19525	-4.42488	60000	928567
2	-5.50827	-5.72752	40000	907900
3	-10.0519	-14.6508	20000	881338
4	-14.4397	-24.949	0	854276
5	-19.1348	-31.7395	-20000	836723
6	-27.6582	-41.7452	-40000	798696
7	-37.2864	-48.347	-60000	783086
8	-48.073	-56.2097	-80000	771033
9	-57.4401	-69.0125	-100000	747830
0	4.55623	1.93164	80000	958639
1	12.412	4.70836	60000	936759
2	24.9357	8.68203	40000	920808
3	38.8697	11.5517	20000	902194
4	57.5042	17.9658	0	888376
5	73.7279	25.9529	-20000	872675
6	86.7161	32.1359	-40000	852920
7	96.092	46.9987	-60000	830253
8	103.843	61.1644	-80000	791567
9	110.629	70.7783	-100000	779514
0	0.824932	-8.99661	80000	950533
1	2.19456	-17.4418	60000	934861
2	7.9269	-26.4499	40000	913701
3	8.99014	-32.9821	20000	902067
4	13.2008	-43.3801	0	860057
5	21.1694	-57.4225	-20000	843231
6	26.9248	-70.857	-40000	829211
7	32.9135	-79.29	-60000	817049
8	42.5412	-84.7115	-80000	794739
9	61.1517	-92.4793	-100000	777559
0	-2.32854	-1.83425	80000	959101
1	-3.29239	-8.60022	60000	906394
2	-3.51687	-17.1639	40000	880064
3	2.81432	-32.2443	20000	854488
4	13.0591	-45.364	0	840983
5	25.3933	-59.0244	-20000	763444
6	37.7812	-70.6064	-40000	740977
7	51.264	-79.9703	-60000	707441
8	70.7208	-78.1092	-80000	655381
9	96.6331	-76.2106	-100000	632794
0	-3.59276	0.774708	80000	956603
1	-11.6238	6.16901	60000	938707
2	-26.7447	16.279	40000	915046
3	-45.8354	22.8371	20000	894668
4	-65.4586	28.1955	0	881814
5	-83.0382	35.6929	-20000	867133
6	-96.3503	44.5549	-40000	846947
7	-109.15	51.1943	-60000	780001
8	-113.745	57.7109	-80000	765831
9	-119.364	65.7348	-100000	751744
0	0.434655	-1.50439	80000	956188
1	-0.907021	5.28761	60000	942170
2	2.73609	10.8945	40000	914674
3	1.37885	19.1385	20000	894035
4	1.95802	30.2998	0	877063
5	9.38329	43.2473	-20000	836230
6	11.206	60.5428	-40000	822034
7	14.0017	84.5185	-60000	801567
8	8.56736	112.765	-80000	784101
9	-3.02874	142.301	-100000	766741
0	-0.656055	-2.42662	80000	961604
1	-1.96628	-13.2499	60000	946942
2	-0.424063	-29.0196	40000	925861
3	3.4512	-46.4	20000	910342
4	6.84307	-64.5546	0	891062
5	7.4273	-81.6627	-20000	831949
6	8.31207	-89.4094	-40000	813927
7	8.12616	-92.4586	-60000	800430
8	7.5493	-91.8565	-80000	780471
9	4.13563	-89.5361	-100000	753503
0	0.909141	0.0672606	80000	959690
1	-5.85208	3.30235	60000	938758
2	-10.3768	7.60458	40000	918984
3	-14.8228	11.0769	20000	889057
4	-19.2593	15.6567	0	873717
5	-28.0604	21.4711	-20000	852816
6	-39.4543	25.4001	-40000	840751
7	-48.8027	30.1308	-60000	825548
8	-51.097	37.5367	-80000	800826
9	-51.4935	44.4323	-100000	785475
0	2.38578	-0.365343	80000	963024
